"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"1802","Shamrock Rovers","Derry City",1.89,3.66,4.49,"2014-03-09",1,1,2014,"IRL"
"1803","Athlone","Shamrock Rovers",9.83,4.88,1.39,"2014-03-14",1,4,2014,"IRL"
"1804","Bohemians","Drogheda",2.23,3.38,3.58,"2014-03-14",2,2,2014,"IRL"
"1805","Bray","Sligo Rovers",10.35,4.92,1.38,"2014-03-14",1,0,2014,"IRL"
"1806","Dundalk","Limerick",1.46,4.46,8.75,"2014-03-14",2,1,2014,"IRL"
"1807","St. Patricks","UC Dublin",1.18,7.81,21.4,"2014-03-14",3,2,2014,"IRL"
"1808","Derry City","Cork City",2,3.5,4.15,"2014-03-16",0,1,2014,"IRL"
"1809","Bohemians","Shamrock Rovers",5.44,3.7,1.75,"2014-03-21",1,3,2014,"IRL"
"1810","Cork City","Bray",1.57,4.19,6.66,"2014-03-21",3,1,2014,"IRL"
"1811","Drogheda","Derry City",3.43,3.45,2.24,"2014-03-21",1,1,2014,"IRL"
"1812","UC Dublin","Athlone",2.24,3.53,3.39,"2014-03-21",2,1,2014,"IRL"
"1813","St. Patricks","Limerick",1.34,5,12.56,"2014-03-22",1,1,2014,"IRL"
"1814","Sligo Rovers","Dundalk",1.91,3.72,4.31,"2014-03-22",0,1,2014,"IRL"
"1815","Shamrock Rovers","Sligo Rovers",2.5,3.16,3.24,"2014-03-28",1,0,2014,"IRL"
"1816","Athlone","Cork City",5.93,4.07,1.64,"2014-03-28",0,3,2014,"IRL"
"1817","Bray","UC Dublin",2.19,3.69,3.36,"2014-03-28",3,5,2014,"IRL"
"1818","Derry City","St. Patricks",3.83,3.27,2.18,"2014-03-28",0,0,2014,"IRL"
"1819","Dundalk","Bohemians",1.69,3.91,5.6,"2014-03-28",1,1,2014,"IRL"
"1820","Limerick","Drogheda",3.23,3.3,2.43,"2014-03-28",0,1,2014,"IRL"
"1821","St. Patricks","Dundalk",2.18,3.35,3.7,"2014-04-04",1,4,2014,"IRL"
"1822","Bohemians","Bray",1.65,3.99,5.98,"2014-04-04",1,1,2014,"IRL"
"1823","Cork City","Shamrock Rovers",3.54,3.16,2.35,"2014-04-04",3,0,2014,"IRL"
"1824","Derry City","Sligo Rovers",3.71,3.17,2.27,"2014-04-04",1,0,2014,"IRL"
"1825","Drogheda","Athlone",1.54,4.36,6.85,"2014-04-04",3,2,2014,"IRL"
"1826","UC Dublin","Limerick",2.86,3.44,2.6,"2014-04-04",1,1,2014,"IRL"
"1827","Athlone","Bohemians",4.73,3.77,1.83,"2014-04-07",1,3,2014,"IRL"
"1828","Bray","St. Patricks",8.92,4.78,1.42,"2014-04-07",1,3,2014,"IRL"
"1829","Dundalk","Derry City",1.91,3.63,4.42,"2014-04-07",3,0,2014,"IRL"
"1830","Sligo Rovers","Drogheda",1.65,3.78,6.42,"2014-04-07",1,1,2014,"IRL"
"1831","Shamrock Rovers","UC Dublin",1.28,6.12,12.17,"2014-04-07",2,0,2014,"IRL"
"1832","Bohemians","Limerick",2.08,3.35,4.07,"2014-04-11",0,1,2014,"IRL"
"1833","Cork City","Sligo Rovers",2.52,3.24,3.13,"2014-04-11",1,1,2014,"IRL"
"1834","Derry City","Athlone",1.34,5.31,10.92,"2014-04-11",3,2,2014,"IRL"
"1835","Drogheda","Bray",1.49,4.59,7.32,"2014-04-11",0,2,2014,"IRL"
"1836","St. Patricks","Shamrock Rovers",2.66,3.19,2.97,"2014-04-11",1,0,2014,"IRL"
"1837","UC Dublin","Dundalk",8.98,5.08,1.4,"2014-04-11",1,4,2014,"IRL"
"1838","Bray","Derry City",3.95,3.81,1.96,"2014-04-18",0,0,2014,"IRL"
"1839","Cork City","Drogheda",1.69,3.99,5.4,"2014-04-18",3,1,2014,"IRL"
"1840","Dundalk","Shamrock Rovers",2.4,3.33,3.24,"2014-04-18",2,2,2014,"IRL"
"1841","Limerick","Athlone",1.78,3.69,5.27,"2014-04-18",2,1,2014,"IRL"
"1842","Sligo Rovers","UC Dublin",1.2,7.44,18.13,"2014-04-18",5,0,2014,"IRL"
"1843","St. Patricks","Bohemians",1.71,3.75,5.79,"2014-04-18",3,1,2014,"IRL"
"1844","Bohemians","Sligo Rovers",7.49,3.83,1.59,"2014-04-21",0,2,2014,"IRL"
"1845","Derry City","Limerick",1.91,3.51,4.61,"2014-04-21",0,0,2014,"IRL"
"1846","UC Dublin","Cork City",6.35,4.74,1.52,"2014-04-21",0,1,2014,"IRL"
"1847","Athlone","Dundalk",15,6.6,1.24,"2014-04-21",0,1,2014,"IRL"
"1848","Drogheda","St. Patricks",5.52,3.72,1.74,"2014-04-21",0,4,2014,"IRL"
"1849","Shamrock Rovers","Bray",1.38,5.18,9.67,"2014-04-21",2,1,2014,"IRL"
"1850","Bray","Dundalk",7,4.41,1.53,"2014-04-25",1,0,2014,"IRL"
"1851","Cork City","Bohemians",1.7,3.81,5.69,"2014-04-25",1,1,2014,"IRL"
"1852","Derry City","UC Dublin",1.56,4.25,6.69,"2014-04-25",1,1,2014,"IRL"
"1853","Drogheda","Shamrock Rovers",6.16,3.87,1.65,"2014-04-25",2,3,2014,"IRL"
"1854","Limerick","Sligo Rovers",7.36,4.04,1.56,"2014-04-25",0,3,2014,"IRL"
"1855","St. Patricks","Athlone",1.14,9,24.4,"2014-04-25",4,0,2014,"IRL"
"1856","Athlone","Bray",3.4,3.62,2.2,"2014-05-02",0,0,2014,"IRL"
"1857","Bohemians","Derry City",2.87,3.14,2.78,"2014-05-02",1,1,2014,"IRL"
"1858","Dundalk","Cork City",2.06,3.67,3.74,"2014-05-02",4,0,2014,"IRL"
"1859","UC Dublin","Drogheda",3.92,3.99,1.93,"2014-05-02",2,1,2014,"IRL"
"1860","Shamrock Rovers","Limerick",1.39,4.76,10.36,"2014-05-02",1,1,2014,"IRL"
"1861","Sligo Rovers","St. Patricks",2.36,3.34,3.33,"2014-05-03",2,2,2014,"IRL"
"1862","Bohemians","UC Dublin",1.7,4.18,5.02,"2014-05-09",0,0,2014,"IRL"
"1863","Bray","Limerick",2.23,3.51,3.45,"2014-05-09",1,0,2014,"IRL"
"1864","Derry City","Shamrock Rovers",5.45,3.63,1.77,"2014-05-09",0,1,2014,"IRL"
"1865","St. Patricks","Cork City",1.68,4.01,5.49,"2014-05-09",3,2,2014,"IRL"
"1866","Cork City","Derry City",1.94,3.67,4.2,"2014-05-16",2,0,2014,"IRL"
"1867","Drogheda","Bohemians",2.91,3.38,2.59,"2014-05-16",1,0,2014,"IRL"
"1868","Limerick","Dundalk",5.68,4.24,1.63,"2014-05-16",1,2,2014,"IRL"
"1869","UC Dublin","St. Patricks",12.82,6.65,1.26,"2014-05-16",1,1,2014,"IRL"
"1870","Shamrock Rovers","Athlone",1.22,6.88,16.19,"2014-05-17",1,0,2014,"IRL"
"1871","Sligo Rovers","Bray",1.36,5.25,10.18,"2014-05-17",3,0,2014,"IRL"
"1872","Athlone","Sligo Rovers",10.4,5.38,1.34,"2014-05-20",0,2,2014,"IRL"
"1873","Dundalk","Drogheda",1.51,4.5,7.04,"2014-05-20",7,0,2014,"IRL"
"1874","Limerick","Cork City",3.87,3.44,2.1,"2014-05-20",1,2,2014,"IRL"
"1875","Athlone","UC Dublin",2.7,3.48,2.72,"2014-05-23",2,0,2014,"IRL"
"1876","Bray","Cork City",3.7,3.59,2.1,"2014-05-23",0,2,2014,"IRL"
"1877","Derry City","Drogheda",1.71,4.16,5,"2014-05-23",2,0,2014,"IRL"
"1878","Dundalk","Sligo Rovers",2.25,3.36,3.54,"2014-05-23",3,0,2014,"IRL"
"1879","Limerick","St. Patricks",7.82,4.34,1.5,"2014-05-23",2,0,2014,"IRL"
"1880","Shamrock Rovers","Bohemians",1.6,4.08,6.48,"2014-05-23",0,0,2014,"IRL"
"1881","Bohemians","Dundalk",6.93,4.02,1.58,"2014-05-30",0,2,2014,"IRL"
"1882","Cork City","Athlone",1.4,5,9.25,"2014-05-30",1,0,2014,"IRL"
"1883","Drogheda","Limerick",2.91,3.28,2.66,"2014-05-30",1,4,2014,"IRL"
"1884","St. Patricks","Derry City",1.59,4.03,6.77,"2014-05-30",5,2,2014,"IRL"
"1885","UC Dublin","Bray",2.88,3.58,2.51,"2014-05-30",0,0,2014,"IRL"
"1886","Sligo Rovers","Shamrock Rovers",2.41,3.21,3.34,"2014-06-01",0,1,2014,"IRL"
"1887","Dundalk","UC Dublin",1.23,6.75,16,"2014-06-02",5,2,2014,"IRL"
"1888","St. Patricks","Drogheda",1.26,6.5,13.2,"2014-06-02",6,0,2014,"IRL"
"1889","Athlone","Drogheda",2.71,3.45,2.73,"2014-06-13",6,0,2014,"IRL"
"1890","Bray","Bohemians",3.32,3.39,2.33,"2014-06-13",0,5,2014,"IRL"
"1891","Dundalk","St. Patricks",2.27,3.48,3.36,"2014-06-13",0,0,2014,"IRL"
"1892","Limerick","UC Dublin",1.63,4.19,5.89,"2014-06-13",2,1,2014,"IRL"
"1893","Sligo Rovers","Derry City",1.7,3.79,5.73,"2014-06-13",2,2,2014,"IRL"
"1894","Shamrock Rovers","Cork City",1.99,3.61,4.07,"2014-06-13",0,2,2014,"IRL"
"1895","Bohemians","Athlone",1.68,3.91,5.74,"2014-06-27",2,2,2014,"IRL"
"1896","Cork City","Limerick",1.63,4.06,5.94,"2014-06-27",3,0,2014,"IRL"
"1897","Derry City","Dundalk",5.04,3.86,1.76,"2014-06-27",2,2,2014,"IRL"
"1898","Drogheda","Sligo Rovers",5.43,4.52,1.61,"2014-06-27",1,2,2014,"IRL"
"1899","St. Patricks","Bray",1.23,6.68,15.71,"2014-06-27",3,2,2014,"IRL"
"1900","UC Dublin","Shamrock Rovers",8.84,5.07,1.4,"2014-06-27",0,2,2014,"IRL"
"1901","Bray","Drogheda",2.2,3.58,3.43,"2014-07-04",1,3,2014,"IRL"
"1902","Limerick","Bohemians",3.13,3.24,2.52,"2014-07-04",1,2,2014,"IRL"
"1903","Shamrock Rovers","St. Patricks",2.91,3.4,2.58,"2014-07-05",2,1,2014,"IRL"
"1904","Athlone","Derry City",4.87,4.01,1.75,"2014-07-06",0,1,2014,"IRL"
"1905","Sligo Rovers","Cork City",2.16,3.59,3.52,"2014-07-06",0,0,2014,"IRL"
"1906","Athlone","Limerick",2.51,3.47,2.95,"2014-07-11",3,0,2014,"IRL"
"1907","Drogheda","Cork City",5.43,4.22,1.65,"2014-07-11",0,1,2014,"IRL"
"1908","Bohemians","St. Patricks",5.9,4.01,1.65,"2014-07-11",1,1,2014,"IRL"
"1909","UC Dublin","Sligo Rovers",9.07,5.06,1.39,"2014-07-13",1,0,2014,"IRL"
"1910","Shamrock Rovers","Dundalk",3,3.45,2.48,"2014-07-13",0,1,2014,"IRL"
"1911","Derry City","Bray",1.53,4.35,7.12,"2014-07-13",5,0,2014,"IRL"
"1912","Bray","Shamrock Rovers",9.54,4.76,1.41,"2014-07-18",0,3,2014,"IRL"
"1913","Cork City","UC Dublin",1.25,6.43,14.02,"2014-07-18",2,1,2014,"IRL"
"1914","Dundalk","Athlone",1.22,7.34,14,"2014-07-20",2,0,2014,"IRL"
"1915","Bohemians","Cork City",3.22,3.34,2.41,"2014-07-25",2,0,2014,"IRL"
"1916","Shamrock Rovers","Drogheda",1.39,5.24,8.84,"2014-07-25",0,1,2014,"IRL"
"1917","Athlone","St. Patricks",6.3,4.67,1.53,"2014-07-26",0,2,2014,"IRL"
"1918","UC Dublin","Derry City",6.77,4.24,1.56,"2014-07-27",1,6,2014,"IRL"
"1919","Dundalk","Bray",1.23,7.13,13.8,"2014-07-27",5,1,2014,"IRL"
"1920","Sligo Rovers","Limerick",1.57,4.28,6.41,"2014-07-27",2,0,2014,"IRL"
"1921","Bray","Athlone",2.96,3.34,2.58,"2014-08-01",1,1,2014,"IRL"
"1922","Derry City","Bohemians",2.14,3.57,3.6,"2014-08-01",4,0,2014,"IRL"
"1923","Drogheda","UC Dublin",1.5,4.73,6.9,"2014-08-01",4,0,2014,"IRL"
"1924","Limerick","Shamrock Rovers",4.95,3.91,1.76,"2014-08-01",4,1,2014,"IRL"
"1925","St. Patricks","Sligo Rovers",1.78,3.79,4.98,"2014-08-01",1,0,2014,"IRL"
"1926","Cork City","Dundalk",4.27,3.63,1.94,"2014-08-01",1,2,2014,"IRL"
"1927","Limerick","Bray",1.54,4.61,6.28,"2014-08-07",4,1,2014,"IRL"
"1928","Cork City","St. Patricks",3.8,3.57,2.08,"2014-08-08",1,0,2014,"IRL"
"1929","UC Dublin","Bohemians",7.95,5.15,1.42,"2014-08-08",0,0,2014,"IRL"
"1930","Drogheda","Dundalk",8.09,5.35,1.4,"2014-08-08",1,1,2014,"IRL"
"1931","Shamrock Rovers","Derry City",1.99,3.43,4.31,"2014-08-08",2,0,2014,"IRL"
"1932","Sligo Rovers","Athlone",1.43,4.6,9.17,"2014-08-09",3,1,2014,"IRL"
"1933","Athlone","Shamrock Rovers",8.02,4.34,1.49,"2014-08-15",1,1,2014,"IRL"
"1934","Bohemians","Drogheda",2.11,3.54,3.72,"2014-08-15",2,1,2014,"IRL"
"1935","Bray","Sligo Rovers",7.31,4.59,1.49,"2014-08-15",0,1,2014,"IRL"
"1936","Derry City","Cork City",2.22,3.41,3.55,"2014-08-15",0,1,2014,"IRL"
"1937","Dundalk","Limerick",1.34,5.79,9.4,"2014-08-15",1,0,2014,"IRL"
"1938","St. Patricks","UC Dublin",1.14,9.48,23.45,"2014-08-15",3,2,2014,"IRL"
"1939","Cork City","Bray",1.27,6.14,12.9,"2014-08-18",1,1,2014,"IRL"
"1940","Drogheda","Derry City",4.32,3.64,1.93,"2014-08-18",1,0,2014,"IRL"
"1941","Sligo Rovers","Dundalk",4.16,3.68,1.95,"2014-08-18",1,1,2014,"IRL"
"1942","St. Patricks","Limerick",1.47,4.74,7.48,"2014-08-18",0,1,2014,"IRL"
"1943","UC Dublin","Athlone",3.39,3.53,2.25,"2014-08-18",1,1,2014,"IRL"
"1944","Limerick","Derry City",2.78,3.26,2.8,"2014-08-25",0,4,2014,"IRL"
"1945","Athlone","Cork City",5.5,3.87,1.71,"2014-08-29",2,2,2014,"IRL"
"1946","Bray","UC Dublin",2.01,3.72,3.89,"2014-08-29",2,0,2014,"IRL"
"1947","Derry City","St. Patricks",3.21,3.34,2.42,"2014-08-29",0,1,2014,"IRL"
"1948","Dundalk","Bohemians",1.34,5.13,11.64,"2014-08-29",3,2,2014,"IRL"
"1949","Limerick","Drogheda",2.73,3.56,2.65,"2014-08-29",0,3,2014,"IRL"
"1950","Shamrock Rovers","Sligo Rovers",2.62,3.23,2.99,"2014-08-29",1,0,2014,"IRL"
"1951","St. Patricks","Dundalk",2.77,3.27,2.8,"2014-09-05",1,0,2014,"IRL"
"1952","Bohemians","Bray",1.54,4.22,7.19,"2014-09-05",2,1,2014,"IRL"
"1953","Cork City","Shamrock Rovers",2.97,3.27,2.61,"2014-09-05",1,0,2014,"IRL"
"1954","Derry City","Sligo Rovers",2.23,3.41,3.53,"2014-09-05",2,1,2014,"IRL"
"1955","Drogheda","Athlone",1.81,4.26,4.22,"2014-09-05",1,1,2014,"IRL"
"1956","UC Dublin","Limerick",5.13,4.03,1.72,"2014-09-05",1,3,2014,"IRL"
"1957","Dundalk","Derry City",1.49,4.71,6.98,"2014-09-08",5,0,2014,"IRL"
"1958","Sligo Rovers","Bohemians",1.9,3.64,4.45,"2014-09-08",3,2,2014,"IRL"
"1959","Bray","St. Patricks",8.26,5.03,1.42,"2014-09-19",2,4,2014,"IRL"
"1960","Athlone","Bohemians",3.44,3.49,2.24,"2014-09-19",0,0,2014,"IRL"
"1961","Sligo Rovers","Drogheda",1.56,4.43,6.34,"2014-09-20",0,2,2014,"IRL"
"1962","Limerick","Cork City",4.18,3.59,1.97,"2014-09-21",0,1,2014,"IRL"
"1963","Bohemians","Shamrock Rovers",4.55,3.46,1.93,"2014-09-23",1,1,2014,"IRL"
"1964","Cork City","Sligo Rovers",1.81,3.8,4.8,"2014-09-26",2,1,2014,"IRL"
"1965","Bohemians","Limerick",1.78,3.84,4.99,"2014-09-26",2,0,2014,"IRL"
"1966","Derry City","Athlone",1.6,4.67,5.35,"2014-09-26",1,1,2014,"IRL"
"1967","Drogheda","Bray",1.78,3.95,4.74,"2014-09-26",1,1,2014,"IRL"
"1968","St. Patricks","Shamrock Rovers",2.26,3.38,3.49,"2014-09-26",1,1,2014,"IRL"
"1969","UC Dublin","Dundalk",14.98,7.58,1.21,"2014-09-26",0,2,2014,"IRL"
"1970","Bray","Derry City",3.68,3.55,2.12,"2014-09-30",1,1,2014,"IRL"
"1971","St. Patricks","Bohemians",1.76,3.87,5,"2014-09-30",3,1,2014,"IRL"
"1972","Shamrock Rovers","UC Dublin",1.2,7.53,16.58,"2014-09-30",3,0,2014,"IRL"
"1973","Limerick","Athlone",2.07,3.61,3.77,"2014-10-03",4,2,2014,"IRL"
"1974","Cork City","Drogheda",1.5,4.81,6.74,"2014-10-03",2,1,2014,"IRL"
"1975","Sligo Rovers","UC Dublin",1.3,5.8,11.9,"2014-10-04",4,0,2014,"IRL"
"1976","Athlone","Dundalk",8.76,5.27,1.39,"2014-10-10",0,3,2014,"IRL"
"1977","Bohemians","Sligo Rovers",2.75,3.3,2.79,"2014-10-10",2,2,2014,"IRL"
"1978","Derry City","Limerick",1.83,3.92,4.47,"2014-10-10",1,2,2014,"IRL"
"1979","Drogheda","St. Patricks",6.11,4.31,1.59,"2014-10-10",2,3,2014,"IRL"
"1980","UC Dublin","Cork City",13.69,6.65,1.25,"2014-10-10",0,4,2014,"IRL"
"1981","Shamrock Rovers","Bray",1.35,5.54,9.83,"2014-10-10",1,0,2014,"IRL"
"1982","Dundalk","Shamrock Rovers",1.63,3.97,6.33,"2014-10-13",0,0,2014,"IRL"
"1983","Bray","Dundalk",12.4,6.4,1.27,"2014-10-17",1,1,2014,"IRL"
"1984","Cork City","Bohemians",1.6,4.54,5.58,"2014-10-17",1,0,2014,"IRL"
"1985","Derry City","UC Dublin",1.38,5.42,8.75,"2014-10-17",0,1,2014,"IRL"
"1986","Drogheda","Shamrock Rovers",5.13,3.85,1.75,"2014-10-17",0,2,2014,"IRL"
"1987","Galway","Shelbourne",2.08,3.42,3.97,"2014-10-17",2,0,2014,"IRL"
"1988","Limerick","Sligo Rovers",3.02,3.59,2.41,"2014-10-17",1,0,2014,"IRL"
"1989","St. Patricks","Athlone",1.43,5.27,7.32,"2014-10-17",0,2,2014,"IRL"
"1990","Athlone","Bray",1.56,4.39,6.43,"2014-10-24",1,1,2014,"IRL"
"1991","Bohemians","Derry City",2.07,3.59,3.8,"2014-10-24",2,1,2014,"IRL"
"1992","Dundalk","Cork City",1.74,4.14,4.83,"2014-10-24",2,0,2014,"IRL"
"1993","Shamrock Rovers","Limerick",1.58,4.12,6.65,"2014-10-24",1,0,2014,"IRL"
"1994","Sligo Rovers","St. Patricks",3.21,3.49,2.34,"2014-10-24",1,4,2014,"IRL"
"1995","UC Dublin","Drogheda",2.41,3.74,2.91,"2014-10-24",1,0,2014,"IRL"
"1996","Shelbourne","Galway",2.83,3.35,2.68,"2014-10-24",1,2,2014,"IRL"
"1997","UC Dublin","Galway",4.77,3.59,1.86,"2014-10-27",1,2,2014,"IRL"
"1998","Galway","UC Dublin",1.8,3.47,5.51,"2014-10-31",3,0,2014,"IRL"
"1999","Dundalk","Longford",1.38,5.01,9.74,"2015-03-06",1,0,2015,"IRL"
"2000","Galway","Derry City",2.5,3.28,3.13,"2015-03-06",1,2,2015,"IRL"
"2001","Shamrock Rovers","St. Patricks",3.07,3.2,2.59,"2015-03-06",1,0,2015,"IRL"
"2002","Bray","Drogheda",2.72,3.19,2.91,"2015-03-07",0,1,2015,"IRL"
"2003","Limerick","Bohemians",3.45,3.29,2.32,"2015-03-07",0,3,2015,"IRL"
"2004","Sligo Rovers","Cork City",2.45,3.2,3.29,"2015-03-07",1,1,2015,"IRL"
"2005","Bohemians","Galway",1.83,3.52,5.11,"2015-03-13",2,0,2015,"IRL"
"2006","Cork City","Limerick",1.37,4.99,10.54,"2015-03-13",5,0,2015,"IRL"
"2007","Derry City","Dundalk",4.1,3.3,2.09,"2015-03-13",0,1,2015,"IRL"
"2008","Drogheda","Sligo Rovers",4.68,3.81,1.82,"2015-03-13",3,2,2015,"IRL"
"2009","St. Patricks","Bray",1.26,6.28,14.03,"2015-03-13",3,0,2015,"IRL"
"2010","Longford","Shamrock Rovers",4.95,3.48,1.88,"2015-03-14",0,2,2015,"IRL"
"2011","Dundalk","St. Patricks",2.05,3.49,4,"2015-03-20",3,0,2015,"IRL"
"2012","Galway","Drogheda",2.57,3.33,2.98,"2015-03-20",1,0,2015,"IRL"
"2013","Shamrock Rovers","Cork City",2.26,3.23,3.67,"2015-03-20",0,0,2015,"IRL"
"2014","Bray","Bohemians",6.1,3.71,1.69,"2015-03-21",0,1,2015,"IRL"
"2015","Limerick","Longford",5.33,3.53,1.81,"2015-03-21",2,2,2015,"IRL"
"2016","Sligo Rovers","Derry City",1.93,3.54,4.49,"2015-03-21",1,1,2015,"IRL"
"2017","Bohemians","Dundalk",4.9,3.49,1.88,"2015-03-24",0,3,2015,"IRL"
"2018","Cork City","Galway",1.41,4.8,9.31,"2015-03-24",2,0,2015,"IRL"
"2019","Drogheda","Limerick",1.66,3.93,5.97,"2015-03-24",1,1,2015,"IRL"
"2020","Sligo Rovers","Shamrock Rovers",2.75,3.13,2.91,"2015-03-24",1,2,2015,"IRL"
"2021","St. Patricks","Derry City",1.68,3.74,6.08,"2015-03-24",2,0,2015,"IRL"
"2022","Longford","Bray",1.7,3.79,5.77,"2015-03-24",2,0,2015,"IRL"
"2023","Dundalk","Sligo Rovers",1.68,4.04,5.46,"2015-03-27",3,0,2015,"IRL"
"2024","Derry City","Drogheda",1.83,3.73,4.72,"2015-03-27",3,0,2015,"IRL"
"2025","Galway","Longford",3.13,3.29,2.49,"2015-03-27",1,2,2015,"IRL"
"2026","Shamrock Rovers","Bohemians",1.8,3.63,5.13,"2015-03-27",0,0,2015,"IRL"
"2027","Bray","Cork City",7.81,4.7,1.46,"2015-03-28",0,1,2015,"IRL"
"2028","Limerick","St. Patricks",8.6,4.8,1.43,"2015-03-28",1,2,2015,"IRL"
"2029","Sligo Rovers","Bray",1.25,6.08,15.75,"2015-04-03",1,3,2015,"IRL"
"2030","Cork City","Derry City",1.98,3.54,4.2,"2015-04-03",3,0,2015,"IRL"
"2031","Drogheda","Bohemians",4.53,3.42,1.95,"2015-04-03",0,1,2015,"IRL"
"2032","Shamrock Rovers","Galway",1.34,5.06,12.7,"2015-04-03",3,0,2015,"IRL"
"2033","Limerick","Dundalk",14.7,6.22,1.26,"2015-04-04",1,1,2015,"IRL"
"2034","Longford","St. Patricks",6.17,3.96,1.64,"2015-04-04",2,2,2015,"IRL"
"2035","Bohemians","Longford",1.66,3.89,6.05,"2015-04-10",2,0,2015,"IRL"
"2036","Derry City","Shamrock Rovers",3.79,3.33,2.17,"2015-04-10",0,0,2015,"IRL"
"2037","Dundalk","Drogheda",1.25,6.55,14.5,"2015-04-10",1,0,2015,"IRL"
"2038","Galway","Sligo Rovers",4.23,3.46,2,"2015-04-10",0,1,2015,"IRL"
"2039","St. Patricks","Cork City",2.28,3.47,3.35,"2015-04-10",0,0,2015,"IRL"
"2040","Bray","Limerick",2.61,3.34,2.92,"2015-04-11",4,0,2015,"IRL"
"2041","Bohemians","St. Patricks",3.59,3.32,2.26,"2015-04-17",0,1,2015,"IRL"
"2042","Derry City","Bray",1.49,4.14,8.59,"2015-04-17",0,0,2015,"IRL"
"2043","Drogheda","Cork City",4.97,3.64,1.82,"2015-04-17",1,2,2015,"IRL"
"2044","Galway","Limerick",1.95,3.49,4.41,"2015-04-17",3,2,2015,"IRL"
"2045","Longford","Sligo Rovers",3.63,3.41,2.19,"2015-04-17",1,1,2015,"IRL"
"2046","Shamrock Rovers","Dundalk",3.01,3.07,2.73,"2015-04-17",2,2,2015,"IRL"
"2047","Bray","Shamrock Rovers",7.18,4.41,1.52,"2015-04-20",0,3,2015,"IRL"
"2048","Cork City","Longford",1.35,5.05,11.29,"2015-04-20",2,0,2015,"IRL"
"2049","Dundalk","Galway",1.21,7.07,18.2,"2015-04-20",3,0,2015,"IRL"
"2050","Limerick","Derry City",6.42,3.89,1.63,"2015-04-20",0,2,2015,"IRL"
"2051","Sligo Rovers","Bohemians",2.3,3.32,3.46,"2015-04-20",0,0,2015,"IRL"
"2052","St. Patricks","Drogheda",1.3,5.77,11.82,"2015-04-20",2,2,2015,"IRL"
"2053","Cork City","Dundalk",3.23,3.12,2.53,"2015-04-24",1,2,2015,"IRL"
"2054","Derry City","Bohemians",2.59,3.11,3.16,"2015-04-24",1,2,2015,"IRL"
"2055","Drogheda","Longford",2.69,3.43,2.77,"2015-04-24",0,3,2015,"IRL"
"2056","St. Patricks","Sligo Rovers",1.72,3.82,5.49,"2015-04-24",3,0,2015,"IRL"
"2057","Bray","Galway",2.88,3.25,2.7,"2015-04-25",0,5,2015,"IRL"
"2058","Limerick","Shamrock Rovers",11.61,5.27,1.33,"2015-04-25",1,1,2015,"IRL"
"2059","Galway","St. Patricks",6.08,4.06,1.63,"2015-05-01",1,4,2015,"IRL"
"2060","Shamrock Rovers","Drogheda",1.24,6.45,16,"2015-05-01",1,0,2015,"IRL"
"2061","Longford","Derry City",2.67,3.28,2.9,"2015-05-02",0,0,2015,"IRL"
"2062","Sligo Rovers","Limerick",1.53,4.47,6.71,"2015-05-02",1,1,2015,"IRL"
"2063","Dundalk","Bray",1.13,9.55,28,"2015-05-04",8,1,2015,"IRL"
"2064","Bohemians","Cork City",3.33,3.25,2.4,"2015-05-04",1,1,2015,"IRL"
"2065","Bohemians","Limerick",1.34,5.18,11.29,"2015-05-08",2,1,2015,"IRL"
"2066","Cork City","Sligo Rovers",1.56,3.94,7.78,"2015-05-08",3,2,2015,"IRL"
"2067","Derry City","Galway",1.57,3.97,7.24,"2015-05-08",0,2,2015,"IRL"
"2068","Drogheda","Bray",1.64,3.97,6.1,"2015-05-08",4,2,2015,"IRL"
"2069","Longford","Dundalk",8.02,4.59,1.47,"2015-05-09",0,2,2015,"IRL"
"2070","Cork City","Drogheda",1.27,6,14,"2015-05-11",4,1,2015,"IRL"
"2071","St. Patricks","Shamrock Rovers",2.72,3.15,2.94,"2015-05-11",0,0,2015,"IRL"
"2072","Dundalk","Derry City",1.29,5.66,13.93,"2015-05-15",1,0,2015,"IRL"
"2073","Galway","Bohemians",4.4,3.61,1.92,"2015-05-15",5,3,2015,"IRL"
"2074","Shamrock Rovers","Longford",1.38,4.8,11.31,"2015-05-15",3,2,2015,"IRL"
"2075","Bray","St. Patricks",14.75,6.35,1.25,"2015-05-16",1,0,2015,"IRL"
"2076","Limerick","Cork City",9.73,4.84,1.4,"2015-05-16",0,1,2015,"IRL"
"2077","Sligo Rovers","Drogheda",1.43,4.68,8.98,"2015-05-16",2,0,2015,"IRL"
"2078","Bohemians","Bray",1.58,4.14,6.59,"2015-05-22",0,0,2015,"IRL"
"2079","Cork City","Shamrock Rovers",2.66,3.07,3.09,"2015-05-22",0,0,2015,"IRL"
"2080","Derry City","Sligo Rovers",2.85,3.23,2.74,"2015-05-22",1,1,2015,"IRL"
"2081","Drogheda","Galway",3,3.39,2.52,"2015-05-22",2,0,2015,"IRL"
"2082","St. Patricks","Dundalk",3.01,3.19,2.64,"2015-05-22",0,2,2015,"IRL"
"2083","Longford","Limerick",1.75,3.75,5.36,"2015-05-23",1,0,2015,"IRL"
"2084","Bray","Longford",3.28,3.43,2.33,"2015-06-05",0,1,2015,"IRL"
