"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"325","E1",2005-01-03,"Coventry","Leeds",1,2,2.25,3.25,2.75,2005
"326","E1",2005-01-03,"Crewe","Preston",1,2,2.1,3.25,3,2005
"327","E1",2005-01-03,"Leicester","QPR",1,0,2,3.25,3.25,2005
"328","E1",2005-01-03,"Millwall","Rotherham",1,2,1.44,3.75,6.5,2005
"329","E1",2005-01-03,"Plymouth","Ipswich",1,2,2.7,3.2,2.3,2005
"330","E1",2005-01-03,"Reading","Derby",0,1,1.66,3.5,4.33,2005
"331","E1",2005-01-03,"Stoke","Burnley",0,1,1.9,3.25,3.5,2005
"332","E1",2005-01-03,"Sunderland","Gillingham",1,1,1.4,4,6.5,2005
"333","E1",2005-01-03,"West Ham","Sheffield United",0,2,1.9,3.25,3.5,2005
"334","E1",2005-01-04,"Wigan","Wolves",2,0,1.66,3.4,4.5,2005
"335","E1",2005-01-14,"QPR","Stoke",1,0,2.37,3.1,3,2005
"336","E1",2005-01-15,"Burnley","Reading",0,0,2.3,3.25,2.75,2005
"337","E1",2005-01-15,"Gillingham","Plymouth",1,0,2.1,3.2,3.2,2005
"338","E1",2005-01-15,"Ipswich","Coventry",3,2,1.44,3.75,7,2005
"339","E1",2005-01-15,"Leeds","Cardiff",1,1,1.83,3.4,3.75,2005
"340","E1",2005-01-15,"Nott'm Forest","Millwall",1,2,2.37,3.2,2.7,2005
"341","E1",2005-01-15,"Preston","Leicester",1,1,2,3.25,3.4,2005
"342","E1",2005-01-15,"Rotherham","Wigan",0,2,4.5,3.5,1.66,2005
"343","E1",2005-01-15,"Sheffield United","Brighton",1,2,1.53,3.5,6,2005
"344","E1",2005-01-15,"Watford","Crewe",3,1,2.2,3.2,3,2005
"345","E1",2005-01-15,"Wolves","West Ham",4,2,2.37,3.2,2.7,2005
"346","E1",2005-01-16,"Derby","Sunderland",0,2,2.5,3.2,2.75,2005
"347","E1",2005-01-22,"Brighton","Nott'm Forest",0,0,2,3.25,3.4,2005
"348","E1",2005-01-22,"Cardiff","Burnley",2,0,2.2,3.2,3,2005
"349","E1",2005-01-22,"Coventry","QPR",1,2,2.1,3.2,3.2,2005
"350","E1",2005-01-22,"Crewe","Rotherham",1,1,1.72,3.4,4.33,2005
"351","E1",2005-01-22,"Leicester","Gillingham",2,0,1.72,3.4,4.33,2005
"352","E1",2005-01-22,"Millwall","Wolves",1,2,1.9,3.25,3.6,2005
"353","E1",2005-01-22,"Plymouth","Preston",0,2,2.3,3.25,2.75,2005
"354","E1",2005-01-22,"Reading","Ipswich",1,1,2.37,3.2,2.7,2005
"355","E1",2005-01-22,"Stoke","Leeds",0,1,2.2,3.3,2.87,2005
"356","E1",2005-01-22,"Sunderland","Sheffield United",1,0,2,3.25,3.4,2005
"357","E1",2005-01-22,"Wigan","Watford",2,2,1.53,3.5,6,2005
"358","E1",2005-01-23,"West Ham","Derby",1,2,1.83,3.4,4.2,2005
"359","E1",2005-01-26,"Derby","Leeds",2,0,2,3.25,3.25,2005
"360","E1",2005-01-29,"Leeds","Brighton",1,1,1.8,3.29,4,2005
"361","E1",2005-02-04,"Wolves","Sunderland",1,1,2.5,3.2,2.75,2005
"362","E1",2005-02-05,"Brighton","Derby",2,3,2.38,3.2,2.7,2005
"363","E1",2005-02-05,"Burnley","Leeds",0,1,2.2,3.3,2.88,2005
"364","E1",2005-02-05,"Leicester","Crewe",1,1,1.66,3.5,4.5,2005
"365","E1",2005-02-05,"Millwall","QPR",0,0,1.83,3.4,3.75,2005
"366","E1",2005-02-05,"Preston","Coventry",3,2,1.66,3.5,4.5,2005
"367","E1",2005-02-05,"Reading","Plymouth",0,0,1.57,3.5,5.5,2005
"368","E1",2005-02-05,"Rotherham","Nott'm Forest",0,0,2.38,3.25,2.63,2005
"369","E1",2005-02-05,"Sheffield United","Ipswich",0,2,2.3,3.25,2.75,2005
"370","E1",2005-02-05,"Watford","Gillingham",2,0,1.83,3.2,4,2005
"371","E1",2005-02-05,"Wigan","Stoke",0,1,1.5,3.5,6.5,2005
"372","E1",2005-02-06,"West Ham","Cardiff",1,0,1.72,3.4,4.33,2005
"373","E1",2005-02-12,"Cardiff","Brighton",2,0,1.9,3.25,3.6,2005
"374","E1",2005-02-12,"Coventry","Burnley",0,2,2.25,3.2,2.87,2005
"375","E1",2005-02-12,"Crewe","Wigan",1,3,2.8,3.25,2.25,2005
"376","E1",2005-02-12,"Gillingham","Millwall",0,0,2.5,3.25,2.5,2005
"377","E1",2005-02-12,"Ipswich","Leicester",2,1,1.66,3.5,4.5,2005
"378","E1",2005-02-12,"Leeds","Reading",3,1,2.1,3.2,3.2,2005
"379","E1",2005-02-12,"Plymouth","Rotherham",1,1,1.72,3.25,4.5,2005
"380","E1",2005-02-12,"QPR","Preston",1,2,2.37,3.25,2.62,2005
"381","E1",2005-02-12,"Sunderland","Watford",4,2,1.61,3.5,5,2005
"382","E1",2005-02-15,"Crewe","Burnley",1,1,2.3,3.2,2.7,2005
"383","E1",2005-02-18,"Preston","Ipswich",1,1,2.5,3.2,2.75,2005
"384","E1",2005-02-19,"Brighton","Sunderland",2,1,3.2,3.2,2.1,2005
"385","E1",2005-02-19,"Millwall","Stoke",0,1,1.83,3.2,4,2005
"386","E1",2005-02-19,"Reading","Coventry",1,2,1.61,3.5,5,2005
"387","E1",2005-02-19,"Rotherham","Derby",1,3,3.2,3.2,2.1,2005
"388","E1",2005-02-19,"West Ham","Plymouth",5,0,1.61,3.5,5,2005
"389","E1",2005-02-19,"Wigan","Leeds",3,0,1.72,3.25,4.5,2005
"390","E1",2005-02-19,"Wolves","Gillingham",2,2,1.66,3.5,4.5,2005
"391","E1",2005-02-22,"Cardiff","Millwall",0,1,2,3.25,3.25,2005
"392","E1",2005-02-22,"Crewe","Reading",1,1,2.4,3.2,2.6,2005
"393","E1",2005-02-22,"Gillingham","West Ham",0,1,2.7,3.2,2.3,2005
"394","E1",2005-02-22,"Ipswich","Watford",1,2,1.5,3.5,6,2005
"395","E1",2005-02-22,"Plymouth","Sheffield United",3,0,2.62,3.2,2.37,2005
"396","E1",2005-02-22,"QPR","Wolves",1,1,2.2,3.25,2.8,2005
"397","E1",2005-02-22,"Stoke","Leicester",3,2,2.25,3.25,2.75,2005
"398","E1",2005-02-22,"Sunderland","Rotherham",4,1,1.36,4,7.5,2005
"399","E1",2005-02-23,"Coventry","Wigan",1,2,3.5,3.25,1.9,2005
"400","E1",2005-02-23,"Derby","Burnley",1,1,1.72,3.25,4.33,2005
"401","E1",2005-02-23,"Nott'm Forest","Preston",2,0,2.7,3.2,2.3,2005
"402","E1",2005-02-26,"Brighton","Millwall",1,0,2.25,3.25,2.75,2005
"403","E1",2005-02-26,"Coventry","Stoke",0,0,2.25,3.25,2.75,2005
"404","E1",2005-02-26,"Gillingham","Wigan",2,1,3.5,3.25,1.9,2005
"405","E1",2005-02-26,"Ipswich","QPR",0,2,1.5,3.5,6,2005
"406","E1",2005-02-26,"Leeds","West Ham",2,1,2.25,3.25,2.75,2005
"407","E1",2005-02-26,"Nott'm Forest","Derby",2,2,2.62,3.2,2.37,2005
"408","E1",2005-02-26,"Plymouth","Crewe",3,0,2.1,3.25,3,2005
"409","E1",2005-02-26,"Preston","Burnley",1,0,1.83,3.25,3.75,2005
"410","E1",2005-02-26,"Reading","Leicester",0,0,2,3.25,3.25,2005
"411","E1",2005-02-26,"Sheffield United","Rotherham",1,0,1.5,3.5,6,2005
"412","E1",2005-02-26,"Sunderland","Cardiff",2,1,1.61,3.4,5,2005
"413","E1",2005-02-26,"Wolves","Watford",0,0,1.83,3.25,3.75,2005
"414","E1",2005-03-02,"Derby","Wolves",3,3,1.83,3.25,3.75,2005
"415","E1",2005-03-04,"Burnley","Sunderland",0,2,2.87,3.25,2.37,2005
"416","E1",2005-03-05,"Cardiff","Sheffield United",1,0,2.3,3.25,2.75,2005
"417","E1",2005-03-05,"Crewe","Wolves",1,4,2.4,3.25,2.62,2005
"418","E1",2005-03-05,"Derby","Plymouth",1,0,1.66,3.5,4.5,2005
"419","E1",2005-03-05,"Leicester","Nott'm Forest",0,1,1.83,3.4,3.75,2005
"420","E1",2005-03-05,"QPR","Reading",0,0,2.1,3.2,3.2,2005
"421","E1",2005-03-05,"Rotherham","Gillingham",1,3,2.5,3.25,2.5,2005
"422","E1",2005-03-05,"Stoke","Brighton",2,0,1.83,3.4,3.75,2005
"423","E1",2005-03-05,"Watford","Coventry",2,3,1.83,3.4,3.75,2005
"424","E1",2005-03-05,"West Ham","Preston",1,2,1.9,3.25,3.6,2005
"425","E1",2005-03-05,"Wigan","Ipswich",1,0,2.1,3.2,3.2,2005
"426","E1",2005-03-06,"Millwall","Leeds",1,1,2.37,3.2,2.7,2005
"427","E1",2005-03-08,"Burnley","Leicester",0,0,2.25,3.25,2.75,2005
"428","E1",2005-03-08,"Sheffield United","Crewe",4,0,1.57,3.4,5.5,2005
"429","E1",2005-03-08,"Watford","Nott'm Forest",0,2,2.1,3.25,3,2005
"430","E1",2005-03-12,"Burnley","Rotherham",2,1,1.57,3.5,5.5,2005
"431","E1",2005-03-12,"Coventry","Cardiff",1,1,2.1,3.2,3.2,2005
"432","E1",2005-03-12,"Crewe","Sunderland",0,1,4,3.6,1.72,2005
"433","E1",2005-03-12,"Ipswich","Nott'm Forest",6,0,1.61,3.5,5,2005
"434","E1",2005-03-12,"Leeds","Gillingham",1,1,1.61,3.5,5,2005
"435","E1",2005-03-12,"Plymouth","Brighton",5,1,1.9,3.25,3.6,2005
"436","E1",2005-03-12,"Preston","Wolves",2,2,1.9,3.4,3.5,2005
"437","E1",2005-03-12,"QPR","Watford",3,1,1.9,3.4,3.5,2005
"438","E1",2005-03-12,"Reading","West Ham",3,1,2.3,3.25,2.75,2005
"439","E1",2005-03-12,"Stoke","Sheffield United",2,0,2.3,3.3,2.7,2005
"440","E1",2005-03-12,"Wigan","Millwall",2,0,1.57,3.5,5.5,2005
"441","E1",2005-03-15,"Brighton","Wigan",2,4,3.75,3.25,1.83,2005
"442","E1",2005-03-15,"Cardiff","Ipswich",0,1,2.75,3.25,2.25,2005
"443","E1",2005-03-15,"Gillingham","Stoke",2,1,2.5,3.2,2.5,2005
"444","E1",2005-03-15,"Millwall","Coventry",1,1,1.83,3.25,3.75,2005
"445","E1",2005-03-15,"Rotherham","Reading",1,0,3,3.25,2.1,2005
"446","E1",2005-03-15,"Sheffield United","Preston",1,1,2.2,3.25,2.8,2005
"447","E1",2005-03-15,"Sunderland","Plymouth",5,1,1.5,3.5,6,2005
"448","E1",2005-03-15,"Watford","Leicester",2,2,2.37,3.2,2.62,2005
"449","E1",2005-03-15,"West Ham","Crewe",1,1,1.5,3.5,6,2005
"450","E1",2005-03-15,"Wolves","Burnley",2,0,1.83,3.25,3.75,2005
"451","E1",2005-03-16,"Derby","QPR",0,0,1.72,3.5,4,2005
"452","E1",2005-03-16,"Nott'm Forest","Leeds",0,0,2.37,3.2,2.62,2005
"453","E1",2005-03-18,"West Ham","Leicester",2,2,1.83,3.3,4.33,2005
"454","E1",2005-03-19,"Cardiff","Crewe",1,1,1.8,3.25,4,2005
"455","E1",2005-03-19,"Gillingham","Ipswich",0,0,2.8,3.25,2.2,2005
"456","E1",2005-03-19,"Nott'm Forest","Wigan",1,1,3.25,3.25,2,2005
"457","E1",2005-03-19,"Rotherham","QPR",0,1,2.75,3.25,2.25,2005
"458","E1",2005-03-19,"Sheffield United","Burnley",2,1,1.8,3.25,4,2005
"459","E1",2005-03-19,"Sunderland","Coventry",1,0,1.5,3.5,6,2005
"460","E1",2005-03-19,"Watford","Preston",0,2,2.5,3.2,2.5,2005
"461","E1",2005-03-19,"Wolves","Stoke",1,1,1.9,3.25,3.5,2005
"462","E1",2005-03-20,"Millwall","Plymouth",3,0,2,3.25,3.25,2005
"463","E1",2005-03-21,"Brighton","Reading",0,1,2.87,3.2,2.4,2005
"464","E1",2005-04-02,"Burnley","Watford",3,1,1.9,3.25,3.5,2005
"465","E1",2005-04-02,"Coventry","Brighton",2,1,1.9,3.25,3.5,2005
"466","E1",2005-04-02,"Crewe","Nott'm Forest",1,1,2.2,3.4,2.75,2005
"467","E1",2005-04-02,"Ipswich","Derby",3,2,1.8,3.25,4,2005
"468","E1",2005-04-02,"Leeds","Wolves",1,1,2.1,3.25,3,2005
"469","E1",2005-04-02,"Leicester","Millwall",3,1,2.1,3.25,3,2005
"470","E1",2005-04-02,"Plymouth","Cardiff",1,1,2,3.25,3.25,2005
"471","E1",2005-04-02,"Preston","Gillingham",1,1,1.57,3.4,5.5,2005
"472","E1",2005-04-02,"QPR","Sunderland",1,3,2.62,3.2,2.37,2005
"473","E1",2005-04-02,"Reading","Sheffield United",0,0,2,3.25,3.25,2005
"474","E1",2005-04-02,"Stoke","Rotherham",1,2,1.44,3.75,6.5,2005
"475","E1",2005-04-02,"Wigan","West Ham",1,2,1.72,3.25,4.33,2005
"476","E1",2005-04-05,"Burnley","West Ham",0,1,2.6,3.2,2.4,2005
"477","E1",2005-04-05,"Crewe","Derby",1,2,2.8,3.25,2.2,2005
"478","E1",2005-04-05,"Ipswich","Rotherham",4,3,1.33,4.33,7.5,2005
"479","E1",2005-04-05,"Leeds","Sheffield United",0,4,2.3,3.2,2.7,2005
"480","E1",2005-04-05,"Leicester","Wolves",1,1,2.2,3.25,2.8,2005
"481","E1",2005-04-05,"Plymouth","Watford",1,0,1.9,3.25,3.5,2005
"482","E1",2005-04-05,"Preston","Brighton",3,0,1.44,3.75,6.5,2005
"483","E1",2005-04-05,"QPR","Gillingham",1,1,1.9,3.25,3.5,2005
"484","E1",2005-04-05,"Reading","Millwall",2,1,1.83,3.25,3.75,2005
"485","E1",2005-04-05,"Stoke","Cardiff",1,3,1.83,3.25,3.75,2005
"486","E1",2005-04-05,"Wigan","Sunderland",0,1,2.25,3.2,2.8,2005
"487","E1",2005-04-06,"Coventry","Nott'm Forest",2,0,2.2,3.25,2.8,2005
"488","E1",2005-04-09,"Brighton","Leicester",1,1,2.5,3.2,2.5,2005
"489","E1",2005-04-09,"Cardiff","Wigan",0,2,2.8,3.25,2.2,2005
"490","E1",2005-04-09,"Derby","Stoke",3,1,1.66,3.4,4.5,2005
"491","E1",2005-04-09,"Gillingham","Burnley",1,0,1.9,3.25,3.5,2005
"492","E1",2005-04-09,"Millwall","Crewe",4,3,1.72,3.25,4.33,2005
"493","E1",2005-04-09,"Nott'm Forest","Plymouth",0,3,1.9,3.25,3.5,2005
"494","E1",2005-04-09,"Rotherham","Preston",1,2,3.75,3.25,1.83,2005
"495","E1",2005-04-09,"Sheffield United","QPR",3,2,1.72,3.5,4,2005
"496","E1",2005-04-09,"Sunderland","Reading",1,2,1.66,3.4,5.5,2005
"497","E1",2005-04-09,"Watford","Leeds",1,2,2.37,3.2,2.62,2005
"498","E1",2005-04-09,"West Ham","Coventry",3,0,1.66,3.4,4.5,2005
"499","E1",2005-04-11,"Wolves","Ipswich",2,0,2.75,3.2,2.5,2005
"500","E1",2005-04-12,"Nott'm Forest","Sheffield United",1,1,2.8,3.25,2.2,2005
"501","E1",2005-04-15,"Sheffield United","Derby",0,1,2.2,3.25,3.2,2005
"502","E1",2005-04-16,"Burnley","Brighton",1,1,1.9,3.25,3.6,2005
"503","E1",2005-04-16,"Coventry","Wolves",2,2,2.25,3.25,2.8,2005
"504","E1",2005-04-16,"Gillingham","Crewe",1,1,1.83,3.4,3.75,2005
"505","E1",2005-04-16,"Leicester","Wigan",0,2,2.75,3.25,2.3,2005
"506","E1",2005-04-16,"Preston","Cardiff",3,0,1.61,3.5,5,2005
"507","E1",2005-04-16,"QPR","Leeds",1,1,2.2,3.3,2.87,2005
"508","E1",2005-04-16,"Reading","Nott'm Forest",1,0,1.57,3.5,5.5,2005
"509","E1",2005-04-16,"Rotherham","Watford",0,1,2.62,3.25,2.37,2005
"510","E1",2005-04-16,"Stoke","Plymouth",2,0,2.1,3.2,3.2,2005
"511","E1",2005-04-16,"West Ham","Millwall",1,1,1.72,3.4,4.33,2005
"512","E1",2005-04-17,"Ipswich","Sunderland",2,2,2.3,3.1,3.1,2005
"513","E1",2005-04-19,"Burnley","QPR",2,0,2.1,3.25,3,2005
"514","E1",2005-04-19,"Leicester","Cardiff",1,1,1.83,3.25,3.75,2005
"515","E1",2005-04-19,"Stoke","West Ham",0,1,2.75,3.4,2.2,2005
"516","E1",2005-04-23,"Brighton","West Ham",2,2,3,3.25,2.1,2005
"517","E1",2005-04-23,"Cardiff","Reading",2,0,2.6,3.2,2.4,2005
"518","E1",2005-04-23,"Crewe","Stoke",0,2,2.2,3.25,2.8,2005
"519","E1",2005-04-23,"Derby","Gillingham",2,0,1.61,3.4,5,2005
"520","E1",2005-04-23,"Leeds","Ipswich",1,1,3,3.25,2.1,2005
"521","E1",2005-04-23,"Nott'm Forest","Burnley",1,0,2,3.5,3,2005
"522","E1",2005-04-23,"Plymouth","Coventry",1,1,2.1,3.25,3,2005
"523","E1",2005-04-23,"Sunderland","Leicester",2,1,1.5,3.5,6,2005
"524","E1",2005-04-23,"Watford","Sheffield United",0,0,2.6,3.2,2.4,2005
"525","E1",2005-04-23,"Wigan","QPR",0,0,1.36,4,7.5,2005
"526","E1",2005-04-23,"Wolves","Rotherham",2,0,1.53,3.5,5.5,2005
"527","E1",2005-04-24,"Millwall","Preston",2,1,2.6,3.4,2.5,2005
"528","E1",2005-04-26,"Leicester","Derby",1,0,2.5,3.4,2.5,2005
"529","E1",2005-04-29,"West Ham","Sunderland",1,2,2,3.4,3.5,2005
"530","E1",2005-04-30,"Burnley","Plymouth",2,0,2.1,3.25,3,2005
"531","E1",2005-04-30,"Coventry","Derby",6,2,2.5,3.4,2.37,2005
"532","E1",2005-04-30,"Gillingham","Cardiff",1,1,2.1,3.4,2.87,2005
"533","E1",2005-04-30,"Ipswich","Crewe",5,1,1.36,4.33,6.5,2005
"534","E1",2005-04-30,"Preston","Wigan",1,1,2.5,3.2,2.5,2005
"535","E1",2005-04-30,"QPR","Nott'm Forest",2,1,2.25,3.5,2.6,2005
"536","E1",2005-04-30,"Reading","Wolves",1,2,1.72,3.5,4,2005
"537","E1",2005-04-30,"Rotherham","Brighton",0,1,2.75,3.4,2.2,2005
"538","E1",2005-04-30,"Sheffield United","Millwall",0,1,1.61,3.6,4.5,2005
"539","E1",2005-04-30,"Stoke","Watford",0,1,2.25,3.5,2.6,2005
"540","E1",2005-05-01,"Leicester","Leeds",2,0,1.83,3.5,3.5,2005
"541","E1",2005-05-08,"Brighton","Ipswich",1,1,3.75,3.5,1.9,2005
"542","E1",2005-05-08,"Cardiff","QPR",1,0,2.2,3.25,2.8,2005
"543","E1",2005-05-08,"Crewe","Coventry",2,1,1.83,3.5,3.5,2005
"544","E1",2005-05-08,"Derby","Preston",3,1,1.83,3.1,4,2005
"545","E1",2005-05-08,"Leeds","Rotherham",0,0,1.57,3.4,5.5,2005
"546","E1",2005-05-08,"Millwall","Burnley",0,0,1.72,3.5,4,2005
"547","E1",2005-05-08,"Nott'm Forest","Gillingham",2,2,3.25,3.5,1.9,2005
"548","E1",2005-05-08,"Plymouth","Leicester",0,0,2.25,3.25,2.75,2005
"549","E1",2005-05-08,"Sunderland","Stoke",1,0,1.5,3.5,6,2005
"550","E1",2005-05-08,"Watford","West Ham",1,2,4,3.5,1.72,2005
"551","E1",2005-05-08,"Wigan","Reading",3,1,1.66,3.8,5,2005
"552","E1",2005-05-08,"Wolves","Sheffield United",4,2,1.9,3.25,3.5,2005
"553","E1",2005-08-06,"Crewe","Burnley",2,1,2.37,3.25,2.62,2006
"554","E1",2005-08-06,"Crystal Palace","Luton",1,2,1.53,3.75,5.5,2006
"555","E1",2005-08-06,"Derby","Brighton",1,1,1.66,3.5,4.5,2006
"556","E1",2005-08-06,"Hull","QPR",0,0,2,3.25,3.4,2006
"557","E1",2005-08-06,"Ipswich","Cardiff",1,0,1.66,3.5,4.5,2006
"558","E1",2005-08-06,"Norwich","Coventry",1,1,1.61,3.5,5,2006
"559","E1",2005-08-06,"Reading","Plymouth",1,2,1.72,3.6,4,2006
"560","E1",2005-08-06,"Sheffield United","Leicester",4,1,2,3.2,3.75,2006
"561","E1",2005-08-06,"Southampton","Wolves",0,0,2.1,3.25,3.4,2006
"562","E1",2005-08-06,"Stoke","Sheffield Weds",0,0,2.1,3.2,3.2,2006
"563","E1",2005-08-06,"Watford","Preston",1,2,2.5,3.25,2.5,2006
"564","E1",2005-08-07,"Leeds","Millwall",2,1,1.66,3.4,5.5,2006
"565","E1",2005-08-08,"Preston","Derby",1,1,1.83,3.25,3.75,2006
"566","E1",2005-08-09,"Brighton","Reading",0,2,2.4,3.2,2.6,2006
"567","E1",2005-08-09,"Burnley","Sheffield United",1,2,2.6,3.2,2.4,2006
"568","E1",2005-08-09,"Cardiff","Leeds",2,1,2.5,3.2,2.5,2006
"569","E1",2005-08-09,"Leicester","Stoke",4,2,1.8,3.25,4,2006
"570","E1",2005-08-09,"Luton","Southampton",3,2,2.5,3.2,2.5,2006
"571","E1",2005-08-09,"Millwall","Coventry",0,0,2.2,3.2,2.87,2006
"572","E1",2005-08-09,"Norwich","Crewe",1,1,1.5,3.5,6,2006
"573","E1",2005-08-09,"Plymouth","Watford",3,3,1.83,3.25,3.75,2006
"574","E1",2005-08-09,"QPR","Ipswich",2,1,2.5,3.2,2.5,2006
"575","E1",2005-08-09,"Sheffield Weds","Hull",1,1,2.2,3.25,2.8,2006
"576","E1",2005-08-09,"Wolves","Crystal Palace",2,1,2,3.25,3.25,2006
"577","E1",2005-08-12,"Cardiff","Watford",1,3,1.83,3.5,4,2006
"578","E1",2005-08-13,"Brighton","Crewe",2,2,2.1,3.25,3.1,2006
"579","E1",2005-08-13,"Burnley","Coventry",4,0,2.2,3.2,3,2006
"580","E1",2005-08-13,"Leicester","Ipswich",0,0,2.1,3.2,3.2,2006
"581","E1",2005-08-13,"Luton","Leeds",0,0,2.25,3.25,2.8,2006
"582","E1",2005-08-13,"Millwall","Stoke",0,1,2,3.25,3.4,2006
"583","E1",2005-08-13,"Norwich","Crystal Palace",1,1,2.1,3.2,3.2,2006
"584","E1",2005-08-13,"Plymouth","Derby",0,2,2.25,3.25,2.8,2006
"585","E1",2005-08-13,"Preston","Reading",0,3,1.83,3.4,3.75,2006
"586","E1",2005-08-13,"QPR","Sheffield United",2,1,2.5,3.25,2.5,2006
"587","E1",2005-08-13,"Sheffield Weds","Southampton",0,1,2.75,3.25,2.3,2006
"588","E1",2005-08-13,"Wolves","Hull",1,0,1.57,3.5,5.5,2006
"589","E1",2005-08-20,"Coventry","QPR",3,0,2.1,3.2,3.2,2006
"590","E1",2005-08-20,"Crewe","Leicester",2,2,2.5,3.25,2.5,2006
"591","E1",2005-08-20,"Crystal Palace","Plymouth",1,0,1.61,3.5,5,2006
"592","E1",2005-08-20,"Derby","Cardiff",2,1,1.72,3.4,4.33,2006
"593","E1",2005-08-20,"Hull","Brighton",2,0,1.8,3.3,4,2006
"594","E1",2005-08-20,"Ipswich","Sheffield Weds",2,1,1.66,3.5,4.5,2006
"595","E1",2005-08-20,"Leeds","Wolves",2,0,2.4,3.1,2.75,2006
"596","E1",2005-08-20,"Reading","Millwall",5,0,1.66,3.5,4.5,2006
"597","E1",2005-08-20,"Sheffield United","Preston",2,1,1.9,3.2,3.75,2006
"598","E1",2005-08-20,"Southampton","Norwich",1,0,2.2,3.2,3,2006
"599","E1",2005-08-20,"Stoke","Luton",2,1,2.2,3.2,3,2006
"600","E1",2005-08-20,"Watford","Burnley",3,1,2.1,3.2,3.2,2006
"601","E1",2005-08-26,"QPR","Sheffield Weds",0,0,1.8,3.4,4.33,2006
"602","E1",2005-08-27,"Burnley","Derby",2,2,2.37,3.25,2.62,2006
"603","E1",2005-08-27,"Cardiff","Wolves",2,2,2.8,3.25,2.25,2006
"604","E1",2005-08-27,"Crystal Palace","Stoke",2,0,1.66,3.5,4.5,2006
"605","E1",2005-08-27,"Leicester","Luton",0,2,2,3.25,3.4,2006
"606","E1",2005-08-27,"Millwall","Ipswich",1,2,2.8,3.25,2.25,2006
"607","E1",2005-08-27,"Norwich","Leeds",0,1,2,3.25,3.4,2006
"608","E1",2005-08-27,"Plymouth","Hull",0,1,2.25,3.25,2.8,2006
"609","E1",2005-08-27,"Preston","Brighton",0,0,1.72,3.4,4.33,2006
"610","E1",2005-08-27,"Sheffield United","Coventry",2,1,1.66,3.5,4.5,2006
"611","E1",2005-08-27,"Southampton","Crewe",2,0,1.57,3.5,5.5,2006
"612","E1",2005-08-27,"Watford","Reading",0,0,2.6,3.2,2.62,2006
"613","E1",2005-08-29,"Brighton","Plymouth",2,0,2,3.25,3.4,2006
"614","E1",2005-08-29,"Coventry","Southampton",1,1,2.62,3.25,2.37,2006
"615","E1",2005-08-29,"Crewe","Sheffield United",1,3,2.8,3.4,2.2,2006
"616","E1",2005-08-29,"Derby","Watford",1,2,1.72,3.4,4.33,2006
"617","E1",2005-08-29,"Hull","Leicester",1,1,2,3.25,3.4,2006
"618","E1",2005-08-29,"Ipswich","Preston",0,4,1.8,3.4,3.75,2006
"619","E1",2005-08-29,"Luton","Millwall",2,1,1.61,3.5,5,2006
"620","E1",2005-08-29,"Reading","Burnley",2,1,1.66,3.5,4.5,2006
"621","E1",2005-08-29,"Stoke","Norwich",3,1,2.5,3.25,2.5,2006
"622","E1",2005-08-30,"Wolves","QPR",3,1,1.66,3.5,4.5,2006
"623","E1",2005-09-10,"Burnley","Cardiff",3,3,2.1,3.2,3.2,2006
"624","E1",2005-09-10,"Coventry","Reading",1,1,2.25,3.25,2.8,2006
"625","E1",2005-09-10,"Crystal Palace","Hull",2,0,1.66,3.5,4.5,2006
"626","E1",2005-09-10,"Leeds","Brighton",3,3,1.61,3.5,5,2006
"627","E1",2005-09-10,"Leicester","Sheffield Weds",2,0,1.8,3.3,4,2006
"628","E1",2005-09-10,"Luton","Wolves",1,1,2.62,3.25,2.4,2006
"629","E1",2005-09-10,"Millwall","Preston",1,2,3,3.2,2.2,2006
"630","E1",2005-09-10,"Norwich","Plymouth",2,0,1.61,3.6,5.5,2006
"631","E1",2005-09-10,"Sheffield United","Ipswich",2,0,1.72,3.4,4.33,2006
"632","E1",2005-09-10,"Southampton","QPR",1,1,1.61,3.5,5,2006
"633","E1",2005-09-10,"Stoke","Watford",0,3,2.2,3.2,3,2006
"634","E1",2005-09-11,"Crewe","Derby",1,1,2.75,3.2,2.5,2006
"635","E1",2005-09-13,"Brighton","Sheffield United",0,1,3,3.4,2.1,2006
"636","E1",2005-09-13,"Cardiff","Leicester",1,0,2.25,3.25,2.8,2006
"637","E1",2005-09-13,"Hull","Stoke",0,1,1.83,3.4,3.75,2006
"638","E1",2005-09-13,"Ipswich","Southampton",2,2,2.3,3.25,2.75,2006
"639","E1",2005-09-13,"Plymouth","Crewe",1,1,2.1,3.4,3,2006
"640","E1",2005-09-13,"Preston","Burnley",0,0,1.72,3.4,4.33,2006
"641","E1",2005-09-13,"QPR","Luton",1,0,2.2,3.2,3,2006
"642","E1",2005-09-13,"Reading","Crystal Palace",3,2,2.4,3.25,2.62,2006
"643","E1",2005-09-13,"Sheffield Weds","Leeds",1,0,2.7,3.2,2.37,2006
"644","E1",2005-09-13,"Watford","Norwich",2,1,2.37,3.25,2.62,2006
"645","E1",2005-09-13,"Wolves","Millwall",1,2,1.4,3.75,8,2006
"646","E1",2005-09-14,"Derby","Coventry",1,1,1.9,3.25,3.6,2006
"647","E1",2005-09-16,"Preston","Stoke",0,1,1.8,3.4,4.33,2006
"648","E1",2005-09-17,"Brighton","Coventry",2,2,2.3,3.25,2.75,2006
