"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"318","B1",2004-08-14,"Westerlo","Lierse",2,1,1.83,3.25,3.75,2005
"319","B1",2004-08-15,"Bergen","Beveren",2,2,2.2,3.25,2.75,2005
"320","B1",2004-08-15,"Club Brugge","Gent",5,0,1.33,4.33,8,2005
"321","B1",2004-08-15,"Germinal","Oostende",4,0,1.61,3.5,4.5,2005
"322","B1",2004-08-21,"Beveren","Anderlecht",0,1,4.5,3.5,1.61,2005
"323","B1",2004-08-21,"Charleroi","Westerlo",0,1,2.5,3.1,2.5,2005
"324","B1",2004-08-21,"Gent","Bergen",2,1,1.72,3.4,4,2005
"325","B1",2004-08-21,"Lierse","Germinal",2,0,2.2,3.25,2.75,2005
"326","B1",2004-08-21,"Mouscron","St Truiden",4,0,1.57,3.5,5,2005
"327","B1",2004-08-21,"Oostende","Club Brugge",1,2,5.5,3.6,1.5,2005
"328","B1",2004-08-22,"Cercle Brugge","Standard",1,3,3.2,3.2,2,2005
"329","B1",2004-08-22,"FC Brussels","Louvieroise",1,1,2.37,3.1,2.62,2005
"330","B1",2004-08-22,"Genk","Lokeren",2,1,1.61,3.5,4.5,2005
"331","B1",2004-08-27,"Louvieroise","Genk",2,0,2.62,3.1,2.37,2005
"332","B1",2004-08-28,"Anderlecht","Gent",2,0,1.25,5,8,2005
"333","B1",2004-08-28,"Bergen","Oostende",2,0,1.72,3.4,4,2005
"334","B1",2004-08-28,"Club Brugge","Lierse",1,0,1.25,5,8,2005
"335","B1",2004-08-28,"Lokeren","Mouscron",1,1,2.3,3.2,2.7,2005
"336","B1",2004-08-28,"Standard","FC Brussels",1,3,1.33,4.33,7,2005
"337","B1",2004-08-28,"Westerlo","Cercle Brugge",1,2,1.53,3.5,5.5,2005
"338","B1",2004-08-29,"Germinal","Charleroi",0,1,1.66,3.4,4.33,2005
"339","B1",2004-08-29,"St Truiden","Beveren",0,1,2.1,3.2,3,2005
"340","B1",2004-09-11,"Charleroi","Club Brugge",0,1,5,3.5,1.571,2005
"341","B1",2004-09-11,"FC Brussels","Westerlo",0,1,2.375,3.1,2.625,2005
"342","B1",2004-09-11,"Gent","St Truiden",2,1,1.727,3.25,4.333,2005
"343","B1",2004-09-11,"Lierse","Bergen",4,1,1.833,3.2,3.75,2005
"344","B1",2004-09-11,"Oostende","Anderlecht",1,3,7,3.75,1.4,2005
"345","B1",2004-09-12,"Cercle Brugge","Germinal",2,1,2.3,3.2,2.625,2005
"346","B1",2004-09-12,"Genk","Standard",1,1,2.25,3,2.875,2005
"347","B1",2004-09-12,"Lokeren","Louvieroise",1,0,2.2,3,3,2005
"348","B1",2004-09-12,"Mouscron","Beveren",1,0,1.571,3.5,5,2005
"349","B1",2004-09-17,"Louvieroise","Mouscron",3,1,2.2,3.2,2.8,2005
"350","B1",2004-09-18,"Anderlecht","Lierse",5,1,1.25,5,8,2005
"351","B1",2004-09-18,"Bergen","Charleroi",0,1,2.1,3,3.2,2005
"352","B1",2004-09-18,"Germinal","FC Brussels",2,0,1.72,3.2,4.33,2005
"353","B1",2004-09-18,"St Truiden","Oostende",0,0,1.8,3.2,4,2005
"354","B1",2004-09-18,"Westerlo","Genk",0,0,2.25,3.2,2.75,2005
"355","B1",2004-09-19,"Beveren","Gent",1,2,2.1,3.2,3,2005
"356","B1",2004-09-19,"Club Brugge","Cercle Brugge",5,0,1.25,5,8,2005
"357","B1",2004-09-19,"Standard","Lokeren",1,0,1.72,3.4,4,2005
"358","B1",2004-09-24,"Charleroi","Anderlecht",2,1,5,3.6,1.53,2005
"359","B1",2004-09-24,"FC Brussels","Club Brugge",1,6,5.5,3.6,1.5,2005
"360","B1",2004-09-25,"Cercle Brugge","Bergen",2,0,1.9,3.2,3.5,2005
"361","B1",2004-09-25,"Lokeren","Westerlo",3,1,2.1,3.2,3,2005
"362","B1",2004-09-25,"Louvieroise","Standard",0,1,2.4,3.25,2.5,2005
"363","B1",2004-09-25,"Mouscron","Gent",0,2,1.8,3.25,3.75,2005
"364","B1",2004-09-25,"Oostende","Beveren",1,1,2.4,3.25,2.5,2005
"365","B1",2004-09-26,"Genk","Germinal",2,1,1.61,3.5,4.5,2005
"366","B1",2004-09-26,"Lierse","St Truiden",0,1,1.66,3.4,4.33,2005
"367","B1",2004-10-02,"Anderlecht","Cercle Brugge",5,2,1.22,5,11,2005
"368","B1",2004-10-02,"Bergen","FC Brussels",1,2,1.9,3.2,3.5,2005
"369","B1",2004-10-02,"Gent","Oostende",2,1,1.44,3.6,6.5,2005
"370","B1",2004-10-02,"Germinal","Lokeren",1,2,2.1,3.2,3,2005
"371","B1",2004-10-02,"St Truiden","Charleroi",2,2,2.4,3.25,2.5,2005
"372","B1",2004-10-03,"Beveren","Lierse",2,1,2.1,3.2,3,2005
"373","B1",2004-10-03,"Club Brugge","Genk",1,1,1.33,4.5,7,2005
"374","B1",2004-10-03,"Standard","Mouscron",2,0,1.83,3.25,3.6,2005
"375","B1",2004-10-03,"Westerlo","Louvieroise",0,2,2,3.2,3.2,2005
"376","B1",2004-10-15,"FC Brussels","Anderlecht",0,1,6,3.75,1.44,2005
"377","B1",2004-10-16,"Genk","Bergen",2,2,1.36,4,7,2005
"378","B1",2004-10-16,"Lierse","Gent",3,2,2.4,3.1,2.6,2005
"379","B1",2004-10-16,"Mouscron","Oostende",1,1,1.44,3.75,6,2005
"380","B1",2004-10-16,"Standard","Westerlo",2,0,1.5,3.6,5.5,2005
"381","B1",2004-10-17,"Cercle Brugge","St Truiden",5,1,1.9,3.2,3.5,2005
"382","B1",2004-10-17,"Charleroi","Beveren",2,1,2,3.2,3.2,2005
"383","B1",2004-10-17,"Lokeren","Club Brugge",0,2,4.5,3.3,1.66,2005
"384","B1",2004-10-17,"Louvieroise","Germinal",1,1,1.66,3.3,4.5,2005
"385","B1",2004-10-23,"Bergen","Lokeren",0,1,2.5,3.1,2.5,2005
"386","B1",2004-10-23,"Gent","Charleroi",3,1,1.83,3.25,3.6,2005
"387","B1",2004-10-23,"St Truiden","FC Brussels",2,0,2,3.2,3.2,2005
"388","B1",2004-10-23,"Westerlo","Mouscron",0,1,2.1,3.2,3,2005
"389","B1",2004-10-24,"Anderlecht","Genk",4,2,1.4,3.75,7,2005
"390","B1",2004-10-24,"Beveren","Cercle Brugge",5,1,2,3.2,3.2,2005
"391","B1",2004-10-24,"Club Brugge","Louvieroise",2,0,1.33,4.33,7,2005
"392","B1",2004-10-24,"Germinal","Standard",1,0,3,3.2,2.1,2005
"393","B1",2004-10-24,"Oostende","Lierse",2,3,2.37,3.1,2.62,2005
"394","B1",2004-10-29,"Standard","Club Brugge",1,4,2.75,3.2,2.25,2005
"395","B1",2004-10-30,"Charleroi","Oostende",1,0,1.53,3.5,5.5,2005
"396","B1",2004-10-30,"FC Brussels","Beveren",1,3,2.25,3.2,2.75,2005
"397","B1",2004-10-30,"Genk","St Truiden",1,0,1.5,3.4,6,2005
"398","B1",2004-10-30,"Lokeren","Anderlecht",2,2,4,3.4,1.72,2005
"399","B1",2004-10-30,"Louvieroise","Bergen",4,0,1.61,3.25,5,2005
"400","B1",2004-10-30,"Westerlo","Germinal",1,0,2,3.2,3.2,2005
"401","B1",2004-10-31,"Cercle Brugge","Gent",2,1,2.4,3.1,2.62,2005
"402","B1",2004-10-31,"Mouscron","Lierse",1,3,1.9,3.2,3.5,2005
"403","B1",2004-11-05,"Club Brugge","Westerlo",2,0,1.2,5,11,2005
"404","B1",2004-11-06,"Anderlecht","Louvieroise",2,1,1.4,3.75,7,2005
"405","B1",2004-11-06,"Bergen","Standard",2,3,3.4,3.25,1.9,2005
"406","B1",2004-11-06,"Germinal","Mouscron",3,1,2.1,3.2,3,2005
"407","B1",2004-11-06,"Lierse","Charleroi",1,1,2,3.2,3.2,2005
"408","B1",2004-11-06,"St Truiden","Lokeren",2,0,2.5,3.25,2.4,2005
"409","B1",2004-11-07,"Beveren","Genk",0,2,2.4,3.25,2.5,2005
"410","B1",2004-11-07,"Gent","FC Brussels",3,0,1.44,3.75,6,2005
"411","B1",2004-11-07,"Oostende","Cercle Brugge",0,1,2.4,3.25,2.5,2005
"412","B1",2004-11-10,"Cercle Brugge","Lierse",2,2,2.25,3.4,2.6,2005
"413","B1",2004-11-10,"FC Brussels","Oostende",2,2,1.83,3.25,3.75,2005
"414","B1",2004-11-10,"Genk","Gent",1,1,1.83,3.25,3.75,2005
"415","B1",2004-11-10,"Germinal","Club Brugge",0,1,5,3.5,1.57,2005
"416","B1",2004-11-10,"Lokeren","Beveren",1,1,1.72,3.4,4,2005
"417","B1",2004-11-10,"Louvieroise","St Truiden",1,0,1.57,3.5,5,2005
"418","B1",2004-11-10,"Mouscron","Charleroi",0,1,1.9,3.2,3.4,2005
"419","B1",2004-11-10,"Standard","Anderlecht",1,0,3,3.2,2.1,2005
"420","B1",2004-11-10,"Westerlo","Bergen",2,1,1.66,3.4,4.33,2005
"421","B1",2004-11-27,"Anderlecht","Westerlo",4,0,1.25,4.5,10,2005
"422","B1",2004-11-27,"Beveren","Louvieroise",0,2,2.3,3.25,2.62,2005
"423","B1",2004-11-27,"Charleroi","Cercle Brugge",5,1,1.83,3.3,3.6,2005
"424","B1",2004-11-27,"Gent","Lokeren",3,1,1.8,3.3,3.75,2005
"425","B1",2004-11-27,"Oostende","Genk",1,3,3.5,3.4,1.83,2005
"426","B1",2004-11-28,"Bergen","Germinal",0,1,2.5,3.1,2.5,2005
"427","B1",2004-11-28,"Club Brugge","Mouscron",3,0,1.2,5,11,2005
"428","B1",2004-11-28,"Lierse","FC Brussels",5,1,1.57,3.5,5,2005
"429","B1",2004-11-28,"St Truiden","Standard",4,1,3,3.2,2.1,2005
"430","B1",2004-12-03,"Louvieroise","Gent",0,1,2,3.2,3.2,2005
"431","B1",2004-12-03,"Mouscron","Cercle Brugge",6,0,2.1,3.3,2.87,2005
"432","B1",2004-12-04,"Club Brugge","Bergen",3,1,1.1,6.5,15,2005
"433","B1",2004-12-04,"Genk","Lierse",3,0,1.72,3.4,4,2005
"434","B1",2004-12-04,"Germinal","Anderlecht",0,1,4,3.4,1.72,2005
"435","B1",2004-12-04,"Westerlo","St Truiden",2,1,1.9,3.25,3.4,2005
"436","B1",2004-12-05,"FC Brussels","Charleroi",1,2,3,3.2,2.1,2005
"437","B1",2004-12-05,"Lokeren","Oostende",1,0,1.4,3.75,7,2005
"438","B1",2004-12-05,"Standard","Beveren",3,0,1.5,3.6,5.5,2005
"439","B1",2004-12-11,"Anderlecht","Club Brugge",2,1,2.25,3.2,2.75,2005
"440","B1",2004-12-11,"Beveren","Westerlo",4,1,2.1,3.2,3,2005
"441","B1",2004-12-11,"Charleroi","Genk",2,0,2.2,3.4,2.62,2005
"442","B1",2004-12-11,"Lierse","Lokeren",2,0,1.9,3.25,3.4,2005
"443","B1",2004-12-11,"Oostende","Louvieroise",2,1,3.75,3.3,1.8,2005
"444","B1",2004-12-11,"St Truiden","Germinal",1,1,2,3.2,3.2,2005
"445","B1",2004-12-12,"Cercle Brugge","FC Brussels",1,2,1.61,3.5,4.5,2005
"446","B1",2004-12-12,"Gent","Standard",1,1,2.1,3.3,2.87,2005
"447","B1",2004-12-12,"Mouscron","Bergen",5,1,1.5,3.6,5.5,2005
"448","B1",2004-12-18,"FC Brussels","Mouscron",2,1,2.5,3.4,2.37,2005
"449","B1",2004-12-18,"Genk","Cercle Brugge",2,1,1.36,3.75,8,2005
"450","B1",2004-12-18,"Lokeren","Charleroi",1,1,2.25,3.2,2.75,2005
"451","B1",2004-12-18,"Louvieroise","Lierse",3,2,2.2,3.2,2.8,2005
"452","B1",2004-12-18,"Westerlo","Gent",2,1,2.5,3.25,2.37,2005
"453","B1",2004-12-19,"Beveren","Germinal",1,0,2,3.4,3,2005
"454","B1",2004-12-19,"Club Brugge","St Truiden",5,1,1.16,5.5,12,2005
"455","B1",2004-12-19,"Standard","Oostende",5,0,1.2,5.5,11,2005
"456","B1",2005-01-15,"Anderlecht","Mouscron",2,0,1.22,5,9,2005
"457","B1",2005-01-15,"Bergen","St Truiden",4,1,2.4,3.25,2.5,2005
"458","B1",2005-01-15,"Club Brugge","Beveren",3,1,1.16,6,10,2005
"459","B1",2005-01-15,"Genk","FC Brussels",3,1,1.4,4,6.5,2005
"460","B1",2005-01-15,"Germinal","Gent",0,0,2.5,3.1,2.5,2005
"461","B1",2005-01-15,"Lokeren","Cercle Brugge",4,0,1.61,3.5,4.5,2005
"462","B1",2005-01-15,"Louvieroise","Charleroi",0,0,2.25,3.2,2.75,2005
"463","B1",2005-01-15,"Standard","Lierse",4,1,1.57,3.5,5,2005
"464","B1",2005-01-16,"Westerlo","Oostende",2,0,1.44,3.75,6,2005
"465","B1",2005-01-22,"Beveren","Bergen",0,4,1.57,3.5,5,2005
"466","B1",2005-01-22,"Charleroi","Standard",0,0,2.5,3.3,2.37,2005
"467","B1",2005-01-22,"FC Brussels","Lokeren",1,2,2.62,3.1,2.37,2005
"468","B1",2005-01-22,"Lierse","Westerlo",3,0,1.9,3.25,3.4,2005
"469","B1",2005-01-22,"Mouscron","Genk",1,2,2.5,3.1,2.5,2005
"470","B1",2005-01-22,"Oostende","Germinal",0,0,2.62,3.1,2.37,2005
"471","B1",2005-01-22,"St Truiden","Anderlecht",2,2,5,3.5,1.57,2005
"472","B1",2005-01-23,"Cercle Brugge","Louvieroise",2,2,2.4,3.1,2.6,2005
"473","B1",2005-01-23,"Gent","Club Brugge",0,1,3.75,3.3,1.8,2005
"474","B1",2005-01-29,"Anderlecht","Beveren",5,2,1.22,5,9,2005
"475","B1",2005-01-29,"Bergen","Gent",1,0,2.75,3.2,2.25,2005
"476","B1",2005-01-29,"Club Brugge","Oostende",7,3,1.08,7.5,15,2005
"477","B1",2005-01-29,"Germinal","Lierse",2,2,1.66,3.29,4.5,2005
"478","B1",2005-01-29,"St Truiden","Mouscron",3,2,2.1,3.2,3,2005
"479","B1",2005-01-29,"Standard","Cercle Brugge",4,0,1.25,5,8,2005
"480","B1",2005-01-29,"Westerlo","Charleroi",2,1,2.5,3.1,2.5,2005
"481","B1",2005-01-30,"Lokeren","Genk",1,3,2.37,3.1,2.62,2005
"482","B1",2005-01-30,"Louvieroise","FC Brussels",1,0,1.44,3.75,6,2005
"483","B1",2005-02-05,"Beveren","St Truiden",3,1,1.9,3.25,3.4,2005
"484","B1",2005-02-05,"FC Brussels","Standard",0,1,3.75,3.3,1.8,2005
"485","B1",2005-02-05,"Genk","Louvieroise",1,0,1.57,3.5,5,2005
"486","B1",2005-02-05,"Lierse","Club Brugge",0,2,5,3.5,1.57,2005
"487","B1",2005-02-05,"Mouscron","Lokeren",1,1,2.3,3.2,2.63,2005
"488","B1",2005-02-05,"Oostende","Bergen",1,0,2.38,3.25,2.5,2005
"489","B1",2005-02-06,"Cercle Brugge","Westerlo",0,0,2.3,3.2,2.63,2005
"490","B1",2005-02-06,"Charleroi","Germinal",1,0,1.61,3.5,4.5,2005
"491","B1",2005-02-06,"Gent","Anderlecht",0,0,3.2,3.2,2,2005
"492","B1",2005-02-12,"Anderlecht","Oostende",0,1,1.12,6.5,12,2005
"493","B1",2005-02-12,"Beveren","Mouscron",2,2,1.9,3.25,3.4,2005
"494","B1",2005-02-12,"Louvieroise","Lokeren",0,0,1.9,3.2,3.5,2005
"495","B1",2005-02-12,"Westerlo","FC Brussels",1,0,1.5,3.6,5.5,2005
"496","B1",2005-02-13,"Bergen","Lierse",4,1,2.3,3.1,2.7,2005
"497","B1",2005-02-13,"Club Brugge","Charleroi",1,1,1.28,4.5,8,2005
"498","B1",2005-02-13,"Germinal","Cercle Brugge",2,3,1.8,3.3,3.75,2005
"499","B1",2005-02-18,"Lierse","Anderlecht",1,1,4.5,3.5,1.61,2005
"500","B1",2005-02-19,"Charleroi","Bergen",1,0,1.57,3.5,5,2005
"501","B1",2005-02-19,"Genk","Westerlo",3,2,1.5,3.6,5.5,2005
"502","B1",2005-02-19,"Gent","Beveren",1,0,1.66,3.4,4.33,2005
"503","B1",2005-02-19,"Lokeren","Standard",0,0,2.7,3.2,2.25,2005
"504","B1",2005-02-19,"Mouscron","Louvieroise",1,1,2.25,3.2,2.75,2005
"505","B1",2005-02-19,"Oostende","St Truiden",1,0,2.2,3.1,2.87,2005
"506","B1",2005-02-20,"Cercle Brugge","Club Brugge",1,2,8,4.5,1.28,2005
"507","B1",2005-02-20,"FC Brussels","Germinal",2,1,2.3,3.1,2.7,2005
"508","B1",2005-02-25,"Bergen","Anderlecht",1,2,6,3.75,1.44,2005
"509","B1",2005-02-25,"Standard","Genk",1,0,2,3.2,3.2,2005
"510","B1",2005-02-26,"St Truiden","Gent",0,2,2.37,3.1,2.62,2005
"511","B1",2005-03-08,"Anderlecht","Charleroi",3,0,1.4,3.75,7,2005
"512","B1",2005-03-08,"Gent","Mouscron",1,0,1.61,3.5,4.5,2005
"513","B1",2005-03-09,"Bergen","Cercle Brugge",1,3,1.8,3.3,3.75,2005
"514","B1",2005-03-09,"Beveren","Oostende",2,2,1.72,3.4,4,2005
"515","B1",2005-03-09,"Club Brugge","FC Brussels",4,1,1.12,6,15,2005
"516","B1",2005-03-09,"Germinal","Genk",3,1,3.2,3.2,2,2005
"517","B1",2005-03-09,"St Truiden","Lierse",4,0,2.2,3.25,2.75,2005
"518","B1",2005-03-09,"Westerlo","Lokeren",1,1,2,3.2,3.2,2005
"519","B1",2005-03-11,"Mouscron","Standard",0,3,3,3.2,2.1,2005
"520","B1",2005-03-12,"Charleroi","St Truiden",0,0,1.5,3.6,5.5,2005
"521","B1",2005-03-12,"FC Brussels","Bergen",2,1,2.2,3.2,2.8,2005
"522","B1",2005-03-12,"Lokeren","Germinal",0,1,1.66,3.4,4.33,2005
"523","B1",2005-03-12,"Louvieroise","Westerlo",1,2,1.83,3.2,3.75,2005
"524","B1",2005-03-12,"Oostende","Gent",1,2,2.75,3.2,2.25,2005
"525","B1",2005-03-13,"Cercle Brugge","Anderlecht",1,3,5,3.5,1.57,2005
"526","B1",2005-03-13,"Genk","Club Brugge",2,1,3.2,3.2,2,2005
"527","B1",2005-03-13,"Lierse","Beveren",1,3,1.83,3.2,3.75,2005
"528","B1",2005-03-16,"Standard","Louvieroise",1,0,1.53,3.5,5.5,2005
"529","B1",2005-03-18,"Bergen","Genk",1,2,3.75,3.2,1.83,2005
"530","B1",2005-03-19,"Anderlecht","FC Brussels",3,0,1.16,6,10,2005
"531","B1",2005-03-19,"Beveren","Charleroi",1,2,2.3,3.2,2.7,2005
"532","B1",2005-03-19,"Club Brugge","Lokeren",0,0,1.22,5.5,8,2005
"533","B1",2005-03-19,"Gent","Lierse",1,0,1.53,3.5,5.5,2005
"534","B1",2005-03-19,"Germinal","Louvieroise",1,1,2.1,3.2,3,2005
"535","B1",2005-03-19,"St Truiden","Cercle Brugge",0,1,1.83,3.2,3.75,2005
"536","B1",2005-03-19,"Westerlo","Standard",1,3,2.8,3.2,2.2,2005
"537","B1",2005-03-20,"Oostende","Mouscron",1,0,2.3,3.2,2.7,2005
"538","B1",2005-04-02,"Cercle Brugge","Beveren",1,1,2,3.25,3.25,2005
"539","B1",2005-04-02,"Charleroi","Gent",3,2,2.25,3.25,2.75,2005
"540","B1",2005-04-02,"Lierse","Oostende",3,1,1.72,3.4,4,2005
"541","B1",2005-04-02,"Lokeren","Bergen",0,0,1.61,3.5,4.5,2005
"542","B1",2005-04-02,"Louvieroise","Club Brugge",0,2,4.5,3.5,1.61,2005
"543","B1",2005-04-02,"Standard","Germinal",3,0,1.33,4,8,2005
"544","B1",2005-04-03,"FC Brussels","St Truiden",0,1,2,3.25,3.25,2005
"545","B1",2005-04-03,"Genk","Anderlecht",2,4,2.5,3.25,2.5,2005
"546","B1",2005-04-03,"Mouscron","Westerlo",3,0,2.25,3.25,2.75,2005
"547","B1",2005-04-08,"St Truiden","Genk",0,2,3.4,3.25,1.9,2005
"548","B1",2005-04-09,"Anderlecht","Lokeren",2,0,1.22,5,10,2005
"549","B1",2005-04-09,"Bergen","Louvieroise",4,1,1.9,3.2,3.5,2005
"550","B1",2005-04-09,"Gent","Cercle Brugge",1,2,1.57,3.5,5,2005
"551","B1",2005-04-09,"Germinal","Westerlo",1,0,2,3.25,3.25,2005
"552","B1",2005-04-09,"Lierse","Mouscron",0,1,1.83,3.25,3.75,2005
"553","B1",2005-04-09,"Oostende","Charleroi",1,2,2.5,3.2,2.5,2005
"554","B1",2005-04-10,"Beveren","FC Brussels",0,1,1.8,3.4,3.75,2005
"555","B1",2005-04-10,"Club Brugge","Standard",1,1,1.66,3.4,4.33,2005
"556","B1",2005-04-15,"Westerlo","Club Brugge",1,3,8,3.75,1.36,2005
"557","B1",2005-04-16,"Charleroi","Lierse",1,0,1.53,3.75,5,2005
"558","B1",2005-04-16,"FC Brussels","Gent",1,1,2.4,3.2,2.5,2005
"559","B1",2005-04-16,"Genk","Beveren",2,1,1.3,4.33,8,2005
"560","B1",2005-04-16,"Lokeren","St Truiden",4,3,7,3.75,1.4,2005
"561","B1",2005-04-16,"Mouscron","Germinal",0,1,1.9,3.2,3.5,2005
"562","B1",2005-04-17,"Cercle Brugge","Oostende",2,0,2.1,3.2,3,2005
"563","B1",2005-04-17,"Louvieroise","Anderlecht",1,1,1.83,3.25,3.6,2005
"564","B1",2005-04-17,"Standard","Bergen",2,0,1.25,5,8,2005
"565","B1",2005-04-22,"Anderlecht","Standard",3,2,1.72,3.4,4,2005
"566","B1",2005-04-23,"Bergen","Westerlo",3,2,1.57,3.6,5,2005
"567","B1",2005-04-23,"Beveren","Lokeren",0,2,2.25,3.1,2.8,2005
"568","B1",2005-04-23,"Club Brugge","Germinal",6,0,1.2,5,11,2005
"569","B1",2005-04-23,"Gent","Genk",0,1,2.37,3.1,2.62,2005
"570","B1",2005-04-23,"Oostende","FC Brussels",1,0,2.1,3.1,3.1,2005
"571","B1",2005-04-23,"St Truiden","Louvieroise",2,1,1.72,3.4,4,2005
"572","B1",2005-04-24,"Charleroi","Mouscron",2,0,1.57,3.5,5,2005
"573","B1",2005-04-24,"Lierse","Cercle Brugge",2,0,2.1,3.2,3,2005
"574","B1",2005-04-29,"Westerlo","Anderlecht",2,2,6,3.75,1.44,2005
"575","B1",2005-04-30,"FC Brussels","Lierse",3,2,1.8,3.3,3.75,2005
"576","B1",2005-04-30,"Genk","Oostende",2,2,1.28,4.5,8,2005
"577","B1",2005-04-30,"Germinal","Bergen",2,0,2.2,3.25,2.75,2005
"578","B1",2005-04-30,"Lokeren","Gent",0,1,2.25,3,2.87,2005
"579","B1",2005-04-30,"Louvieroise","Beveren",3,0,1.72,3.4,4,2005
"580","B1",2005-04-30,"Mouscron","Club Brugge",0,1,7,4.33,1.33,2005
"581","B1",2005-04-30,"Standard","St Truiden",4,1,1.22,5.5,8,2005
"582","B1",2005-05-01,"Cercle Brugge","Charleroi",0,4,2.75,3.25,2.2,2005
"583","B1",2005-05-06,"Bergen","Club Brugge",0,0,5.5,3.6,1.5,2005
"584","B1",2005-05-07,"Anderlecht","Germinal",3,0,1.2,5,11,2005
"585","B1",2005-05-07,"Beveren","Standard",2,3,4.5,3.5,1.61,2005
"586","B1",2005-05-07,"Cercle Brugge","Mouscron",1,0,2.2,3.25,2.75,2005
"587","B1",2005-05-07,"Charleroi","FC Brussels",1,2,1.44,3.6,6.5,2005
"588","B1",2005-05-07,"Gent","Louvieroise",2,1,1.61,3.5,4.5,2005
"589","B1",2005-05-07,"Lierse","Genk",1,5,4.33,3.4,1.66,2005
"590","B1",2005-05-08,"Oostende","Lokeren",0,2,1.72,3.4,4,2005
"591","B1",2005-05-08,"St Truiden","Westerlo",1,0,1.72,3.4,4,2005
"592","B1",2005-05-15,"Bergen","Mouscron",0,2,1.9,3.25,3.4,2005
"593","B1",2005-05-15,"Club Brugge","Anderlecht",2,2,2.1,3.2,3,2005
"594","B1",2005-05-15,"FC Brussels","Cercle Brugge",2,1,1.61,3.5,4.5,2005
"595","B1",2005-05-15,"Genk","Charleroi",2,0,1.61,3.5,4.5,2005
"596","B1",2005-05-15,"Germinal","St Truiden",3,1,1.9,3.25,3.4,2005
"597","B1",2005-05-15,"Lokeren","Lierse",0,2,1.66,3.4,4.33,2005
"598","B1",2005-05-15,"Louvieroise","Oostende",2,0,2.1,3.4,2.8,2005
"599","B1",2005-05-15,"Standard","Gent",3,0,1.4,3.75,7,2005
"600","B1",2005-05-15,"Westerlo","Beveren",1,1,2.1,3.2,3,2005
"601","B1",2005-05-21,"Anderlecht","Bergen",2,1,1.2,5.5,9,2005
"602","B1",2005-05-21,"Cercle Brugge","Genk",1,3,5,3.5,1.57,2005
"603","B1",2005-05-21,"Charleroi","Lokeren",2,1,1.72,3.4,4,2005
"604","B1",2005-05-21,"Gent","Westerlo",1,0,1.57,3.5,5,2005
"605","B1",2005-05-21,"Germinal","Beveren",3,1,1.61,3.5,4.5,2005
"606","B1",2005-05-21,"Lierse","Louvieroise",7,0,2,3.2,3.2,2005
"607","B1",2005-05-21,"Mouscron","FC Brussels",2,0,2,3.2,3.2,2005
"608","B1",2005-05-21,"Oostende","Standard",1,1,8,4.5,1.28,2005
"609","B1",2005-05-21,"St Truiden","Club Brugge",3,2,3.75,3.3,1.8,2005
"610","B1",2005-08-05,"Club Brugge","Mouscron",2,0,1.25,4.5,10,2006
"611","B1",2005-08-06,"Anderlecht","Louvieroise",6,0,1.25,4.5,10,2006
"612","B1",2005-08-06,"Beveren","FC Brussels",0,2,2,3.2,3.2,2006
"613","B1",2005-08-06,"Gent","Waregem",1,3,1.44,3.75,6.5,2006
"614","B1",2005-08-06,"Lokeren","Genk",1,1,2.75,3.2,2.25,2006
"615","B1",2005-08-06,"St Truiden","Roeselare",1,0,1.5,3.6,5.5,2006
"616","B1",2005-08-06,"Standard","Lierse",3,1,1.4,3.75,7,2006
"617","B1",2005-08-06,"Westerlo","Cercle Brugge",2,0,1.9,3.25,3.4,2006
"618","B1",2005-08-07,"Charleroi","Germinal",2,0,1.83,3.2,3.75,2006
"619","B1",2005-08-12,"Louvieroise","Gent",1,1,2.3,3.25,2.62,2006
"620","B1",2005-08-13,"FC Brussels","Club Brugge",1,1,5,3.6,1.53,2006
"621","B1",2005-08-13,"Germinal","Westerlo",0,1,1.9,3.2,3.5,2006
"622","B1",2005-08-13,"Mouscron","Lokeren",0,2,2.3,3.25,2.62,2006
"623","B1",2005-08-14,"Cercle Brugge","Anderlecht",0,2,5.5,3.6,1.5,2006
"624","B1",2005-08-14,"Lierse","St Truiden",1,0,1.72,3.4,4,2006
"625","B1",2005-08-14,"Roeselare","Beveren",1,0,2.1,3.2,3,2006
"626","B1",2005-08-14,"Waregem","Standard",1,2,3.5,3.4,1.83,2006
"627","B1",2005-08-20,"Anderlecht","Germinal",3,1,1.16,5.5,11,2006
"628","B1",2005-08-20,"Beveren","Lierse",4,1,2.4,3.1,2.6,2006
"629","B1",2005-08-20,"Charleroi","Mouscron",1,0,1.57,3.5,5,2006
"630","B1",2005-08-20,"Club Brugge","Roeselare",1,0,1.16,6,10,2006
"631","B1",2005-08-20,"Gent","Cercle Brugge",1,0,1.57,3.5,5,2006
"632","B1",2005-08-20,"Waregem","Louvieroise",0,0,1.83,3.2,3.75,2006
"633","B1",2005-08-20,"Westerlo","Genk",1,1,2.5,3.3,2.37,2006
"634","B1",2005-08-21,"Lokeren","FC Brussels",1,0,1.61,3.3,5,2006
"635","B1",2005-08-21,"Standard","St Truiden",2,0,1.28,4.5,8.5,2006
"636","B1",2005-08-26,"St Truiden","Beveren",1,0,1.9,3.25,3.5,2006
"637","B1",2005-08-27,"Cercle Brugge","Waregem",2,4,2,3.25,3.25,2006
