"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"330","F1",2003-04-19,"Ajaccio","Bordeaux",1,6,3,3,2.2,2003
"331","F1",2003-04-19,"Auxerre","Le Havre",1,0,1.571,3.25,5.5,2003
"332","F1",2003-04-19,"Bastia","Montpellier",1,2,1.833,3,4,2003
"333","F1",2003-04-19,"Lyon","Lille",0,0,1.286,4.5,8,2003
"334","F1",2003-04-19,"Nantes","Paris SG",1,1,1.909,3,3.75,2003
"335","F1",2003-04-19,"Rennes","Nice",2,2,2.3,3,2.8,2003
"336","F1",2003-04-19,"Sedan","Troyes",4,0,2,3,3.4,2003
"337","F1",2003-04-19,"Sochaux","Guingamp",0,0,1.833,3.2,3.75,2003
"338","F1",2003-04-20,"Lens","Marseille",0,1,2.375,3,2.7,2003
"339","F1",2003-04-20,"Monaco","Strasbourg",2,0,1.5,3.4,6,2003
"340","F1",2003-05-03,"Bordeaux","Auxerre",0,1,1.8,3,4.2,2003
"341","F1",2003-05-03,"Guingamp","Lens",1,0,1.909,3,3.75,2003
"342","F1",2003-05-03,"Le Havre","Ajaccio",0,1,1.833,3.2,3.75,2003
"343","F1",2003-05-03,"Lille","Rennes",1,0,2,3,3.4,2003
"344","F1",2003-05-03,"Marseille","Bastia",2,1,1.333,4,8,2003
"345","F1",2003-05-03,"Montpellier","Nantes",1,0,2.3,3.2,2.625,2003
"346","F1",2003-05-03,"Nice","Sedan",0,0,1.667,3.3,4.5,2003
"347","F1",2003-05-03,"Strasbourg","Lyon",0,4,3.2,3.2,2,2003
"348","F1",2003-05-03,"Troyes","Sochaux",0,2,2.5,3.1,2.5,2003
"349","F1",2003-05-04,"Paris SG","Monaco",2,1,2.5,3.1,2.5,2003
"350","F1",2003-05-10,"Ajaccio","Nice",2,0,2.3,3,2.8,2003
"351","F1",2003-05-10,"Auxerre","Lille",0,0,1.571,3.25,5.5,2003
"352","F1",2003-05-10,"Bordeaux","Le Havre",2,0,1.444,3.6,6.5,2003
"353","F1",2003-05-10,"Lens","Troyes",1,0,1.615,3.5,4.5,2003
"354","F1",2003-05-10,"Monaco","Montpellier",3,1,1.444,3.6,6.5,2003
"355","F1",2003-05-10,"Nantes","Guingamp",0,4,2.1,3.2,3,2003
"356","F1",2003-05-10,"Rennes","Strasbourg",2,3,1.667,3.25,4.5,2003
"357","F1",2003-05-10,"Sedan","Bastia",2,2,1.615,3.25,5,2003
"358","F1",2003-05-10,"Sochaux","Marseille",3,0,2.3,3.2,2.625,2003
"359","F1",2003-05-11,"Lyon","Paris SG",1,0,1.667,3.4,4.333,2003
"360","F1",2003-05-20,"Bastia","Sochaux",2,2,2.75,3.2,2.25,2003
"361","F1",2003-05-20,"Guingamp","Monaco",3,1,2.8,3.2,2.2,2003
"362","F1",2003-05-20,"Le Havre","Lens",1,3,1.833,3.2,3.75,2003
"363","F1",2003-05-20,"Lille","Ajaccio",2,0,1.909,2.875,4,2003
"364","F1",2003-05-20,"Marseille","Sedan",4,2,1.444,3.6,6.5,2003
"365","F1",2003-05-20,"Montpellier","Lyon",1,1,3.5,3.2,1.909,2003
"366","F1",2003-05-20,"Nice","Bordeaux",1,1,2.5,3.25,2.4,2003
"367","F1",2003-05-20,"Paris SG","Rennes",0,0,1.833,3.2,3.75,2003
"368","F1",2003-05-20,"Strasbourg","Auxerre",1,2,2.75,3.2,2.25,2003
"369","F1",2003-05-20,"Troyes","Nantes",2,0,2.625,3.1,2.375,2003
"370","F1",2003-05-24,"Ajaccio","Strasbourg",0,0,1.615,2.9,6,2003
"371","F1",2003-05-24,"Auxerre","Paris SG",2,0,1.615,3.5,4.5,2003
"372","F1",2003-05-24,"Bordeaux","Lille",2,0,1.333,4,8,2003
"373","F1",2003-05-24,"Le Havre","Nice",2,1,1.909,3.5,3.2,2003
"374","F1",2003-05-24,"Lens","Bastia",2,0,1.727,3.2,4.333,2003
"375","F1",2003-05-24,"Lyon","Guingamp",1,4,1.909,3.5,3.2,2003
"376","F1",2003-05-24,"Monaco","Troyes",6,0,1.333,3.75,9,2003
"377","F1",2003-05-24,"Nantes","Marseille",1,0,2.75,3.2,2.25,2003
"378","F1",2003-05-24,"Rennes","Montpellier",3,1,1.615,3.25,5,2003
"379","F1",2003-05-24,"Sochaux","Sedan",2,1,1.615,3.6,4.333,2003
"380","F1",2003-08-01,"Lille","Lyon",1,0,2.875,3,2.25,2004
"381","F1",2003-08-02,"Auxerre","Nice",1,2,1.727,3.1,4.5,2004
"382","F1",2003-08-02,"Guingamp","Marseille",0,1,2.5,2.875,2.625,2004
"383","F1",2003-08-02,"Lens","Le Mans",0,0,1.571,3.25,5.5,2004
"384","F1",2003-08-02,"Metz","Ajaccio",0,1,2,3,3.4,2004
"385","F1",2003-08-02,"Monaco","Bordeaux",2,0,1.909,3,3.75,2004
"386","F1",2003-08-02,"Montpellier","Rennes",1,1,1.909,3,3.75,2004
"387","F1",2003-08-02,"Paris SG","Bastia",0,0,1.533,3.4,5.5,2004
"388","F1",2003-08-02,"Sochaux","Nantes",2,1,1.909,3,3.75,2004
"389","F1",2003-08-02,"Toulouse","Strasbourg",1,1,2.1,3,3.2,2004
"390","F1",2003-08-08,"Marseille","Auxerre",1,0,1.8,3.1,4,2004
"391","F1",2003-08-09,"Bastia","Metz",0,2,1.667,3.1,5,2004
"392","F1",2003-08-09,"Bordeaux","Montpellier",0,1,1.571,3.25,5.5,2004
"393","F1",2003-08-09,"Le Mans","Ajaccio",0,1,1.909,3,3.75,2004
"394","F1",2003-08-09,"Lille","Paris SG",1,0,2.5,2.875,2.625,2004
"395","F1",2003-08-09,"Lyon","Monaco",3,1,1.909,3,3.75,2004
"396","F1",2003-08-09,"Nantes","Lens",2,0,1.909,3,3.75,2004
"397","F1",2003-08-09,"Nice","Sochaux",1,0,2,3,3.4,2004
"398","F1",2003-08-09,"Rennes","Toulouse",1,0,1.909,3,3.75,2004
"399","F1",2003-08-09,"Strasbourg","Guingamp",2,0,2.1,3,3.2,2004
"400","F1",2003-08-16,"Ajaccio","Nantes",1,3,2.3,3,2.875,2004
"401","F1",2003-08-16,"Auxerre","Strasbourg",3,2,1.727,3,5,2004
"402","F1",2003-08-16,"Guingamp","Bordeaux",1,3,2.375,3,2.75,2004
"403","F1",2003-08-16,"Le Mans","Nice",1,1,2.5,3,2.625,2004
"404","F1",2003-08-16,"Metz","Paris SG",0,1,2.5,3,2.625,2004
"405","F1",2003-08-16,"Monaco","Bastia",2,0,1.5,3.4,6.5,2004
"406","F1",2003-08-16,"Montpellier","Lyon",0,2,2.75,3,2.375,2004
"407","F1",2003-08-16,"Sochaux","Rennes",1,1,1.727,3,5,2004
"408","F1",2003-08-16,"Toulouse","Lille",0,3,2.3,3,2.875,2004
"409","F1",2003-08-17,"Lens","Marseille",2,1,2.5,3,2.625,2004
"410","F1",2003-08-23,"Bastia","Montpellier",1,0,1.909,3,3.75,2004
"411","F1",2003-08-23,"Bordeaux","Auxerre",2,0,1.909,3,3.75,2004
"412","F1",2003-08-23,"Lille","Metz",1,1,1.667,3.1,5,2004
"413","F1",2003-08-23,"Lyon","Toulouse",0,0,1.286,4.5,8,2004
"414","F1",2003-08-23,"Marseille","Sochaux",2,0,1.667,3.1,5,2004
"415","F1",2003-08-23,"Nantes","Le Mans",1,0,1.615,3.25,5,2004
"416","F1",2003-08-23,"Nice","Ajaccio",2,2,1.667,3.1,5,2004
"417","F1",2003-08-23,"Rennes","Guingamp",0,0,1.8,3.1,4,2004
"418","F1",2003-08-23,"Strasbourg","Lens",0,1,2.25,2.875,3,2004
"419","F1",2003-08-24,"Paris SG","Monaco",2,4,2.1,3,3.2,2004
"420","F1",2003-08-30,"Auxerre","Rennes",2,1,1.667,3.2,5,2004
"421","F1",2003-08-30,"Guingamp","Lyon",2,0,3.25,3,2.1,2004
"422","F1",2003-08-30,"Le Mans","Strasbourg",0,3,2.1,3,3.25,2004
"423","F1",2003-08-30,"Montpellier","Paris SG",3,2,2.5,3,2.625,2004
"424","F1",2003-08-30,"Nantes","Bordeaux",0,0,2.1,3,3.25,2004
"425","F1",2003-08-30,"Sochaux","Lille",2,1,2.1,3,3.25,2004
"426","F1",2003-08-30,"Toulouse","Bastia",0,2,2,3,3.5,2004
"427","F1",2003-08-31,"Ajaccio","Marseille",0,1,2.875,3,2.3,2004
"428","F1",2003-08-31,"Lens","Nice",1,0,1.909,3,3.8,2004
"429","F1",2003-08-31,"Monaco","Metz",1,0,1.364,3.75,9,2004
"430","F1",2003-09-13,"Bastia","Guingamp",4,2,1.83,3,4.33,2004
"431","F1",2003-09-13,"Bordeaux","Sochaux",1,3,1.72,3.2,4.5,2004
"432","F1",2003-09-13,"Lille","Monaco",1,1,2.6,2.87,2.6,2004
"433","F1",2003-09-13,"Lyon","Auxerre",1,1,1.66,3.2,5,2004
"434","F1",2003-09-13,"Marseille","Le Mans",5,0,1.36,3.75,8.5,2004
"435","F1",2003-09-13,"Metz","Montpellier",2,1,2.2,3,3.1,2004
"436","F1",2003-09-13,"Nice","Nantes",1,0,2.1,3,3.25,2004
"437","F1",2003-09-13,"Rennes","Lens",2,0,2.37,3,2.75,2004
"438","F1",2003-09-13,"Strasbourg","Ajaccio",3,2,1.8,3,4.33,2004
"439","F1",2003-09-14,"Paris SG","Toulouse",2,1,1.44,3.4,7.5,2004
"440","F1",2003-09-20,"Ajaccio","Rennes",1,0,2.1,3,3.25,2004
"441","F1",2003-09-20,"Auxerre","Bastia",4,1,1.72,3.2,4.5,2004
"442","F1",2003-09-20,"Guingamp","Paris SG",0,2,2.5,3,2.62,2004
"443","F1",2003-09-20,"Lens","Bordeaux",1,0,2.1,3,3.25,2004
"444","F1",2003-09-20,"Nice","Lille",2,0,1.9,3,3.8,2004
"445","F1",2003-09-20,"Sochaux","Strasbourg",3,0,1.8,3,4.33,2004
"446","F1",2003-09-20,"Toulouse","Metz",1,0,2.2,2.87,3.2,2004
"447","F1",2003-09-21,"Le Mans","Lyon",0,2,3.25,3,2.1,2004
"448","F1",2003-09-21,"Montpellier","Monaco",1,2,2.75,3,2.37,2004
"449","F1",2003-09-21,"Nantes","Marseille",1,0,2.37,3,2.75,2004
"450","F1",2003-09-27,"Bastia","Sochaux",2,0,2.2,2.87,3.2,2004
"451","F1",2003-09-27,"Lille","Montpellier",1,1,1.72,3.2,4.5,2004
"452","F1",2003-09-27,"Lyon","Lens",4,0,1.72,3.2,4.5,2004
"453","F1",2003-09-27,"Marseille","Nice",2,1,1.66,3.2,5,2004
"454","F1",2003-09-27,"Metz","Guingamp",1,1,1.9,3,3.8,2004
"455","F1",2003-09-27,"Monaco","Toulouse",3,0,1.33,4,8.5,2004
"456","F1",2003-09-27,"Paris SG","Auxerre",1,0,1.9,3,3.8,2004
"457","F1",2003-09-27,"Rennes","Le Mans",2,0,1.66,3.2,5,2004
"458","F1",2003-09-28,"Bordeaux","Ajaccio",1,0,1.66,3.2,5,2004
"459","F1",2003-09-28,"Strasbourg","Nantes",1,0,2.3,2.87,3,2004
"460","F1",2003-10-04,"Ajaccio","Lyon",2,4,2.87,3.2,2.2,2004
"461","F1",2003-10-04,"Auxerre","Lille",3,0,1.72,3.2,4.5,2004
"462","F1",2003-10-04,"Guingamp","Monaco",1,2,3.25,3,2.1,2004
"463","F1",2003-10-04,"Le Mans","Bordeaux",0,0,3,3,2.25,2004
"464","F1",2003-10-04,"Lens","Metz",0,2,1.66,3.2,5,2004
"465","F1",2003-10-04,"Nantes","Rennes",1,0,1.66,3.2,5,2004
"466","F1",2003-10-04,"Nice","Strasbourg",0,0,1.8,3,4.33,2004
"467","F1",2003-10-04,"Sochaux","Paris SG",0,1,2.25,3,3,2004
"468","F1",2003-10-04,"Toulouse","Montpellier",2,2,2.1,3,3.25,2004
"469","F1",2003-10-05,"Marseille","Bastia",3,1,1.44,3.75,6.5,2004
"470","F1",2003-10-17,"Strasbourg","Marseille",4,1,2.5,3,2.62,2004
"471","F1",2003-10-18,"Bastia","Lens",3,1,2,3,3.5,2004
"472","F1",2003-10-18,"Bordeaux","Toulouse",1,2,1.57,3.4,5.5,2004
"473","F1",2003-10-18,"Lille","Ajaccio",0,0,1.83,3,4.2,2004
"474","F1",2003-10-18,"Lyon","Sochaux",1,1,1.57,3.4,5.5,2004
"475","F1",2003-10-18,"Metz","Nantes",1,3,2.37,3,2.75,2004
"476","F1",2003-10-18,"Monaco","Auxerre",1,1,1.72,3.25,4.33,2004
"477","F1",2003-10-18,"Montpellier","Guingamp",2,0,1.9,3.2,3.6,2004
"478","F1",2003-10-18,"Paris SG","Le Mans",5,1,1.33,4,9,2004
"479","F1",2003-10-18,"Rennes","Nice",0,0,2.2,3,3.1,2004
"480","F1",2003-10-25,"Ajaccio","Paris SG",0,0,3.25,3,2.1,2004
"481","F1",2003-10-25,"Auxerre","Montpellier",0,1,1.61,3.25,5,2004
"482","F1",2003-10-25,"Guingamp","Toulouse",1,0,2.1,3,3.25,2004
"483","F1",2003-10-25,"Le Mans","Bastia",1,1,2.5,3,2.62,2004
"484","F1",2003-10-25,"Lens","Lille",2,1,1.9,3.2,3.6,2004
"485","F1",2003-10-25,"Marseille","Rennes",2,0,1.4,3.75,7.5,2004
"486","F1",2003-10-25,"Nantes","Lyon",0,1,2.37,3,2.75,2004
"487","F1",2003-10-25,"Nice","Bordeaux",0,0,2,3,3.5,2004
"488","F1",2003-10-25,"Strasbourg","Metz",0,2,1.66,3.2,5,2004
"489","F1",2003-10-26,"Sochaux","Monaco",1,1,2.5,3,2.62,2004
"490","F1",2003-11-01,"Bastia","Ajaccio",1,1,1.72,3.2,4.5,2004
"491","F1",2003-11-01,"Bordeaux","Marseille",1,0,2.5,3.2,2.5,2004
"492","F1",2003-11-01,"Lille","Guingamp",1,3,1.83,3,4.33,2004
"493","F1",2003-11-01,"Lyon","Nice",5,0,1.57,3.4,5.5,2004
"494","F1",2003-11-01,"Metz","Sochaux",0,1,2.3,3,2.87,2004
"495","F1",2003-11-01,"Monaco","Le Mans",4,2,1.25,4.5,11,2004
"496","F1",2003-11-01,"Montpellier","Nantes",4,1,2.3,3,2.87,2004
"497","F1",2003-11-01,"Rennes","Strasbourg",1,1,2.1,3,3.25,2004
"498","F1",2003-11-01,"Toulouse","Auxerre",0,3,2.5,3,2.62,2004
"499","F1",2003-11-02,"Paris SG","Lens",0,1,1.61,3.2,5.5,2004
"500","F1",2003-11-08,"Le Mans","Metz",2,0,2.6,2.87,2.6,2004
"501","F1",2003-11-08,"Nantes","Paris SG",0,1,2.3,3,2.87,2004
"502","F1",2003-11-08,"Nice","Bastia",2,0,1.9,2.9,4,2004
"503","F1",2003-11-08,"Rennes","Lille",2,2,1.9,2.9,4,2004
"504","F1",2003-11-09,"Ajaccio","Monaco",0,1,3.25,3,2.1,2004
"505","F1",2003-11-09,"Auxerre","Guingamp",3,0,1.61,3.2,5.5,2004
"506","F1",2003-11-09,"Lens","Montpellier",3,2,1.8,3.1,4.2,2004
"507","F1",2003-11-09,"Marseille","Lyon",1,4,2.2,3,3.1,2004
"508","F1",2003-11-09,"Sochaux","Toulouse",3,1,1.57,3.2,6,2004
"509","F1",2003-11-09,"Strasbourg","Bordeaux",1,1,2.1,3,3.25,2004
"510","F1",2003-11-21,"Lyon","Strasbourg",1,0,1.53,3.25,6.5,2004
"511","F1",2003-11-22,"Bastia","Nantes",1,3,2,3,3.5,2004
"512","F1",2003-11-22,"Bordeaux","Rennes",2,1,1.72,3.2,4.5,2004
"513","F1",2003-11-22,"Guingamp","Sochaux",1,2,2.37,3,2.75,2004
"514","F1",2003-11-22,"Lille","Marseille",0,2,2.62,3,2.5,2004
"515","F1",2003-11-22,"Metz","Auxerre",0,2,2.5,3,2.62,2004
"516","F1",2003-11-22,"Monaco","Lens",2,0,1.57,3.25,6,2004
"517","F1",2003-11-22,"Montpellier","Ajaccio",3,1,1.72,3.2,4.5,2004
"518","F1",2003-11-22,"Toulouse","Le Mans",1,1,1.9,3.1,3.75,2004
"519","F1",2003-11-23,"Paris SG","Nice",0,0,1.66,3.2,5,2004
"520","F1",2003-11-29,"Ajaccio","Toulouse",2,1,1.83,3.1,4,2004
"521","F1",2003-11-29,"Le Mans","Montpellier",4,0,2.5,3,2.62,2004
"522","F1",2003-11-29,"Nantes","Monaco",0,1,2.62,3,2.5,2004
"523","F1",2003-11-29,"Nice","Metz",1,1,1.72,3.2,4.5,2004
"524","F1",2003-11-29,"Rennes","Lyon",3,1,3,3,2.25,2004
"525","F1",2003-11-29,"Strasbourg","Lille",2,2,1.72,3.2,4.5,2004
"526","F1",2003-11-30,"Bordeaux","Bastia",1,1,1.72,3.2,4.5,2004
"527","F1",2003-11-30,"Lens","Guingamp",2,1,1.61,3.4,5,2004
"528","F1",2003-11-30,"Marseille","Paris SG",0,1,2,3,3.5,2004
"529","F1",2003-11-30,"Sochaux","Auxerre",3,2,2.2,3,3.1,2004
"530","F1",2003-12-03,"Auxerre","Le Mans",1,0,1.4,3.75,7.5,2004
"531","F1",2003-12-03,"Bastia","Rennes",3,2,1.8,3.25,4,2004
"532","F1",2003-12-03,"Guingamp","Ajaccio",2,0,2.1,3,3.25,2004
"533","F1",2003-12-03,"Lille","Nantes",2,0,2.37,3,2.75,2004
"534","F1",2003-12-03,"Paris SG","Strasbourg",3,2,1.57,3.25,6,2004
"535","F1",2003-12-03,"Toulouse","Lens",1,2,2.5,3.2,2.5,2004
"536","F1",2003-12-05,"Lyon","Metz",2,1,1.44,3.4,7.5,2004
"537","F1",2003-12-05,"Marseille","Monaco",1,2,2.37,3,2.75,2004
"538","F1",2003-12-06,"Ajaccio","Auxerre",1,2,2.75,3,2.37,2004
"539","F1",2003-12-06,"Bordeaux","Lille",2,1,1.66,3.2,5,2004
"540","F1",2003-12-06,"Lens","Sochaux",0,3,2,3,3.5,2004
"541","F1",2003-12-06,"Nantes","Toulouse",1,1,1.57,3.4,5.5,2004
"542","F1",2003-12-06,"Rennes","Paris SG",1,1,2.62,3.2,2.37,2004
"543","F1",2003-12-06,"Strasbourg","Bastia",4,2,1.9,3.2,3.6,2004
"544","F1",2003-12-07,"Le Mans","Guingamp",2,0,2.2,3,3.1,2004
"545","F1",2003-12-07,"Nice","Montpellier",2,1,1.9,3.2,3.6,2004
"546","F1",2003-12-13,"Auxerre","Lens",2,0,1.8,3,4.333,2004
"547","F1",2003-12-13,"Bastia","Lyon",0,0,2.8,3.2,2.25,2004
"548","F1",2003-12-13,"Guingamp","Nantes",1,1,2.4,3.2,2.6,2004
"549","F1",2003-12-13,"Lille","Le Mans",1,1,1.8,3.25,4,2004
"550","F1",2003-12-13,"Metz","Rennes",1,1,2.2,3.2,2.875,2004
"551","F1",2003-12-13,"Paris SG","Bordeaux",2,1,1.727,3.2,4.5,2004
"552","F1",2003-12-13,"Sochaux","Ajaccio",2,0,1.5,3.4,6.5,2004
"553","F1",2003-12-13,"Toulouse","Nice",1,1,2.5,3.2,2.5,2004
"554","F1",2003-12-14,"Monaco","Strasbourg",2,0,1.4,3.75,7.5,2004
"555","F1",2003-12-19,"Lyon","Paris SG",1,1,1.909,3.2,3.6,2004
"556","F1",2003-12-20,"Ajaccio","Lens",2,0,2.5,3,2.625,2004
"557","F1",2003-12-20,"Bastia","Lille",0,2,1.8,3,4.333,2004
"558","F1",2003-12-20,"Bordeaux","Metz",2,0,1.615,3.4,5,2004
"559","F1",2003-12-20,"Le Mans","Sochaux",2,2,2.7,3.2,2.3,2004
"560","F1",2003-12-20,"Marseille","Toulouse",1,0,1.4,3.75,7.5,2004
"561","F1",2003-12-20,"Nantes","Auxerre",1,0,2.375,3,2.75,2004
"562","F1",2003-12-20,"Nice","Guingamp",2,0,1.615,3.2,5.5,2004
"563","F1",2003-12-20,"Rennes","Monaco",1,0,3.25,3,2.1,2004
"564","F1",2003-12-20,"Strasbourg","Montpellier",4,2,1.833,3.25,3.75,2004
"565","F1",2004-01-09,"Monaco","Lyon",3,0,2,3.25,3.4,2004
"566","F1",2004-01-10,"Ajaccio","Le Mans",2,0,1.9,3.2,3.6,2004
"567","F1",2004-01-10,"Auxerre","Marseille",2,0,2.1,3,3.25,2004
"568","F1",2004-01-10,"Guingamp","Strasbourg",3,2,2.25,3.2,2.8,2004
"569","F1",2004-01-10,"Lens","Nantes",0,0,2,3.25,3.25,2004
"570","F1",2004-01-10,"Metz","Bastia",1,0,2.2,3,3.1,2004
"571","F1",2004-01-10,"Montpellier","Bordeaux",1,2,2.25,3.2,2.8,2004
"572","F1",2004-01-10,"Paris SG","Lille",1,0,1.5,3.5,6,2004
"573","F1",2004-01-10,"Sochaux","Nice",0,0,1.8,3,4.33,2004
"574","F1",2004-01-10,"Toulouse","Rennes",2,0,2.3,3,2.87,2004
"575","F1",2004-01-17,"Bastia","Monaco",0,0,3.75,3.25,1.83,2004
"576","F1",2004-01-17,"Bordeaux","Guingamp",2,0,1.53,3.5,5.5,2004
"577","F1",2004-01-17,"Lille","Toulouse",0,1,1.72,3.2,4.5,2004
"578","F1",2004-01-17,"Lyon","Montpellier",3,0,1.4,3.75,7.5,2004
"579","F1",2004-01-17,"Nantes","Ajaccio",4,0,1.72,3.25,4.33,2004
"580","F1",2004-01-17,"Nice","Le Mans",0,1,1.57,3.2,6,2004
"581","F1",2004-01-17,"Paris SG","Metz",0,0,1.44,3.5,7,2004
"582","F1",2004-01-17,"Rennes","Sochaux",4,0,2.37,3,2.75,2004
"583","F1",2004-01-17,"Strasbourg","Auxerre",0,2,2.5,3,2.62,2004
"584","F1",2004-01-18,"Marseille","Lens",3,2,1.66,3.4,4.5,2004
"585","F1",2004-01-21,"Monaco","Nice",1,1,1.5,3.25,7,2004
"586","F1",2004-01-21,"Montpellier","Sochaux",1,3,2.6,2.87,2.6,2004
"587","F1",2004-01-27,"Metz","Marseille",1,1,2.75,3,2.37,2004
"588","F1",2004-01-28,"Lyon","Bordeaux",3,0,1.72,3,5,2004
"589","F1",2004-01-30,"Monaco","Paris SG",1,1,1.833,3.2,4.5,2004
"590","F1",2004-01-31,"Ajaccio","Nice",1,1,2.375,3,2.75,2004
"591","F1",2004-01-31,"Auxerre","Bordeaux",5,0,1.833,3.1,4,2004
"592","F1",2004-01-31,"Guingamp","Rennes",0,2,2.3,3,2.875,2004
"593","F1",2004-01-31,"Le Mans","Nantes",0,1,2.5,3,2.625,2004
"594","F1",2004-01-31,"Lens","Strasbourg",2,1,1.909,3.2,3.6,2004
"595","F1",2004-01-31,"Metz","Lille",0,1,2,3.1,3.4,2004
"596","F1",2004-01-31,"Montpellier","Bastia",1,1,2,3.1,3.4,2004
"597","F1",2004-01-31,"Sochaux","Marseille",2,1,2.2,3.1,3,2004
"598","F1",2004-01-31,"Toulouse","Lyon",0,1,3.6,3.2,1.909,2004
"599","F1",2004-02-04,"Montpellier","Marseille",0,1,2.8,3.1,2.3,2004
"600","F1",2004-02-06,"Bordeaux","Nantes",2,0,2.1,3,3.25,2004
"601","F1",2004-02-07,"Bastia","Toulouse",1,0,1.8,3,4.333,2004
"602","F1",2004-02-07,"Lille","Sochaux",2,0,2.625,3,2.5,2004
"603","F1",2004-02-07,"Lyon","Guingamp",0,1,1.286,4.5,8.5,2004
"604","F1",2004-02-07,"Marseille","Ajaccio",2,1,1.533,3.4,6,2004
"605","F1",2004-02-07,"Metz","Monaco",0,2,3.5,3,2,2004
"606","F1",2004-02-07,"Nice","Lens",4,0,1.909,3,3.8,2004
"607","F1",2004-02-07,"Paris SG","Montpellier",6,1,1.444,3.75,6.5,2004
"608","F1",2004-02-07,"Rennes","Auxerre",0,2,2.5,3,2.625,2004
"609","F1",2004-02-07,"Strasbourg","Le Mans",3,0,1.833,3.25,3.75,2004
"610","F1",2004-02-14,"Ajaccio","Strasbourg",0,0,2.1,3.25,3,2004
"611","F1",2004-02-14,"Guingamp","Bastia",1,0,2,3.2,3.2,2004
"612","F1",2004-02-14,"Le Mans","Marseille",0,0,2.8,3.25,2.2,2004
"613","F1",2004-02-14,"Lens","Rennes",2,1,1.833,3.25,3.75,2004
"614","F1",2004-02-14,"Monaco","Lille",0,1,1.4,3.75,7.5,2004
"615","F1",2004-02-14,"Montpellier","Metz",0,1,2.1,3.25,3,2004
"616","F1",2004-02-14,"Nantes","Nice",3,1,1.909,3.25,3.5,2004
"617","F1",2004-02-14,"Sochaux","Bordeaux",1,1,1.833,3.25,3.75,2004
"618","F1",2004-02-14,"Toulouse","Paris SG",0,1,3.25,3.25,2,2004
"619","F1",2004-02-15,"Auxerre","Lyon",1,2,2.1,3.25,3,2004
"620","F1",2004-02-20,"Monaco","Montpellier",4,0,1.3,4.5,8,2004
"621","F1",2004-02-21,"Bastia","Auxerre",0,0,2.6,3.2,2.4,2004
"622","F1",2004-02-21,"Bordeaux","Lens",0,0,1.727,3.25,4.333,2004
"623","F1",2004-02-21,"Lille","Nice",1,2,2.1,3,3.25,2004
"624","F1",2004-02-21,"Lyon","Le Mans",2,0,1.3,4.5,8,2004
"625","F1",2004-02-21,"Metz","Toulouse",0,2,1.8,3.25,4,2004
"626","F1",2004-02-21,"Paris SG","Guingamp",2,0,1.364,4,7.5,2004
"627","F1",2004-02-21,"Rennes","Ajaccio",4,1,1.727,3.25,4.333,2004
"628","F1",2004-02-21,"Strasbourg","Sochaux",0,2,2.4,3.2,2.6,2004
"629","F1",2004-02-22,"Marseille","Nantes",1,1,1.8,3.25,4,2004
"630","F1",2004-02-28,"Le Mans","Rennes",2,2,2.375,3.2,2.625,2004
"631","F1",2004-02-28,"Lens","Lyon",1,1,2.625,3,2.5,2004
"632","F1",2004-02-28,"Montpellier","Lille",0,2,2.5,3.2,2.5,2004
"633","F1",2004-02-28,"Nantes","Strasbourg",1,1,1.667,3.4,4.5,2004
"634","F1",2004-02-28,"Toulouse","Monaco",1,1,4,3.25,1.8,2004
"635","F1",2004-02-29,"Ajaccio","Bordeaux",1,0,2.5,3.2,2.5,2004
"636","F1",2004-02-29,"Auxerre","Paris SG",1,1,2.25,3,3,2004
"637","F1",2004-02-29,"Nice","Marseille",0,0,2.25,3,3,2004
"638","F1",2004-02-29,"Sochaux","Bastia",2,1,1.5,3.5,6,2004
"639","F1",2004-03-05,"Lyon","Ajaccio",4,0,1.333,4.333,7.5,2004
"640","F1",2004-03-05,"Monaco","Guingamp",3,1,1.3,4.333,8.5,2004
"641","F1",2004-03-06,"Bordeaux","Le Mans",2,0,1.444,3.6,7,2004
"642","F1",2004-03-06,"Lille","Auxerre",1,0,2.5,3,2.6,2004
"643","F1",2004-03-06,"Metz","Lens",0,2,2.4,3.1,2.625,2004
"644","F1",2004-03-06,"Montpellier","Toulouse",0,1,2.3,3.1,2.8,2004
"645","F1",2004-03-06,"Paris SG","Sochaux",1,1,1.833,3.1,4,2004
"646","F1",2004-03-06,"Rennes","Nantes",0,3,2.25,3,3,2004
"647","F1",2004-03-06,"Strasbourg","Nice",2,2,2.25,3,3,2004
"648","F1",2004-03-07,"Bastia","Marseille",4,1,2.5,3,2.6,2004
"649","F1",2004-03-13,"Ajaccio","Lille",0,3,2.3,3.2,2.7,2004
"650","F1",2004-03-13,"Guingamp","Montpellier",4,3,1.8,3.25,4,2004
"651","F1",2004-03-13,"Le Mans","Paris SG",0,1,3.5,3,2,2004
"652","F1",2004-03-13,"Lens","Bastia",0,0,1.727,3.25,4.333,2004
"653","F1",2004-03-13,"Nantes","Metz",2,2,1.571,3.4,5.5,2004
"654","F1",2004-03-13,"Nice","Rennes",3,1,1.727,3.25,4.333,2004
"655","F1",2004-03-13,"Sochaux","Lyon",1,2,2.375,3,2.75,2004
"656","F1",2004-03-14,"Auxerre","Monaco",0,0,2.5,3.2,2.5,2004
"657","F1",2004-03-14,"Marseille","Strasbourg",4,0,1.667,3.2,5,2004
