"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"3517","SP1",2011-11-05,"Mallorca","Sevilla",0,0,3,3.2,2.38,2012
"3518","SP1",2011-11-06,"Ath Bilbao","Barcelona",2,2,11,6.5,1.22,2012
"3519","SP1",2011-11-06,"Espanol","Villarreal",0,0,1.85,3.4,4.33,2012
"3520","SP1",2011-11-06,"Getafe","Ath Madrid",3,2,3,3.25,2.38,2012
"3521","SP1",2011-11-06,"Granada","Santander",0,0,2.1,3.25,3.5,2012
"3522","SP1",2011-11-06,"Real Madrid","Osasuna",7,1,1.06,11,29,2012
"3523","SP1",2011-11-06,"Vallecano","Sociedad",4,0,1.91,3.4,4,2012
"3524","SP1",2011-11-06,"Zaragoza","Sp Gijon",2,2,2.1,3.3,3.5,2012
"3525","SP1",2011-11-19,"Barcelona","Zaragoza",4,0,1.06,12,26,2012
"3526","SP1",2011-11-19,"Valencia","Real Madrid",2,3,6,4,1.53,2012
"3527","SP1",2011-11-19,"Villarreal","Betis",1,0,2,3.3,3.8,2012
"3528","SP1",2011-11-20,"Ath Madrid","Levante",3,2,1.57,4,5.5,2012
"3529","SP1",2011-11-20,"Osasuna","Vallecano",0,0,1.91,3.4,4,2012
"3530","SP1",2011-11-20,"Sevilla","Ath Bilbao",1,2,1.91,3.5,4,2012
"3531","SP1",2011-11-20,"Sociedad","Espanol",0,0,2.25,3.25,3.2,2012
"3532","SP1",2011-11-20,"Sp Gijon","Getafe",2,1,2.2,3.2,3.4,2012
"3533","SP1",2011-11-21,"Santander","Malaga",1,3,3.2,3.2,2.25,2012
"3534","SP1",2011-11-26,"Getafe","Barcelona",1,0,13,6.5,1.2,2012
"3535","SP1",2011-11-26,"Real Madrid","Ath Madrid",4,1,1.17,6.5,17,2012
"3536","SP1",2011-11-26,"Vallecano","Valencia",1,2,3.4,3.4,2.1,2012
"3537","SP1",2011-11-27,"Ath Bilbao","Granada",0,1,1.44,4.2,7.5,2012
"3538","SP1",2011-11-27,"Betis","Sociedad",2,3,2,3.4,3.75,2012
"3539","SP1",2011-11-27,"Espanol","Osasuna",1,2,1.83,3.5,4.33,2012
"3540","SP1",2011-11-27,"Levante","Sp Gijon",4,0,1.83,3.5,4.33,2012
"3541","SP1",2011-11-27,"Mallorca","Santander",2,1,1.83,3.4,4.5,2012
"3542","SP1",2011-11-27,"Zaragoza","Sevilla",0,1,2.9,3.25,2.4,2012
"3543","SP1",2011-11-28,"Malaga","Villarreal",2,1,1.73,3.5,5,2012
"3544","SP1",2011-11-29,"Barcelona","Vallecano",4,0,1.06,11,29,2012
"3545","SP1",2011-12-03,"Barcelona","Levante",5,0,1.1,8.5,26,2012
"3546","SP1",2011-12-03,"Santander","Villarreal",1,0,2.75,3.2,2.6,2012
"3547","SP1",2011-12-03,"Sp Gijon","Real Madrid",0,3,13,6,1.22,2012
"3548","SP1",2011-12-03,"Valencia","Espanol",2,1,1.5,4,7,2012
"3549","SP1",2011-12-04,"Ath Madrid","Vallecano",3,1,1.57,4,5.5,2012
"3550","SP1",2011-12-04,"Granada","Zaragoza",1,0,2.1,3.25,3.5,2012
"3551","SP1",2011-12-04,"Mallorca","Ath Bilbao",1,1,2.75,3.3,2.5,2012
"3552","SP1",2011-12-04,"Osasuna","Betis",2,1,2.1,3.25,3.6,2012
"3553","SP1",2011-12-04,"Sociedad","Malaga",3,2,3,3.2,2.4,2012
"3554","SP1",2011-12-05,"Sevilla","Getafe",3,0,1.62,3.8,5.5,2012
"3555","SP1",2011-12-07,"Granada","Mallorca",2,2,2.25,3.1,3.4,2012
"3556","SP1",2011-12-10,"Betis","Valencia",2,1,3.2,3.25,2.25,2012
"3557","SP1",2011-12-10,"Levante","Sevilla",1,0,2.8,3.3,2.5,2012
"3558","SP1",2011-12-10,"Real Madrid","Barcelona",1,3,2.4,3.5,2.8,2012
"3559","SP1",2011-12-11,"Ath Bilbao","Santander",1,1,1.4,4.5,8,2012
"3560","SP1",2011-12-11,"Espanol","Ath Madrid",4,2,2.8,3.25,2.5,2012
"3561","SP1",2011-12-11,"Getafe","Granada",1,0,1.73,3.5,5,2012
"3562","SP1",2011-12-11,"Malaga","Osasuna",1,1,1.62,3.75,5.5,2012
"3563","SP1",2011-12-11,"Vallecano","Sp Gijon",1,3,2,3.2,4,2012
"3564","SP1",2011-12-11,"Villarreal","Sociedad",1,1,1.8,3.5,4.5,2012
"3565","SP1",2011-12-11,"Zaragoza","Mallorca",0,1,2.1,3.25,3.6,2012
"3566","SP1",2011-12-17,"Ath Bilbao","Zaragoza",2,1,1.4,4.33,8.5,2012
"3567","SP1",2011-12-17,"Mallorca","Getafe",1,2,2.1,3.4,3.4,2012
"3568","SP1",2011-12-17,"Sevilla","Real Madrid",2,6,8,4.5,1.4,2012
"3569","SP1",2011-12-17,"Sp Gijon","Espanol",1,2,2.2,3.25,3.25,2012
"3570","SP1",2011-12-18,"Ath Madrid","Betis",0,2,1.5,4,6.5,2012
"3571","SP1",2011-12-18,"Granada","Levante",2,1,2.5,3.25,2.8,2012
"3572","SP1",2011-12-18,"Osasuna","Villarreal",2,1,2.1,3.4,3.4,2012
"3573","SP1",2011-12-18,"Santander","Sociedad",0,0,2.1,3.3,3.5,2012
"3574","SP1",2011-12-18,"Valencia","Malaga",2,0,1.73,3.6,4.75,2012
"3575","SP1",2012-01-07,"Levante","Mallorca",0,0,1.91,3.4,4,2012
"3576","SP1",2012-01-07,"Malaga","Ath Madrid",0,0,2.2,3.25,3.25,2012
"3577","SP1",2012-01-07,"Real Madrid","Granada",5,1,1.06,11,29,2012
"3578","SP1",2012-01-07,"Santander","Zaragoza",1,0,2,3.3,3.8,2012
"3579","SP1",2012-01-07,"Sociedad","Osasuna",0,0,2.2,3.25,3.3,2012
"3580","SP1",2012-01-08,"Betis","Sp Gijon",2,0,1.91,3.5,4,2012
"3581","SP1",2012-01-08,"Espanol","Barcelona",1,1,13,6,1.22,2012
"3582","SP1",2012-01-08,"Getafe","Ath Bilbao",0,0,2.5,3.3,2.75,2012
"3583","SP1",2012-01-08,"Vallecano","Sevilla",2,1,3,3.25,2.38,2012
"3584","SP1",2012-01-08,"Villarreal","Valencia",2,2,3,3.4,2.3,2012
"3585","SP1",2012-01-14,"Granada","Vallecano",1,2,2.25,3.2,3.25,2012
"3586","SP1",2012-01-14,"Mallorca","Real Madrid",1,2,11,5,1.29,2012
"3587","SP1",2012-01-14,"Sevilla","Espanol",0,0,1.8,3.5,4.5,2012
"3588","SP1",2012-01-14,"Valencia","Sociedad",0,1,1.4,4.5,8,2012
"3589","SP1",2012-01-14,"Zaragoza","Getafe",1,1,2.6,3.2,2.75,2012
"3590","SP1",2012-01-15,"Ath Bilbao","Levante",3,0,1.62,3.75,5.5,2012
"3591","SP1",2012-01-15,"Ath Madrid","Villarreal",3,0,1.67,3.75,5,2012
"3592","SP1",2012-01-15,"Barcelona","Betis",4,2,1.07,11,26,2012
"3593","SP1",2012-01-15,"Osasuna","Santander",0,2,1.73,3.5,5,2012
"3594","SP1",2012-01-15,"Sp Gijon","Malaga",2,1,3.1,3.25,2.3,2012
"3595","SP1",2012-01-21,"Betis","Sevilla",1,1,2.5,3.3,2.75,2012
"3596","SP1",2012-01-21,"Espanol","Granada",3,0,1.73,3.5,5,2012
"3597","SP1",2012-01-21,"Santander","Getafe",1,2,2.5,3.2,2.8,2012
"3598","SP1",2012-01-21,"Sociedad","Ath Madrid",0,4,2.9,3.3,2.4,2012
"3599","SP1",2012-01-22,"Levante","Zaragoza",0,0,1.83,3.4,4.5,2012
"3600","SP1",2012-01-22,"Malaga","Barcelona",1,4,9.5,5.5,1.29,2012
"3601","SP1",2012-01-22,"Osasuna","Valencia",1,1,3.25,3.25,2.25,2012
"3602","SP1",2012-01-22,"Real Madrid","Ath Bilbao",4,1,1.2,6.5,15,2012
"3603","SP1",2012-01-22,"Vallecano","Mallorca",0,1,2,3.4,3.75,2012
"3604","SP1",2012-01-23,"Villarreal","Sp Gijon",3,0,1.83,3.5,4.33,2012
"3605","SP1",2012-01-28,"Espanol","Mallorca",1,0,1.91,3.4,4,2012
"3606","SP1",2012-01-28,"Real Madrid","Zaragoza",3,1,1.07,11,26,2012
"3607","SP1",2012-01-28,"Vallecano","Ath Bilbao",2,3,3,3.2,2.38,2012
"3608","SP1",2012-01-28,"Villarreal","Barcelona",0,0,12,6,1.22,2012
"3609","SP1",2012-01-29,"Betis","Granada",1,2,1.62,3.75,5.5,2012
"3610","SP1",2012-01-29,"Levante","Getafe",1,2,2.4,3.3,2.88,2012
"3611","SP1",2012-01-29,"Malaga","Sevilla",2,1,2.2,3.3,3.3,2012
"3612","SP1",2012-01-29,"Santander","Valencia",2,2,3.25,3.3,2.2,2012
"3613","SP1",2012-01-29,"Sociedad","Sp Gijon",5,1,2,3.4,3.75,2012
"3614","SP1",2012-01-30,"Osasuna","Ath Madrid",0,1,3.1,3.3,2.3,2012
"3615","SP1",2012-02-04,"Ath Bilbao","Espanol",3,3,1.73,3.5,5,2012
"3616","SP1",2012-02-04,"Barcelona","Sociedad",2,1,1.07,11,26,2012
"3617","SP1",2012-02-04,"Getafe","Real Madrid",0,1,9,5,1.33,2012
"3618","SP1",2012-02-04,"Levante","Santander",1,1,2.3,3.2,3.2,2012
"3619","SP1",2012-02-04,"Mallorca","Betis",1,0,2.2,3.2,3.4,2012
"3620","SP1",2012-02-05,"Ath Madrid","Valencia",0,0,2,3.4,3.75,2012
"3621","SP1",2012-02-05,"Sevilla","Villarreal",1,2,1.83,3.5,4.33,2012
"3622","SP1",2012-02-05,"Sp Gijon","Osasuna",1,1,2.25,3.25,3.25,2012
"3623","SP1",2012-02-05,"Zaragoza","Vallecano",1,2,2.38,3.2,3,2012
"3624","SP1",2012-02-06,"Granada","Malaga",2,1,3,3.2,2.4,2012
"3625","SP1",2012-02-11,"Betis","Ath Bilbao",2,1,2.8,3.2,2.5,2012
"3626","SP1",2012-02-11,"Osasuna","Barcelona",3,2,9.5,5,1.33,2012
"3627","SP1",2012-02-11,"Santander","Ath Madrid",0,0,3.75,3.4,2,2012
"3628","SP1",2012-02-12,"Espanol","Zaragoza",0,2,1.62,3.75,5.5,2012
"3629","SP1",2012-02-12,"Malaga","Mallorca",3,1,1.73,3.5,5,2012
"3630","SP1",2012-02-12,"Real Madrid","Levante",4,2,1.08,10,26,2012
"3631","SP1",2012-02-12,"Valencia","Sp Gijon",4,0,1.36,4.5,9,2012
"3632","SP1",2012-02-12,"Vallecano","Getafe",2,0,2.5,3.2,2.8,2012
"3633","SP1",2012-02-12,"Villarreal","Granada",3,1,1.57,3.75,6,2012
"3634","SP1",2012-02-13,"Sociedad","Sevilla",2,0,2.8,3.25,2.5,2012
"3635","SP1",2012-02-18,"Getafe","Espanol",1,1,2,3.3,3.75,2012
"3636","SP1",2012-02-18,"Real Madrid","Santander",4,0,1.08,9.5,26,2012
"3637","SP1",2012-02-18,"Sevilla","Osasuna",2,0,1.62,3.75,5.5,2012
"3638","SP1",2012-02-19,"Ath Bilbao","Malaga",3,0,1.83,3.6,4.2,2012
"3639","SP1",2012-02-19,"Barcelona","Valencia",5,1,1.25,5.75,11,2012
"3640","SP1",2012-02-19,"Granada","Sociedad",4,1,2.3,3.2,3.2,2012
"3641","SP1",2012-02-19,"Levante","Vallecano",3,5,2.3,3.2,3.2,2012
"3642","SP1",2012-02-19,"Mallorca","Villarreal",4,0,2.25,3.25,3.2,2012
"3643","SP1",2012-02-19,"Sp Gijon","Ath Madrid",1,1,4,3.4,1.91,2012
"3644","SP1",2012-02-20,"Zaragoza","Betis",0,2,2.6,3.2,2.75,2012
"3645","SP1",2012-02-25,"Betis","Getafe",1,1,2,3.4,3.75,2012
"3646","SP1",2012-02-25,"Espanol","Levante",1,2,1.73,3.5,5,2012
"3647","SP1",2012-02-25,"Malaga","Zaragoza",5,1,1.44,4.2,7.5,2012
"3648","SP1",2012-02-25,"Santander","Sp Gijon",1,1,2.05,3.25,3.75,2012
"3649","SP1",2012-02-26,"Ath Madrid","Barcelona",1,2,7,4.33,1.44,2012
"3650","SP1",2012-02-26,"Osasuna","Granada",2,1,1.91,3.3,4.2,2012
"3651","SP1",2012-02-26,"Sociedad","Mallorca",1,0,2.1,3.25,3.5,2012
"3652","SP1",2012-02-26,"Valencia","Sevilla",1,2,1.75,3.5,4.75,2012
"3653","SP1",2012-02-26,"Vallecano","Real Madrid",0,1,8,4.75,1.36,2012
"3654","SP1",2012-02-26,"Villarreal","Ath Bilbao",2,2,2.25,3.25,3.2,2012
"3655","SP1",2012-03-03,"Barcelona","Sp Gijon",3,1,1.08,11,26,2012
"3656","SP1",2012-03-03,"Getafe","Malaga",1,3,2.4,3.2,3,2012
"3657","SP1",2012-03-03,"Mallorca","Osasuna",1,1,1.91,3.3,4.2,2012
"3658","SP1",2012-03-03,"Sevilla","Ath Madrid",1,1,2.38,3.25,3,2012
"3659","SP1",2012-03-03,"Vallecano","Santander",4,2,1.83,3.4,4.5,2012
"3660","SP1",2012-03-04,"Ath Bilbao","Sociedad",2,0,1.62,3.6,6,2012
"3661","SP1",2012-03-04,"Granada","Valencia",0,1,3.5,3.3,2.1,2012
"3662","SP1",2012-03-04,"Real Madrid","Espanol",5,0,1.13,8,21,2012
"3663","SP1",2012-03-04,"Zaragoza","Villarreal",2,1,3.1,3.25,2.3,2012
"3664","SP1",2012-03-05,"Levante","Betis",3,1,2.5,3.2,2.88,2012
"3665","SP1",2012-03-10,"Betis","Real Madrid",2,3,7,4.33,1.44,2012
"3666","SP1",2012-03-10,"Malaga","Levante",1,0,1.53,3.8,6.5,2012
"3667","SP1",2012-03-10,"Sociedad","Zaragoza",3,0,1.73,3.6,4.75,2012
"3668","SP1",2012-03-10,"Sp Gijon","Sevilla",1,0,3.25,3.3,2.2,2012
"3669","SP1",2012-03-11,"Ath Madrid","Granada",2,0,1.33,4.75,10,2012
"3670","SP1",2012-03-11,"Espanol","Vallecano",5,1,2.1,3.4,3.4,2012
"3671","SP1",2012-03-11,"Osasuna","Ath Bilbao",2,1,2.8,3.25,2.5,2012
"3672","SP1",2012-03-11,"Santander","Barcelona",0,2,13,6,1.22,2012
"3673","SP1",2012-03-11,"Valencia","Mallorca",2,2,1.5,4,7,2012
"3674","SP1",2012-03-12,"Villarreal","Getafe",1,2,1.91,3.4,4,2012
"3675","SP1",2012-03-17,"Getafe","Sociedad",1,0,1.95,3.3,4,2012
"3676","SP1",2012-03-17,"Granada","Sp Gijon",2,1,2,3.3,3.8,2012
"3677","SP1",2012-03-17,"Sevilla","Barcelona",0,2,8.5,4.75,1.36,2012
"3678","SP1",2012-03-17,"Vallecano","Betis",3,0,2.2,3.3,3.3,2012
"3679","SP1",2012-03-17,"Zaragoza","Osasuna",1,1,2.5,3.2,2.88,2012
"3680","SP1",2012-03-18,"Ath Bilbao","Valencia",0,3,2.25,3.4,3.1,2012
"3681","SP1",2012-03-18,"Levante","Villarreal",1,0,2.4,3.2,3,2012
"3682","SP1",2012-03-18,"Mallorca","Ath Madrid",2,1,3,3.25,2.38,2012
"3683","SP1",2012-03-18,"Real Madrid","Malaga",1,1,1.17,7.5,14,2012
"3684","SP1",2012-03-19,"Espanol","Santander",3,1,1.67,3.75,5,2012
"3685","SP1",2012-03-20,"Barcelona","Granada",5,3,1.05,13,34,2012
"3686","SP1",2012-03-20,"Osasuna","Getafe",0,0,2.2,3.2,3.4,2012
"3687","SP1",2012-03-21,"Ath Madrid","Ath Bilbao",2,1,1.8,3.5,4.5,2012
"3688","SP1",2012-03-21,"Sociedad","Levante",1,3,2,3.4,3.75,2012
"3689","SP1",2012-03-21,"Sp Gijon","Mallorca",2,3,2.38,3.25,3,2012
