"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"3020","D1",2012-04-11,"Hoffenheim","Hamburg",4,0,2.2,3.4,3.2,2012
"3021","D1",2012-04-11,"Leverkusen","Kaiserslautern",3,1,1.4,4.5,8,2012
"3022","D1",2012-04-11,"Nurnberg","Schalke 04",4,1,3,3.4,2.3,2012
"3023","D1",2012-04-13,"Stuttgart","Werder Bremen",4,1,1.73,4,4.2,2012
"3024","D1",2012-04-14,"Bayern Munich","Mainz",0,0,1.29,5,11,2012
"3025","D1",2012-04-14,"Hamburg","Hannover",1,0,2.3,3.4,3,2012
"3026","D1",2012-04-14,"Kaiserslautern","Nurnberg",0,2,2.8,3.4,2.4,2012
"3027","D1",2012-04-14,"Leverkusen","Hertha",3,3,1.53,4,6,2012
"3028","D1",2012-04-14,"Schalke 04","Dortmund",1,2,3.3,3.5,2.1,2012
"3029","D1",2012-04-14,"Wolfsburg","Augsburg",1,2,1.73,3.75,4.5,2012
"3030","D1",2012-04-15,"Freiburg","Hoffenheim",0,0,2.3,3.4,3,2012
"3031","D1",2012-04-15,"M'gladbach","FC Koln",3,0,1.5,4.33,6,2012
"3032","D1",2012-04-20,"Mainz","Wolfsburg",0,0,1.91,3.6,3.75,2012
"3033","D1",2012-04-21,"Dortmund","M'gladbach",2,0,1.44,4.2,7.5,2012
"3034","D1",2012-04-21,"FC Koln","Stuttgart",1,1,4,3.75,1.83,2012
"3035","D1",2012-04-21,"Hertha","Kaiserslautern",1,2,1.53,4,6,2012
"3036","D1",2012-04-21,"Hoffenheim","Leverkusen",0,1,2.38,3.4,2.88,2012
"3037","D1",2012-04-21,"Nurnberg","Hamburg",1,1,2.2,3.3,3.25,2012
"3038","D1",2012-04-21,"Werder Bremen","Bayern Munich",1,2,3.2,3.4,2.2,2012
"3039","D1",2012-04-22,"Augsburg","Schalke 04",1,1,3.2,3.4,2.2,2012
"3040","D1",2012-04-22,"Hannover","Freiburg",0,0,1.83,3.5,4.2,2012
"3041","D1",2012-04-28,"Bayern Munich","Stuttgart",2,0,1.7,3.75,4.75,2012
"3042","D1",2012-04-28,"Freiburg","FC Koln",4,1,2.25,3.5,3,2012
"3043","D1",2012-04-28,"Hamburg","Mainz",0,0,2.1,3.4,3.4,2012
"3044","D1",2012-04-28,"Hoffenheim","Nurnberg",2,3,1.91,3.5,4,2012
"3045","D1",2012-04-28,"Kaiserslautern","Dortmund",2,5,7,4,1.5,2012
"3046","D1",2012-04-28,"Leverkusen","Hannover",1,0,1.83,3.6,4.2,2012
"3047","D1",2012-04-28,"M'gladbach","Augsburg",0,0,1.73,3.75,4.5,2012
"3048","D1",2012-04-28,"Schalke 04","Hertha",4,0,1.44,4.33,7,2012
"3049","D1",2012-04-28,"Wolfsburg","Werder Bremen",3,1,2.1,3.5,3.3,2012
"3050","D1",2012-05-05,"Augsburg","Hamburg",1,0,2.4,3.3,2.88,2012
"3051","D1",2012-05-05,"Dortmund","Freiburg",4,0,1.3,5.25,9.5,2012
"3052","D1",2012-05-05,"FC Koln","Bayern Munich",1,4,5,4,1.62,2012
"3053","D1",2012-05-05,"Hannover","Kaiserslautern",2,1,1.33,5,9,2012
"3054","D1",2012-05-05,"Hertha","Hoffenheim",3,1,1.95,3.6,3.6,2012
"3055","D1",2012-05-05,"Mainz","M'gladbach",0,3,2.3,3.4,3,2012
"3056","D1",2012-05-05,"Nurnberg","Leverkusen",1,4,2.5,3.3,2.8,2012
"3057","D1",2012-05-05,"Stuttgart","Wolfsburg",3,2,1.91,3.75,3.6,2012
"3058","D1",2012-05-05,"Werder Bremen","Schalke 04",2,3,2.5,3.4,2.7,2012
"3059","D1",2012-08-24,"Dortmund","Werder Bremen",2,1,1.3,5.5,9,2013
"3060","D1",2012-08-25,"Augsburg","Fortuna Dusseldorf",0,2,2,3.5,3.6,2013
"3061","D1",2012-08-25,"Ein Frankfurt","Leverkusen",2,1,2.8,3.4,2.4,2013
"3062","D1",2012-08-25,"Freiburg","Mainz",1,1,2.5,3.3,2.75,2013
"3063","D1",2012-08-25,"Greuther Furth","Bayern Munich",0,3,8.5,4.75,1.36,2013
"3064","D1",2012-08-25,"Hamburg","Nurnberg",0,1,2.05,3.4,3.5,2013
"3065","D1",2012-08-25,"M'gladbach","Hoffenheim",2,1,1.91,3.4,4,2013
"3066","D1",2012-08-25,"Stuttgart","Wolfsburg",0,1,2,3.5,3.6,2013
"3067","D1",2012-08-26,"Hannover","Schalke 04",2,2,2.88,3.4,2.38,2013
"3068","D1",2012-08-31,"Mainz","Greuther Furth",0,1,1.8,3.5,4.5,2013
"3069","D1",2012-09-01,"Fortuna Dusseldorf","M'gladbach",0,0,2.9,3.3,2.4,2013
"3070","D1",2012-09-01,"Hoffenheim","Ein Frankfurt",0,4,2.05,3.4,3.5,2013
"3071","D1",2012-09-01,"Leverkusen","Freiburg",2,0,1.57,4,5.5,2013
"3072","D1",2012-09-01,"Nurnberg","Dortmund",1,1,6,4,1.55,2013
"3073","D1",2012-09-01,"Schalke 04","Augsburg",3,1,1.36,4.75,8.5,2013
"3074","D1",2012-09-01,"Werder Bremen","Hamburg",2,0,1.73,3.75,4.5,2013
"3075","D1",2012-09-02,"Bayern Munich","Stuttgart",6,1,1.25,6,11,2013
"3076","D1",2012-09-02,"Wolfsburg","Hannover",0,4,1.95,3.5,3.75,2013
"3077","D1",2012-09-14,"Augsburg","Wolfsburg",0,0,2.7,3.4,2.5,2013
"3078","D1",2012-09-15,"Bayern Munich","Mainz",3,1,1.17,7,15,2013
"3079","D1",2012-09-15,"Dortmund","Leverkusen",3,0,1.44,4.33,7,2013
"3080","D1",2012-09-15,"Greuther Furth","Schalke 04",0,2,3.75,3.5,1.95,2013
"3081","D1",2012-09-15,"Hannover","Werder Bremen",3,2,2.3,3.4,3,2013
"3082","D1",2012-09-15,"M'gladbach","Nurnberg",2,3,2,3.4,3.75,2013
"3083","D1",2012-09-15,"Stuttgart","Fortuna Dusseldorf",0,0,1.62,3.8,5.5,2013
"3084","D1",2012-09-16,"Ein Frankfurt","Hamburg",3,2,2,3.4,3.75,2013
"3085","D1",2012-09-16,"Freiburg","Hoffenheim",5,3,2.4,3.4,2.8,2013
"3086","D1",2012-09-21,"Nurnberg","Ein Frankfurt",1,2,2.1,3.4,3.4,2013
"3087","D1",2012-09-22,"Fortuna Dusseldorf","Freiburg",0,0,2.15,3.4,3.3,2013
"3088","D1",2012-09-22,"Hamburg","Dortmund",3,2,5.25,4.2,1.57,2013
"3089","D1",2012-09-22,"Mainz","Augsburg",2,0,1.73,3.6,4.75,2013
"3090","D1",2012-09-22,"Schalke 04","Bayern Munich",0,2,4,3.4,1.91,2013
"3091","D1",2012-09-22,"Wolfsburg","Greuther Furth",1,1,1.8,3.75,4.2,2013
"3092","D1",2012-09-23,"Hoffenheim","Hannover",3,1,2.5,3.4,2.7,2013
"3093","D1",2012-09-23,"Leverkusen","M'gladbach",1,1,1.91,3.6,3.8,2013
"3094","D1",2012-09-23,"Werder Bremen","Stuttgart",2,2,1.91,3.6,3.75,2013
"3095","D1",2012-09-25,"Bayern Munich","Wolfsburg",3,0,1.2,6.5,13,2013
"3096","D1",2012-09-25,"Ein Frankfurt","Dortmund",3,3,4.2,3.75,1.8,2013
"3097","D1",2012-09-25,"Greuther Furth","Fortuna Dusseldorf",0,2,2.15,3.25,3.5,2013
"3098","D1",2012-09-25,"Schalke 04","Mainz",3,0,1.57,3.8,6,2013
"3099","D1",2012-09-26,"Augsburg","Leverkusen",1,3,3.2,3.3,2.25,2013
"3100","D1",2012-09-26,"Freiburg","Werder Bremen",1,2,2.5,3.4,2.7,2013
"3101","D1",2012-09-26,"Hannover","Nurnberg",4,1,2.1,3.4,3.4,2013
"3102","D1",2012-09-26,"M'gladbach","Hamburg",2,2,1.91,3.5,4,2013
"3103","D1",2012-09-26,"Stuttgart","Hoffenheim",0,3,1.83,3.75,4,2013
"3104","D1",2012-09-28,"Fortuna Dusseldorf","Schalke 04",2,2,4.33,3.5,1.83,2013
"3105","D1",2012-09-29,"Dortmund","M'gladbach",5,0,1.36,4.5,9,2013
"3106","D1",2012-09-29,"Hamburg","Hannover",1,0,2.3,3.4,3,2013
"3107","D1",2012-09-29,"Hoffenheim","Augsburg",0,0,1.75,3.75,4.5,2013
"3108","D1",2012-09-29,"Leverkusen","Greuther Furth",2,0,1.44,4.33,7,2013
"3109","D1",2012-09-29,"Nurnberg","Stuttgart",0,2,2.3,3.4,3,2013
"3110","D1",2012-09-29,"Werder Bremen","Bayern Munich",0,2,6,4,1.53,2013
"3111","D1",2012-09-30,"Ein Frankfurt","Freiburg",2,1,1.75,3.75,4.5,2013
"3112","D1",2012-09-30,"Wolfsburg","Mainz",0,2,2.1,3.4,3.4,2013
"3113","D1",2012-10-05,"Augsburg","Werder Bremen",3,1,2.9,3.5,2.3,2013
"3114","D1",2012-10-06,"Bayern Munich","Hoffenheim",2,0,1.14,7.5,17,2013
"3115","D1",2012-10-06,"Freiburg","Nurnberg",3,0,2.1,3.5,3.3,2013
"3116","D1",2012-10-06,"Greuther Furth","Hamburg",0,1,2.7,3.4,2.5,2013
"3117","D1",2012-10-06,"Mainz","Fortuna Dusseldorf",1,0,1.83,3.5,4.33,2013
"3118","D1",2012-10-06,"Schalke 04","Wolfsburg",3,0,1.4,4.5,8,2013
"3119","D1",2012-10-07,"Hannover","Dortmund",1,1,5,3.75,1.67,2013
"3120","D1",2012-10-07,"M'gladbach","Ein Frankfurt",2,0,2.25,3.5,3,2013
"3121","D1",2012-10-07,"Stuttgart","Leverkusen",2,2,2.4,3.5,2.75,2013
"3122","D1",2012-10-19,"Hoffenheim","Greuther Furth",3,3,1.83,3.6,4.2,2013
"3123","D1",2012-10-20,"Dortmund","Schalke 04",1,2,1.62,4,5,2013
"3124","D1",2012-10-20,"Ein Frankfurt","Hannover",3,1,2.1,3.5,3.3,2013
"3125","D1",2012-10-20,"Fortuna Dusseldorf","Bayern Munich",0,5,11,5,1.29,2013
"3126","D1",2012-10-20,"Leverkusen","Mainz",2,2,1.67,3.8,5,2013
"3127","D1",2012-10-20,"Werder Bremen","M'gladbach",4,0,2.1,3.4,3.4,2013
"3128","D1",2012-10-20,"Wolfsburg","Freiburg",0,2,2.25,3.4,3.1,2013
"3129","D1",2012-10-21,"Hamburg","Stuttgart",0,1,2.25,3.4,3.1,2013
"3130","D1",2012-10-21,"Nurnberg","Augsburg",0,0,2,3.5,3.6,2013
"3131","D1",2012-10-26,"Augsburg","Hamburg",0,2,2.38,3.4,2.88,2013
"3132","D1",2012-10-27,"Fortuna Dusseldorf","Wolfsburg",1,4,2.3,3.3,3.1,2013
"3133","D1",2012-10-27,"Freiburg","Dortmund",0,2,5.5,3.75,1.62,2013
"3134","D1",2012-10-27,"Greuther Furth","Werder Bremen",1,1,2.6,3.4,2.6,2013
"3135","D1",2012-10-27,"Mainz","Hoffenheim",3,0,2,3.5,3.6,2013
"3136","D1",2012-10-27,"Schalke 04","Nurnberg",1,0,1.3,5.5,9,2013
"3137","D1",2012-10-28,"Bayern Munich","Leverkusen",1,2,1.22,6,13,2013
"3138","D1",2012-10-28,"Hannover","M'gladbach",2,3,1.91,3.6,3.8,2013
"3139","D1",2012-10-28,"Stuttgart","Ein Frankfurt",2,1,2.1,3.5,3.3,2013
"3140","D1",2012-11-02,"Ein Frankfurt","Greuther Furth",1,1,1.6,4,5.25,2013
"3141","D1",2012-11-03,"Dortmund","Stuttgart",0,0,1.33,5,9,2013
"3142","D1",2012-11-03,"Hamburg","Bayern Munich",0,3,7.5,5,1.36,2013
"3143","D1",2012-11-03,"Hannover","Augsburg",2,0,1.7,3.75,4.75,2013
"3144","D1",2012-11-03,"Hoffenheim","Schalke 04",3,2,4.33,3.6,1.8,2013
"3145","D1",2012-11-03,"M'gladbach","Freiburg",1,1,2.25,3.25,3.2,2013
"3146","D1",2012-11-03,"Nurnberg","Wolfsburg",1,0,2.5,3.4,2.7,2013
"3147","D1",2012-11-04,"Leverkusen","Fortuna Dusseldorf",3,2,1.44,4.33,7,2013
"3148","D1",2012-11-04,"Werder Bremen","Mainz",2,1,2,3.5,3.6,2013
"3149","D1",2012-11-09,"Mainz","Nurnberg",2,1,1.8,3.5,4.5,2013
"3150","D1",2012-11-10,"Augsburg","Dortmund",1,3,6.5,4.1,1.5,2013
"3151","D1",2012-11-10,"Bayern Munich","Ein Frankfurt",2,0,1.17,7,16,2013
"3152","D1",2012-11-10,"Fortuna Dusseldorf","Hoffenheim",1,1,2.75,3.3,2.5,2013
"3153","D1",2012-11-10,"Freiburg","Hamburg",0,0,2,3.5,3.6,2013
"3154","D1",2012-11-10,"Schalke 04","Werder Bremen",2,1,1.44,4.5,7,2013
"3155","D1",2012-11-11,"Greuther Furth","M'gladbach",2,4,2.6,3.25,2.7,2013
"3156","D1",2012-11-11,"Stuttgart","Hannover",2,4,2,3.5,3.6,2013
"3157","D1",2012-11-11,"Wolfsburg","Leverkusen",3,1,3.1,3.5,2.2,2013
"3158","D1",2012-11-17,"Dortmund","Greuther Furth",3,1,1.17,7,15,2013
"3159","D1",2012-11-17,"Ein Frankfurt","Augsburg",4,2,1.73,3.75,4.5,2013
"3160","D1",2012-11-17,"Hamburg","Mainz",1,0,2.4,3.4,2.8,2013
"3161","D1",2012-11-17,"Hannover","Freiburg",1,2,2.1,3.4,3.4,2013
"3162","D1",2012-11-17,"Leverkusen","Schalke 04",2,0,2.63,3.5,2.5,2013
"3163","D1",2012-11-17,"M'gladbach","Stuttgart",1,2,2.38,3.4,2.88,2013
"3164","D1",2012-11-17,"Nurnberg","Bayern Munich",1,1,10,5.5,1.29,2013
"3165","D1",2012-11-18,"Hoffenheim","Wolfsburg",1,3,2.25,3.4,3.1,2013
"3166","D1",2012-11-18,"Werder Bremen","Fortuna Dusseldorf",2,1,1.53,4.1,6,2013
"3167","D1",2012-11-23,"Fortuna Dusseldorf","Hamburg",2,0,3,3.25,2.38,2013
"3168","D1",2012-11-24,"Bayern Munich","Hannover",5,0,1.17,7,15,2013
"3169","D1",2012-11-24,"Greuther Furth","Nurnberg",0,0,2.5,3.3,2.75,2013
"3170","D1",2012-11-24,"Mainz","Dortmund",1,2,5.5,3.75,1.62,2013
"3171","D1",2012-11-24,"Schalke 04","Ein Frankfurt",1,1,1.5,4.33,6,2013
"3172","D1",2012-11-24,"Wolfsburg","Werder Bremen",1,1,2.25,3.4,3.1,2013
"3173","D1",2012-11-25,"Augsburg","M'gladbach",1,1,2.38,3.25,3,2013
"3174","D1",2012-11-25,"Freiburg","Stuttgart",3,0,2.2,3.5,3.1,2013
"3175","D1",2012-11-25,"Hoffenheim","Leverkusen",1,2,3.1,3.4,2.25,2013
"3176","D1",2012-11-27,"Dortmund","Fortuna Dusseldorf",1,1,1.13,8,19,2013
"3177","D1",2012-11-27,"Ein Frankfurt","Mainz",1,3,2.1,3.4,3.4,2013
"3178","D1",2012-11-27,"Hamburg","Schalke 04",3,1,4.5,3.5,1.8,2013
"3179","D1",2012-11-27,"Hannover","Greuther Furth",2,0,1.62,4,5,2013
"3180","D1",2012-11-28,"Freiburg","Bayern Munich",0,2,8,4.75,1.36,2013
"3181","D1",2012-11-28,"M'gladbach","Wolfsburg",2,0,2.38,3.4,2.88,2013
"3182","D1",2012-11-28,"Nurnberg","Hoffenheim",4,2,2.3,3.4,3,2013
"3183","D1",2012-11-28,"Stuttgart","Augsburg",2,1,1.6,4,5.25,2013
"3184","D1",2012-11-28,"Werder Bremen","Leverkusen",1,4,2.6,3.5,2.55,2013
"3185","D1",2012-11-30,"Fortuna Dusseldorf","Ein Frankfurt",4,0,2.88,3.4,2.38,2013
"3186","D1",2012-12-01,"Augsburg","Freiburg",1,1,2.5,3.3,2.75,2013
"3187","D1",2012-12-01,"Bayern Munich","Dortmund",1,1,1.75,3.8,4.33,2013
"3188","D1",2012-12-01,"Greuther Furth","Stuttgart",0,1,3,3.4,2.3,2013
"3189","D1",2012-12-01,"Leverkusen","Nurnberg",1,0,1.5,4.33,6,2013
"3190","D1",2012-12-01,"Mainz","Hannover",2,1,2,3.5,3.6,2013
"3191","D1",2012-12-01,"Schalke 04","M'gladbach",1,1,1.44,4.5,6.5,2013
"3192","D1",2012-12-02,"Hoffenheim","Werder Bremen",1,4,2.6,3.3,2.63,2013
"3193","D1",2012-12-02,"Wolfsburg","Hamburg",1,1,1.91,3.6,3.75,2013
"3194","D1",2012-12-07,"Hamburg","Hoffenheim",2,0,2,3.5,3.75,2013
"3195","D1",2012-12-08,"Augsburg","Bayern Munich",0,2,10,5.5,1.29,2013
"3196","D1",2012-12-08,"Dortmund","Wolfsburg",2,3,1.29,5.5,10,2013
"3197","D1",2012-12-08,"Ein Frankfurt","Werder Bremen",4,1,2.4,3.5,2.8,2013
"3198","D1",2012-12-08,"Freiburg","Greuther Furth",1,0,1.7,3.6,5,2013
"3199","D1",2012-12-08,"Nurnberg","Fortuna Dusseldorf",2,0,1.91,3.3,4.2,2013
"3200","D1",2012-12-08,"Stuttgart","Schalke 04",3,1,3.1,3.4,2.25,2013
"3201","D1",2012-12-09,"Hannover","Leverkusen",3,2,2.8,3.5,2.4,2013
"3202","D1",2012-12-09,"M'gladbach","Mainz",2,0,2.4,3.3,2.9,2013
"3203","D1",2012-12-14,"Bayern Munich","M'gladbach",1,1,1.14,7.5,17,2013
"3204","D1",2012-12-15,"Fortuna Dusseldorf","Hannover",2,1,2.75,3.3,2.5,2013
"3205","D1",2012-12-15,"Greuther Furth","Augsburg",1,1,2.38,3.2,3,2013
"3206","D1",2012-12-15,"Leverkusen","Hamburg",3,0,1.6,4,5.25,2013
"3207","D1",2012-12-15,"Mainz","Stuttgart",3,1,2.25,3.4,3.1,2013
"3208","D1",2012-12-15,"Schalke 04","Freiburg",1,3,1.67,3.75,5,2013
"3209","D1",2012-12-15,"Wolfsburg","Ein Frankfurt",0,2,2.1,3.5,3.3,2013
"3210","D1",2012-12-16,"Hoffenheim","Dortmund",1,3,7,4.33,1.44,2013
"3211","D1",2012-12-16,"Werder Bremen","Nurnberg",1,1,1.83,4,3.75,2013
"3212","D1",2013-01-18,"Schalke 04","Hannover",5,4,1.67,3.8,5,2013
"3213","D1",2013-01-19,"Bayern Munich","Greuther Furth",2,0,1.1,10,19,2013
"3214","D1",2013-01-19,"Hoffenheim","M'gladbach",0,0,2.38,3.4,2.9,2013
"3215","D1",2013-01-19,"Leverkusen","Ein Frankfurt",3,1,1.67,4,4.75,2013
"3216","D1",2013-01-19,"Mainz","Freiburg",0,0,2.2,3.25,3.3,2013
"3217","D1",2013-01-19,"Werder Bremen","Dortmund",0,5,5,3.75,1.67,2013
"3218","D1",2013-01-19,"Wolfsburg","Stuttgart",2,0,2.1,3.5,3.3,2013
"3219","D1",2013-01-20,"Fortuna Dusseldorf","Augsburg",2,3,2.3,3.3,3.1,2013
"3220","D1",2013-01-20,"Nurnberg","Hamburg",1,1,2.3,3.2,3.2,2013
"3221","D1",2013-01-25,"Dortmund","Nurnberg",3,0,1.18,6.5,15,2013
"3222","D1",2013-01-26,"Augsburg","Schalke 04",0,0,3.6,3.5,2,2013
"3223","D1",2013-01-26,"Ein Frankfurt","Hoffenheim",2,1,1.95,3.6,3.6,2013
"3224","D1",2013-01-26,"Freiburg","Leverkusen",0,0,2.75,3.3,2.5,2013
"3225","D1",2013-01-26,"Greuther Furth","Mainz",0,3,3.1,3.3,2.3,2013
"3226","D1",2013-01-26,"Hannover","Wolfsburg",2,1,2.1,3.5,3.3,2013
"3227","D1",2013-01-26,"M'gladbach","Fortuna Dusseldorf",2,1,1.62,3.8,5.5,2013
"3228","D1",2013-01-27,"Hamburg","Werder Bremen",3,2,2.38,3.5,2.8,2013
"3229","D1",2013-01-27,"Stuttgart","Bayern Munich",0,2,8,4.5,1.4,2013
"3230","D1",2013-02-01,"Werder Bremen","Hannover",2,0,1.85,3.8,3.8,2013
"3231","D1",2013-02-02,"Fortuna Dusseldorf","Stuttgart",3,1,3.2,3.25,2.25,2013
"3232","D1",2013-02-02,"Hamburg","Ein Frankfurt",0,2,2.3,3.4,3,2013
"3233","D1",2013-02-02,"Hoffenheim","Freiburg",2,1,2.5,3.3,2.75,2013
"3234","D1",2013-02-02,"Mainz","Bayern Munich",0,3,8,4.5,1.4,2013
"3235","D1",2013-02-02,"Schalke 04","Greuther Furth",1,2,1.33,5,9,2013
"3236","D1",2013-02-02,"Wolfsburg","Augsburg",1,1,1.83,3.5,4.33,2013
"3237","D1",2013-02-03,"Leverkusen","Dortmund",2,3,3.3,3.5,2.1,2013
"3238","D1",2013-02-03,"Nurnberg","M'gladbach",2,1,2.4,3.2,3,2013
"3239","D1",2013-02-09,"Bayern Munich","Schalke 04",4,0,1.25,5.5,12,2013
"3240","D1",2013-02-09,"Dortmund","Hamburg",1,4,1.25,6,10,2013
"3241","D1",2013-02-09,"Ein Frankfurt","Nurnberg",0,0,1.83,3.5,4.33,2013
"3242","D1",2013-02-09,"Greuther Furth","Wolfsburg",0,1,2.88,3.3,2.4,2013
"3243","D1",2013-02-09,"Hannover","Hoffenheim",1,0,2.2,3.4,3.2,2013
"3244","D1",2013-02-09,"M'gladbach","Leverkusen",3,3,3.1,3.4,2.25,2013
"3245","D1",2013-02-09,"Stuttgart","Werder Bremen",1,4,2.25,3.5,3,2013
"3246","D1",2013-02-10,"Augsburg","Mainz",1,1,2.6,3.2,2.75,2013
"3247","D1",2013-02-10,"Freiburg","Fortuna Dusseldorf",1,0,1.62,3.75,5.5,2013
"3248","D1",2013-02-15,"Wolfsburg","Bayern Munich",0,2,7,4.75,1.4,2013
"3249","D1",2013-02-16,"Dortmund","Ein Frankfurt",3,0,1.4,4.75,7.5,2013
"3250","D1",2013-02-16,"Fortuna Dusseldorf","Greuther Furth",1,0,2.3,3.2,3.2,2013
"3251","D1",2013-02-16,"Hamburg","M'gladbach",1,0,1.91,3.5,4,2013
"3252","D1",2013-02-16,"Leverkusen","Augsburg",2,1,1.5,4.1,6.5,2013
"3253","D1",2013-02-16,"Mainz","Schalke 04",2,2,2.25,3.4,3.1,2013
"3254","D1",2013-02-16,"Werder Bremen","Freiburg",2,3,2,3.5,3.6,2013
"3255","D1",2013-02-17,"Hoffenheim","Stuttgart",0,1,2.25,3.4,3.1,2013
"3256","D1",2013-02-17,"Nurnberg","Hannover",2,2,2,3.4,3.75,2013
"3257","D1",2013-02-22,"Freiburg","Ein Frankfurt",0,0,2.05,3.4,3.5,2013
"3258","D1",2013-02-23,"Augsburg","Hoffenheim",2,1,2.1,3.2,3.6,2013
"3259","D1",2013-02-23,"Bayern Munich","Werder Bremen",6,1,1.17,7,15,2013
"3260","D1",2013-02-23,"Hannover","Hamburg",5,1,2.5,3.4,2.7,2013
"3261","D1",2013-02-23,"Mainz","Wolfsburg",1,1,2,3.4,3.75,2013
"3262","D1",2013-02-23,"Schalke 04","Fortuna Dusseldorf",2,1,1.44,4.33,7,2013
"3263","D1",2013-02-23,"Stuttgart","Nurnberg",1,1,2.1,3.4,3.4,2013
"3264","D1",2013-02-24,"Greuther Furth","Leverkusen",0,0,4.75,3.6,1.75,2013
"3265","D1",2013-02-24,"M'gladbach","Dortmund",1,1,5,4,1.62,2013
"3266","D1",2013-03-01,"Ein Frankfurt","M'gladbach",0,1,2,3.4,3.75,2013
"3267","D1",2013-03-02,"Dortmund","Hannover",3,1,1.3,5.25,9.5,2013
"3268","D1",2013-03-02,"Hamburg","Greuther Furth",1,1,1.62,3.75,5.5,2013
"3269","D1",2013-03-02,"Leverkusen","Stuttgart",2,1,1.53,4.33,5.5,2013
"3270","D1",2013-03-02,"Nurnberg","Freiburg",1,1,2.6,3.25,2.75,2013
"3271","D1",2013-03-02,"Werder Bremen","Augsburg",0,1,1.83,3.75,4,2013
"3272","D1",2013-03-02,"Wolfsburg","Schalke 04",1,4,2.6,3.3,2.63,2013
"3273","D1",2013-03-03,"Fortuna Dusseldorf","Mainz",1,1,3,3.2,2.4,2013
"3274","D1",2013-03-03,"Hoffenheim","Bayern Munich",0,1,12,5.5,1.25,2013
"3275","D1",2013-03-08,"Augsburg","Nurnberg",1,2,2.1,3.3,3.5,2013
"3276","D1",2013-03-09,"Bayern Munich","Fortuna Dusseldorf",3,2,1.1,9,21,2013
"3277","D1",2013-03-09,"Freiburg","Wolfsburg",2,5,1.91,3.5,4,2013
"3278","D1",2013-03-09,"Greuther Furth","Hoffenheim",0,3,2.5,3.3,2.75,2013
"3279","D1",2013-03-09,"Mainz","Leverkusen",1,0,3.1,3.3,2.3,2013
"3280","D1",2013-03-09,"M'gladbach","Werder Bremen",1,1,2.2,3.4,3.2,2013
"3281","D1",2013-03-09,"Schalke 04","Dortmund",2,1,3.5,3.6,2,2013
"3282","D1",2013-03-10,"Hannover","Ein Frankfurt",0,0,2.3,3.5,2.9,2013
"3283","D1",2013-03-10,"Stuttgart","Hamburg",0,1,2.25,3.4,3.1,2013
"3284","D1",2013-03-15,"Wolfsburg","Fortuna Dusseldorf",1,1,1.8,3.5,4.5,2013
"3285","D1",2013-03-16,"Dortmund","Freiburg",5,1,1.36,4.75,8.5,2013
"3286","D1",2013-03-16,"Hamburg","Augsburg",0,1,1.91,3.5,4,2013
"3287","D1",2013-03-16,"Hoffenheim","Mainz",0,0,2.5,3.3,2.8,2013
"3288","D1",2013-03-16,"Leverkusen","Bayern Munich",1,2,4.2,3.75,1.8,2013
"3289","D1",2013-03-16,"Nurnberg","Schalke 04",3,0,3.1,3.4,2.25,2013
"3290","D1",2013-03-16,"Werder Bremen","Greuther Furth",2,2,1.5,4.33,6,2013
"3291","D1",2013-03-17,"Ein Frankfurt","Stuttgart",1,2,2,3.5,3.6,2013
"3292","D1",2013-03-17,"M'gladbach","Hannover",1,0,2,3.4,3.75,2013
"3293","D1",2013-03-30,"Augsburg","Hannover",0,2,2,3.4,3.75,2013
"3294","D1",2013-03-30,"Bayern Munich","Hamburg",9,2,1.3,5.5,9,2013
"3295","D1",2013-03-30,"Fortuna Dusseldorf","Leverkusen",1,4,4.33,3.6,1.8,2013
"3296","D1",2013-03-30,"Freiburg","M'gladbach",2,0,2,3.4,3.75,2013
"3297","D1",2013-03-30,"Mainz","Werder Bremen",1,1,2.05,3.5,3.5,2013
"3298","D1",2013-03-30,"Schalke 04","Hoffenheim",3,0,1.57,4.1,5.5,2013
"3299","D1",2013-03-30,"Stuttgart","Dortmund",1,2,3.8,3.6,1.91,2013
"3300","D1",2013-03-31,"Greuther Furth","Ein Frankfurt",2,3,3.25,3.25,2.25,2013
"3301","D1",2013-03-31,"Wolfsburg","Nurnberg",2,2,2,3.5,3.6,2013
"3302","D1",2013-04-05,"Hoffenheim","Fortuna Dusseldorf",3,0,2,3.4,3.75,2013
"3303","D1",2013-04-06,"Dortmund","Augsburg",4,2,1.3,5.5,9,2013
"3304","D1",2013-04-06,"Ein Frankfurt","Bayern Munich",0,1,6,4,1.53,2013
"3305","D1",2013-04-06,"Hamburg","Freiburg",0,1,2.3,3.3,3.1,2013
"3306","D1",2013-04-06,"Leverkusen","Wolfsburg",1,1,1.5,4.33,6,2013
"3307","D1",2013-04-06,"M'gladbach","Greuther Furth",1,0,1.62,3.75,5.5,2013
"3308","D1",2013-04-06,"Werder Bremen","Schalke 04",0,2,2.6,3.4,2.6,2013
"3309","D1",2013-04-07,"Hannover","Stuttgart",0,0,2.3,3.3,3.1,2013
"3310","D1",2013-04-07,"Nurnberg","Mainz",2,1,2.4,3.2,3,2013
"3311","D1",2013-04-12,"Freiburg","Hannover",3,1,1.7,3.6,5,2013
"3312","D1",2013-04-13,"Bayern Munich","Nurnberg",4,0,1.22,6,13,2013
