"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"312","N1",2004-08-15,"Feyenoord","Graafschap",6,1,1.16,5.5,13,2005
"313","N1",2004-08-15,"Groningen","Waalwijk",0,0,2.1,3.25,3,2005
"314","N1",2004-08-15,"Twente","Ajax",2,3,4,3.5,1.72,2005
"315","N1",2004-08-20,"Vitesse","Groningen",1,0,1.8,3.3,3.75,2005
"316","N1",2004-08-21,"Den Haag","Nijmegen",1,2,2.2,3.25,2.75,2005
"317","N1",2004-08-21,"Heerenveen","Roda JC",3,4,1.9,3.25,3.4,2005
"318","N1",2004-08-21,"PSV Eindhoven","AZ Alkmaar",5,1,1.44,3.75,6,2005
"319","N1",2004-08-21,"Waalwijk","Twente",1,0,2.2,3.25,2.75,2005
"320","N1",2004-08-22,"Ajax","NAC Breda",6,2,1.22,5,9,2005
"321","N1",2004-08-22,"Graafschap","Den Bosch",1,1,2.3,3.4,2.5,2005
"322","N1",2004-08-22,"Utrecht","Roosendaal",5,1,1.66,3.4,4.33,2005
"323","N1",2004-08-22,"Willem II","Feyenoord",0,4,3.5,3.2,1.9,2005
"324","N1",2004-08-27,"Den Bosch","Willem II",1,2,2.5,3.1,2.5,2005
"325","N1",2004-08-28,"NAC Breda","PSV Eindhoven",2,2,4.5,3.5,1.61,2005
"326","N1",2004-08-28,"Nijmegen","AZ Alkmaar",1,2,2.37,3.1,2.62,2005
"327","N1",2004-08-28,"Roda JC","Graafschap",2,1,1.44,3.75,6,2005
"328","N1",2004-08-28,"Twente","Heerenveen",4,1,2.25,3.2,2.75,2005
"329","N1",2004-08-29,"Ajax","Utrecht",1,1,1.25,5,8,2005
"330","N1",2004-08-29,"Roosendaal","Groningen",2,2,2.1,3.2,3,2005
"331","N1",2004-08-29,"Vitesse","Feyenoord",1,1,4,3.4,1.72,2005
"332","N1",2004-08-29,"Waalwijk","Den Haag",1,3,1.66,3.4,4.33,2005
"333","N1",2004-09-10,"AZ Alkmaar","Den Bosch",5,0,1.4,3.75,7,2005
"334","N1",2004-09-11,"Heerenveen","Graafschap",2,0,1.444,3.75,6,2005
"335","N1",2004-09-11,"PSV Eindhoven","Waalwijk",1,0,1.25,5,8,2005
"336","N1",2004-09-11,"Roosendaal","Vitesse",4,1,2.375,3.1,2.625,2005
"337","N1",2004-09-11,"Willem II","Roda JC",3,1,2.25,3.2,2.75,2005
"338","N1",2004-09-12,"Den Haag","Ajax",3,3,5.5,3.6,1.5,2005
"339","N1",2004-09-12,"Feyenoord","Twente",3,1,1.3,4.5,7.5,2005
"340","N1",2004-09-12,"Groningen","NAC Breda",2,3,2.25,3.2,2.75,2005
"341","N1",2004-09-12,"Utrecht","Nijmegen",1,0,1.727,3.4,4,2005
"342","N1",2004-09-17,"Den Haag","Vitesse",0,4,2.5,3.1,2.5,2005
"343","N1",2004-09-18,"Graafschap","Groningen",2,2,2.25,3.2,2.75,2005
"344","N1",2004-09-18,"Heerenveen","NAC Breda",3,0,1.83,3.2,3.75,2005
"345","N1",2004-09-18,"Nijmegen","PSV Eindhoven",0,3,4.5,3.5,1.61,2005
"346","N1",2004-09-18,"Twente","Willem II",0,0,2.1,3.2,3,2005
"347","N1",2004-09-18,"Waalwijk","Roosendaal",2,0,1.83,3.2,3.75,2005
"348","N1",2004-09-19,"Den Bosch","Ajax",0,5,6,3.75,1.44,2005
"349","N1",2004-09-19,"Feyenoord","Utrecht",0,3,1.33,4.33,7,2005
"350","N1",2004-09-19,"Roda JC","AZ Alkmaar",1,1,2.2,3.25,2.75,2005
"351","N1",2004-09-25,"Ajax","Roda JC",1,0,1.25,5,8,2005
"352","N1",2004-09-25,"AZ Alkmaar","Willem II",3,1,1.83,3.2,3.75,2005
"353","N1",2004-09-25,"PSV Eindhoven","Heerenveen",4,0,1.36,4,7,2005
"354","N1",2004-09-25,"Roosendaal","Feyenoord",0,4,4.33,3.4,1.66,2005
"355","N1",2004-09-25,"Vitesse","Den Bosch",0,0,1.53,3.6,5,2005
"356","N1",2004-09-26,"Graafschap","Twente",0,0,2.5,3.1,2.5,2005
"357","N1",2004-09-26,"Groningen","Nijmegen",0,0,2.25,3.2,2.75,2005
"358","N1",2004-09-26,"NAC Breda","Waalwijk",0,4,1.9,3.2,3.5,2005
"359","N1",2004-09-26,"Utrecht","Den Haag",2,0,1.53,3.6,5.5,2005
"360","N1",2004-10-01,"Nijmegen","Roosendaal",3,0,1.66,3.4,4.33,2005
"361","N1",2004-10-02,"NAC Breda","Graafschap",3,2,1.57,3.5,5,2005
"362","N1",2004-10-02,"PSV Eindhoven","Groningen",3,0,1.2,5,11,2005
"363","N1",2004-10-02,"Twente","Roda JC",2,3,2.2,3.2,2.8,2005
"364","N1",2004-10-02,"Willem II","Vitesse",3,2,2.1,3.2,3,2005
"365","N1",2004-10-03,"AZ Alkmaar","Ajax",0,0,4,3.4,1.72,2005
"366","N1",2004-10-03,"Feyenoord","Den Bosch",4,2,1.16,6,15,2005
"367","N1",2004-10-03,"Heerenveen","Den Haag",1,0,1.44,3.6,6.5,2005
"368","N1",2004-10-03,"Utrecht","Waalwijk",3,2,1.72,3.2,4.33,2005
"369","N1",2004-10-15,"Graafschap","AZ Alkmaar",1,3,3.75,3.2,1.83,2005
"370","N1",2004-10-16,"Ajax","Heerenveen",1,3,1.3,4.33,8,2005
"371","N1",2004-10-16,"Den Bosch","Roosendaal",2,1,1.9,3.2,3.5,2005
"372","N1",2004-10-16,"Den Haag","PSV Eindhoven",0,2,6,3.75,1.44,2005
"373","N1",2004-10-17,"Groningen","Utrecht",3,0,2.75,3.2,2.25,2005
"374","N1",2004-10-17,"Roda JC","Feyenoord",0,2,3.5,3.2,1.9,2005
"375","N1",2004-10-17,"Vitesse","NAC Breda",1,2,1.83,3.2,3.75,2005
"376","N1",2004-10-17,"Waalwijk","Nijmegen",2,2,1.9,3.2,3.5,2005
"377","N1",2004-10-22,"Willem II","Groningen",4,2,1.66,3.4,4.33,2005
"378","N1",2004-10-23,"Nijmegen","NAC Breda",3,3,2,3.2,3.2,2005
"379","N1",2004-10-23,"Roosendaal","Twente",0,1,2.3,3.2,2.7,2005
"380","N1",2004-10-23,"Vitesse","AZ Alkmaar",0,3,2.25,3.2,2.75,2005
"381","N1",2004-10-24,"Feyenoord","Waalwijk",4,0,1.28,4.5,8,2005
"382","N1",2004-10-24,"Graafschap","Den Haag",1,2,2.1,3.2,3,2005
"383","N1",2004-10-24,"Heerenveen","Utrecht",2,1,2,3.2,3.2,2005
"384","N1",2004-10-24,"PSV Eindhoven","Ajax",2,0,2,3.2,3.2,2005
"385","N1",2004-10-24,"Roda JC","Den Bosch",5,0,1.5,3.6,5.5,2005
"386","N1",2004-10-27,"Den Haag","Twente",0,1,2.3,3.25,2.62,2005
"387","N1",2004-10-27,"Graafschap","Willem II",2,2,2.87,3.4,2.1,2005
"388","N1",2004-10-27,"NAC Breda","Roda JC",4,0,2.1,3.2,3,2005
"389","N1",2004-10-29,"Utrecht","PSV Eindhoven",0,0,3.75,3.4,1.8,2005
"390","N1",2004-10-30,"Roda JC","Waalwijk",1,1,1.8,3.4,3.75,2005
"391","N1",2004-10-30,"Twente","Vitesse",1,4,1.9,3.4,3.4,2005
"392","N1",2004-10-30,"Willem II","Roosendaal",3,0,1.44,3.75,6.5,2005
"393","N1",2004-10-31,"Ajax","Nijmegen",1,0,1.28,4.5,9,2005
"394","N1",2004-10-31,"AZ Alkmaar","Feyenoord",4,1,3,3.25,2.1,2005
"395","N1",2004-10-31,"Den Bosch","Heerenveen",2,4,3.75,3.3,1.8,2005
"396","N1",2004-10-31,"Groningen","Den Haag",4,3,1.83,3.25,3.75,2005
"397","N1",2004-11-05,"Roosendaal","Graafschap",3,0,1.9,3.25,3.4,2005
"398","N1",2004-11-06,"Waalwijk","Heerenveen",0,0,2.3,3.1,2.7,2005
"399","N1",2004-11-07,"AZ Alkmaar","Utrecht",4,0,1.72,3.4,4,2005
"400","N1",2004-11-07,"Den Bosch","PSV Eindhoven",0,3,8,4.5,1.28,2005
"401","N1",2004-11-07,"Feyenoord","NAC Breda",4,0,1.33,4,8,2005
"402","N1",2004-11-07,"Twente","Groningen",1,2,1.83,3.4,3.5,2005
"403","N1",2004-11-07,"Vitesse","Nijmegen",1,0,2,3.2,3.2,2005
"404","N1",2004-11-07,"Willem II","Ajax",1,3,3.5,3.4,1.83,2005
"405","N1",2004-11-12,"Den Haag","Roosendaal",5,1,1.9,3.25,3.4,2005
"406","N1",2004-11-13,"Heerenveen","Vitesse",0,3,1.72,3.4,4,2005
"407","N1",2004-11-13,"NAC Breda","AZ Alkmaar",0,3,2.5,3.25,2.4,2005
"408","N1",2004-11-13,"Nijmegen","Twente",0,2,1.83,3.2,3.75,2005
"409","N1",2004-11-13,"PSV Eindhoven","Willem II",1,0,1.25,4.5,10,2005
"410","N1",2004-11-14,"Ajax","Feyenoord",1,1,2,3.2,3.2,2005
"411","N1",2004-11-14,"Groningen","Den Bosch",3,1,1.53,3.5,5.5,2005
"412","N1",2004-11-14,"Utrecht","Roda JC",1,1,1.83,3.2,3.75,2005
"413","N1",2004-11-14,"Waalwijk","Graafschap",2,2,1.5,3.75,5.5,2005
"414","N1",2004-11-19,"Roda JC","Den Haag",1,1,1.53,3.4,5.5,2005
"415","N1",2004-11-20,"AZ Alkmaar","Waalwijk",3,0,1.4,3.75,7,2005
"416","N1",2004-11-20,"Graafschap","Ajax",0,5,7,4.33,1.33,2005
"417","N1",2004-11-20,"Roosendaal","Heerenveen",1,3,3.5,3.25,1.9,2005
"418","N1",2004-11-21,"Den Bosch","Nijmegen",0,0,2.4,3.2,2.5,2005
"419","N1",2004-11-21,"Feyenoord","Groningen",1,2,1.2,5.5,10,2005
"420","N1",2004-11-21,"Twente","Utrecht",0,1,2.25,3.25,2.75,2005
"421","N1",2004-11-21,"Vitesse","PSV Eindhoven",0,2,4,3.4,1.72,2005
"422","N1",2004-11-21,"Willem II","NAC Breda",0,1,1.9,3.25,3.5,2005
"423","N1",2004-11-26,"Waalwijk","Vitesse",2,2,2.37,3.1,2.62,2005
"424","N1",2004-11-27,"Den Haag","Willem II",0,1,2.3,3.25,2.62,2005
"425","N1",2004-11-27,"Nijmegen","Roda JC",1,1,2.2,3.25,2.75,2005
"426","N1",2004-11-27,"PSV Eindhoven","Twente",2,0,1.2,5,11,2005
"427","N1",2004-11-28,"Ajax","Roosendaal",4,1,1.14,6,12,2005
"428","N1",2004-11-28,"Groningen","AZ Alkmaar",1,2,2.8,3.1,2.25,2005
"429","N1",2004-11-28,"Heerenveen","Feyenoord",2,2,3,3,2.2,2005
"430","N1",2004-11-28,"NAC Breda","Den Bosch",3,0,1.5,3.6,5.5,2005
"431","N1",2004-11-28,"Utrecht","Graafschap",1,0,1.36,4,7,2005
"432","N1",2004-12-03,"Waalwijk","Ajax",1,2,5,3.5,1.57,2005
"433","N1",2004-12-04,"Graafschap","PSV Eindhoven",0,4,8,5,1.25,2005
"434","N1",2004-12-04,"Roda JC","Groningen",5,1,1.9,3.25,3.4,2005
"435","N1",2004-12-04,"Roosendaal","NAC Breda",0,0,3,3.4,2,2005
"436","N1",2004-12-04,"Twente","Den Bosch",4,0,1.57,3.5,5,2005
"437","N1",2004-12-05,"AZ Alkmaar","Den Haag",2,0,1.28,4.5,8,2005
"438","N1",2004-12-05,"Feyenoord","Nijmegen",2,1,1.28,4.5,8,2005
"439","N1",2004-12-05,"Vitesse","Utrecht",2,1,2,3.4,3,2005
"440","N1",2004-12-05,"Willem II","Heerenveen",2,2,2.25,3.4,2.6,2005
"441","N1",2004-12-10,"Heerenveen","Groningen",1,0,1.57,3.5,5,2005
"442","N1",2004-12-11,"AZ Alkmaar","Twente",5,0,1.33,4,8,2005
"443","N1",2004-12-11,"Den Bosch","Waalwijk",0,2,2.5,3.1,2.5,2005
"444","N1",2004-12-11,"Roda JC","Roosendaal",3,1,1.36,4,7,2005
"445","N1",2004-12-11,"Willem II","Utrecht",0,0,2.1,3.2,3,2005
"446","N1",2004-12-12,"Ajax","Vitesse",1,0,1.36,4,7,2005
"447","N1",2004-12-12,"Feyenoord","PSV Eindhoven",3,3,2.37,3.1,2.62,2005
"448","N1",2004-12-12,"Graafschap","Nijmegen",3,2,2.5,3.1,2.5,2005
"449","N1",2004-12-12,"NAC Breda","Den Haag",1,1,1.5,3.6,5.5,2005
"450","N1",2004-12-16,"Vitesse","Graafschap",3,1,1.3,4.33,8,2005
"451","N1",2004-12-17,"Twente","NAC Breda",0,0,2.2,3.2,2.8,2005
"452","N1",2004-12-18,"PSV Eindhoven","Roda JC",0,2,1.25,5,8.5,2005
"453","N1",2004-12-18,"Roosendaal","AZ Alkmaar",0,2,5.5,3.75,1.5,2005
"454","N1",2004-12-18,"Waalwijk","Willem II",1,0,2.2,3.2,2.8,2005
"455","N1",2004-12-19,"Den Haag","Feyenoord",2,0,6,3.75,1.44,2005
"456","N1",2004-12-19,"Groningen","Ajax",0,4,5,3.5,1.57,2005
"457","N1",2004-12-19,"Nijmegen","Heerenveen",3,2,2.8,3.2,2.2,2005
"458","N1",2004-12-19,"Utrecht","Den Bosch",1,0,1.3,4,9.5,2005
"459","N1",2005-01-21,"AZ Alkmaar","Nijmegen",1,1,1.3,4.5,7.5,2005
"460","N1",2005-01-22,"Graafschap","Roda JC",2,0,3.5,3.2,1.9,2005
"461","N1",2005-01-22,"Heerenveen","Den Bosch",2,1,1.3,4.5,7.5,2005
"462","N1",2005-01-22,"PSV Eindhoven","NAC Breda",4,0,1.22,5,9,2005
"463","N1",2005-01-22,"Willem II","Twente",0,3,1.83,3.25,3.6,2005
"464","N1",2005-01-23,"Den Haag","Groningen",0,3,2.2,3.2,2.8,2005
"465","N1",2005-01-23,"Feyenoord","Vitesse",1,2,1.44,3.75,6,2005
"466","N1",2005-01-23,"Roosendaal","Waalwijk",0,1,2.75,3.2,2.25,2005
"467","N1",2005-01-23,"Utrecht","Ajax",0,2,3.4,3.25,1.9,2005
"468","N1",2005-01-28,"Roda JC","Willem II",4,0,1.7,3.39,4.5,2005
"469","N1",2005-01-29,"Den Bosch","AZ Alkmaar",0,1,5.5,3.6,1.5,2005
"470","N1",2005-01-29,"Twente","Feyenoord",0,0,3.2,3.2,2,2005
"471","N1",2005-01-29,"Vitesse","Roosendaal",1,3,1.33,4.33,7,2005
"472","N1",2005-01-30,"Ajax","Den Haag",0,0,1.16,6,10,2005
"473","N1",2005-01-30,"Groningen","Graafschap",1,0,1.61,3.5,4.5,2005
"474","N1",2005-01-30,"NAC Breda","Heerenveen",1,1,2.25,3.2,2.75,2005
"475","N1",2005-01-30,"Nijmegen","Utrecht",0,0,2.1,3.25,3,2005
"476","N1",2005-01-30,"Waalwijk","PSV Eindhoven",1,4,6.5,3.75,1.44,2005
"477","N1",2005-02-02,"PSV Eindhoven","Roosendaal",4,1,1.1,7,13,2005
"478","N1",2005-02-04,"Graafschap","Feyenoord",2,7,5.5,3.6,1.5,2005
"479","N1",2005-02-04,"Willem II","Nijmegen",3,1,2,3.2,3.2,2005
"480","N1",2005-02-05,"Den Haag","Den Bosch",2,0,1.66,3.4,4.33,2005
"481","N1",2005-02-05,"Heerenveen","AZ Alkmaar",1,3,2.5,3.1,2.5,2005
"482","N1",2005-02-06,"Ajax","Twente",1,2,1.25,5,8,2005
"483","N1",2005-02-06,"Utrecht","NAC Breda",2,0,1.9,3.25,3.4,2005
"484","N1",2005-02-06,"Vitesse","Roda JC",3,0,2.1,3.2,3,2005
"485","N1",2005-02-06,"Waalwijk","Groningen",3,0,1.9,3.25,3.4,2005
"486","N1",2005-02-11,"Groningen","Vitesse",0,0,2.37,3.1,2.62,2005
"487","N1",2005-02-12,"AZ Alkmaar","PSV Eindhoven",0,0,2.6,3.1,2.4,2005
"488","N1",2005-02-12,"Roda JC","Heerenveen",2,3,2.1,3.2,3,2005
"489","N1",2005-02-12,"Roosendaal","Utrecht",0,1,2.75,3.2,2.25,2005
"490","N1",2005-02-12,"Twente","Waalwijk",3,1,2,3.2,3.2,2005
"491","N1",2005-02-13,"Den Bosch","Graafschap",0,2,2.1,3.2,3,2005
"492","N1",2005-02-13,"Feyenoord","Willem II",7,0,1.33,4.2,7.5,2005
"493","N1",2005-02-13,"NAC Breda","Ajax",1,2,4,3.4,1.72,2005
"494","N1",2005-02-13,"Nijmegen","Den Haag",1,1,1.9,3.25,3.4,2005
"495","N1",2005-02-18,"Roosendaal","Willem II",2,0,2.5,3.25,2.37,2005
"496","N1",2005-02-19,"PSV Eindhoven","Nijmegen",4,1,1.16,6,10,2005
"497","N1",2005-02-20,"Ajax","Den Bosch",2,0,1.1,7,13,2005
"498","N1",2005-02-20,"AZ Alkmaar","Roda JC",1,1,1.5,3.6,5.5,2005
"499","N1",2005-02-20,"Graafschap","Heerenveen",2,1,3,3.2,2.1,2005
"500","N1",2005-02-20,"Groningen","Twente",0,1,2.25,3.2,2.75,2005
"501","N1",2005-02-20,"Utrecht","Feyenoord",0,2,2.62,3.25,2.3,2005
"502","N1",2005-02-20,"Vitesse","Den Haag",3,4,1.53,3.6,5,2005
"503","N1",2005-02-20,"Waalwijk","NAC Breda",1,0,1.9,3.3,3.3,2005
"504","N1",2005-02-25,"Nijmegen","Waalwijk",1,0,2.2,3.2,2.8,2005
"505","N1",2005-02-26,"NAC Breda","Groningen",1,4,1.83,3.25,3.6,2005
"506","N1",2005-02-26,"Twente","Graafschap",0,0,1.5,3.6,5.5,2005
"507","N1",2005-02-27,"Den Bosch","Vitesse",1,2,3.75,3.25,1.8,2005
"508","N1",2005-02-27,"Den Haag","Utrecht",1,0,2.37,3.25,2.5,2005
"509","N1",2005-02-27,"Feyenoord","Roosendaal",3,0,1.2,5,11,2005
"510","N1",2005-02-27,"Heerenveen","PSV Eindhoven",0,3,4.33,3.2,1.72,2005
"511","N1",2005-02-27,"Roda JC","Ajax",1,2,3.75,3.25,1.8,2005
"512","N1",2005-02-27,"Willem II","AZ Alkmaar",1,3,3.6,3.25,1.83,2005
"513","N1",2005-03-04,"Roosendaal","Nijmegen",1,0,2.3,3.25,2.62,2005
"514","N1",2005-03-05,"Vitesse","Willem II",2,0,1.66,3.3,4.5,2005
"515","N1",2005-03-05,"Waalwijk","Utrecht",2,2,2.2,3.25,2.75,2005
"516","N1",2005-03-06,"Graafschap","NAC Breda",0,2,2.37,3.1,2.62,2005
"517","N1",2005-03-06,"Roda JC","Twente",1,2,2,3.2,3.2,2005
"518","N1",2005-03-11,"Twente","Roosendaal",3,0,1.4,3.5,8.5,2005
"519","N1",2005-03-12,"Heerenveen","Waalwijk",1,2,1.72,3.2,4.33,2005
"520","N1",2005-03-12,"NAC Breda","Vitesse",1,2,2.5,3.25,2.4,2005
"521","N1",2005-03-12,"Willem II","Den Bosch",2,1,1.44,3.75,6.5,2005
"522","N1",2005-03-13,"AZ Alkmaar","Graafschap",3,2,1.28,4.5,8.5,2005
"523","N1",2005-03-13,"Feyenoord","Roda JC",4,1,1.36,4,7,2005
"524","N1",2005-03-13,"Nijmegen","Ajax",0,1,6,3.5,1.5,2005
"525","N1",2005-03-13,"PSV Eindhoven","Den Haag",4,0,1.14,6,13,2005
"526","N1",2005-03-13,"Utrecht","Groningen",1,2,1.66,3.4,4.33,2005
"527","N1",2005-03-16,"Den Haag","Heerenveen",0,2,2.5,3.25,2.37,2005
"528","N1",2005-03-17,"Groningen","PSV Eindhoven",0,1,5.5,3.5,1.53,2005
"529","N1",2005-03-18,"Den Bosch","Roda JC",0,3,4,3.4,1.72,2005
"530","N1",2005-03-19,"AZ Alkmaar","Vitesse",3,0,1.44,3.75,6,2005
"531","N1",2005-03-19,"Graafschap","Roosendaal",0,1,1.83,3.4,3.5,2005
"532","N1",2005-03-19,"NAC Breda","Nijmegen",1,2,1.83,3.4,3.5,2005
"533","N1",2005-03-19,"Waalwijk","Feyenoord",2,4,4.33,3.4,1.66,2005
"534","N1",2005-03-20,"Ajax","PSV Eindhoven",0,4,2.37,3,2.7,2005
"535","N1",2005-03-20,"Groningen","Willem II",1,1,1.83,3.4,3.5,2005
"536","N1",2005-03-20,"Twente","Den Haag",2,1,1.44,3.6,6.5,2005
"537","N1",2005-03-20,"Utrecht","Heerenveen",0,1,2,3.2,3.2,2005
"538","N1",2005-04-01,"Vitesse","Twente",1,1,2,3.25,3.25,2005
"539","N1",2005-04-02,"Den Haag","Waalwijk",0,0,2.37,3.25,2.5,2005
"540","N1",2005-04-02,"Heerenveen","Ajax",2,1,3.5,3.25,1.9,2005
"541","N1",2005-04-02,"PSV Eindhoven","Utrecht",2,0,1.2,5,11,2005
"542","N1",2005-04-02,"Willem II","Graafschap",4,1,1.53,3.5,5.5,2005
"543","N1",2005-04-03,"Feyenoord","AZ Alkmaar",4,2,2,3.25,3.25,2005
"544","N1",2005-04-03,"Nijmegen","Groningen",4,3,2.1,3.25,3,2005
"545","N1",2005-04-03,"Roda JC","NAC Breda",2,1,1.8,3.4,3.6,2005
"546","N1",2005-04-03,"Roosendaal","Den Bosch",1,2,1.53,3.5,5.5,2005
"547","N1",2005-04-07,"Ajax","Willem II",2,0,1.22,5,9,2005
"548","N1",2005-04-08,"Den Haag","Graafschap",2,0,1.72,3.4,4,2005
"549","N1",2005-04-09,"Groningen","Roosendaal",3,0,1.61,3.5,4.5,2005
"550","N1",2005-04-09,"Heerenveen","Twente",1,2,1.9,3.2,3.5,2005
"551","N1",2005-04-09,"PSV Eindhoven","Den Bosch",3,0,1.08,7,17,2005
"552","N1",2005-04-10,"Ajax","AZ Alkmaar",4,2,1.9,3.4,3.75,2005
"553","N1",2005-04-10,"NAC Breda","Feyenoord",0,2,5.5,3.6,1.61,2005
"554","N1",2005-04-10,"Nijmegen","Vitesse",1,1,2.62,3.1,2.37,2005
"555","N1",2005-04-10,"Waalwijk","Roda JC",1,0,2.1,3.2,3,2005
"556","N1",2005-04-13,"Den Bosch","Feyenoord",4,1,10,4.5,1.25,2005
"557","N1",2005-04-15,"Roda JC","Utrecht",3,2,1.83,3.4,3.5,2005
"558","N1",2005-04-16,"Graafschap","Waalwijk",2,4,2.62,3.2,2.3,2005
"559","N1",2005-04-16,"Roosendaal","Den Haag",2,0,2.2,3.2,2.8,2005
"560","N1",2005-04-16,"Vitesse","Heerenveen",1,3,2.1,3.25,3,2005
"561","N1",2005-04-17,"AZ Alkmaar","NAC Breda",1,1,1.33,4.33,7,2005
"562","N1",2005-04-17,"Den Bosch","Groningen",1,2,3,3.25,2.1,2005
"563","N1",2005-04-17,"Feyenoord","Ajax",2,3,2.2,3.2,2.8,2005
"564","N1",2005-04-17,"Twente","Nijmegen",2,1,1.61,3.5,4.5,2005
"565","N1",2005-04-17,"Willem II","PSV Eindhoven",0,1,5,3.75,1.53,2005
"566","N1",2005-04-20,"Utrecht","AZ Alkmaar",3,2,3,3.2,2.1,2005
"567","N1",2005-04-22,"Heerenveen","Roosendaal",7,1,1.36,4,7,2005
"568","N1",2005-04-23,"Den Haag","Roda JC",1,4,2.37,3.1,2.62,2005
"569","N1",2005-04-23,"PSV Eindhoven","Vitesse",3,0,1.3,4.33,8,2005
"570","N1",2005-04-23,"Waalwijk","AZ Alkmaar",2,1,3,3.2,2.1,2005
"571","N1",2005-04-24,"Ajax","Graafschap",1,0,1.1,6.5,15,2005
"572","N1",2005-04-24,"Groningen","Feyenoord",0,2,4,3.4,1.72,2005
"573","N1",2005-04-24,"NAC Breda","Willem II",1,2,1.9,3.25,3.5,2005
"574","N1",2005-04-24,"Nijmegen","Den Bosch",2,2,1.57,3.5,5,2005
"575","N1",2005-04-24,"Utrecht","Twente",2,2,2.5,3.1,2.5,2005
"576","N1",2005-04-29,"Roda JC","Nijmegen",1,0,1.72,3.4,4,2005
"577","N1",2005-04-29,"Twente","PSV Eindhoven",2,2,2.5,3.3,2.4,2005
"578","N1",2005-04-30,"Roosendaal","Ajax",1,4,7,4,1.36,2005
"579","N1",2005-05-01,"AZ Alkmaar","Groningen",2,1,1.36,4,7,2005
"580","N1",2005-05-01,"Den Bosch","NAC Breda",0,2,2.5,3.1,2.5,2005
"581","N1",2005-05-01,"Feyenoord","Heerenveen",1,3,1.53,3.6,5,2005
"582","N1",2005-05-01,"Graafschap","Utrecht",0,0,2.37,3.25,2.5,2005
"583","N1",2005-05-01,"Vitesse","Waalwijk",3,1,1.83,3.2,3.75,2005
"584","N1",2005-05-01,"Willem II","Den Haag",1,0,1.66,3.4,4.33,2005
"585","N1",2005-05-06,"NAC Breda","Roosendaal",1,2,1.72,3.4,4,2005
"586","N1",2005-05-07,"Ajax","Waalwijk",4,0,1.25,5,8,2005
"587","N1",2005-05-07,"Den Bosch","Twente",1,0,3.6,3.4,1.8,2005
"588","N1",2005-05-07,"Heerenveen","Willem II",2,2,1.44,3.75,6,2005
"589","N1",2005-05-08,"Den Haag","AZ Alkmaar",2,1,3.5,3.25,1.9,2005
"590","N1",2005-05-08,"Groningen","Roda JC",4,4,2.37,3.2,2.62,2005
"591","N1",2005-05-08,"Nijmegen","Feyenoord",2,0,3.5,3.4,1.83,2005
"592","N1",2005-05-08,"PSV Eindhoven","Graafschap",4,1,1.25,5,8,2005
"593","N1",2005-05-08,"Utrecht","Vitesse",1,2,2.37,3.25,2.6,2005
"594","N1",2005-05-15,"Den Haag","NAC Breda",6,2,2,3.4,3,2005
"595","N1",2005-05-15,"Groningen","Heerenveen",1,2,3.25,3.25,2,2005
"596","N1",2005-05-15,"Nijmegen","Graafschap",3,0,1.83,3.25,3.75,2005
"597","N1",2005-05-15,"PSV Eindhoven","Feyenoord",4,2,1.61,3.5,4.5,2005
"598","N1",2005-05-15,"Roosendaal","Roda JC",3,1,2.5,3.2,2.5,2005
"599","N1",2005-05-15,"Twente","AZ Alkmaar",3,0,2.2,3.2,2.8,2005
"600","N1",2005-05-15,"Utrecht","Willem II",0,3,1.9,3.25,3.5,2005
"601","N1",2005-05-15,"Vitesse","Ajax",0,2,3.25,3.25,2,2005
"602","N1",2005-05-15,"Waalwijk","Den Bosch",2,0,1.9,3.25,3.5,2005
"603","N1",2005-05-22,"Ajax","Groningen",2,1,1.2,5.5,9,2005
"604","N1",2005-05-22,"AZ Alkmaar","Roosendaal",1,3,1.28,4.5,8,2005
"605","N1",2005-05-22,"Den Bosch","Utrecht",0,3,1.8,3.3,3.75,2005
"606","N1",2005-05-22,"Feyenoord","Den Haag",6,3,1.25,5,8,2005
"607","N1",2005-05-22,"Graafschap","Vitesse",1,2,2,3.4,3,2005
"608","N1",2005-05-22,"Heerenveen","Nijmegen",2,1,1.5,3.6,5.5,2005
"609","N1",2005-05-22,"NAC Breda","Twente",1,1,2.75,3.2,2.25,2005
"610","N1",2005-05-22,"Roda JC","PSV Eindhoven",0,0,4,3.4,1.72,2005
"611","N1",2005-05-22,"Willem II","Waalwijk",3,0,1.9,3.4,3.25,2005
"612","N1",2005-08-12,"AZ Alkmaar","Sparta",3,0,1.36,4,7,2006
"613","N1",2005-08-13,"Heracles","PSV Eindhoven",1,1,8,4.5,1.28,2006
"614","N1",2005-08-13,"Roda JC","Twente",2,0,2.1,3.2,3,2006
"615","N1",2005-08-13,"Vitesse","Heerenveen",2,2,2,3.2,3.2,2006
"616","N1",2005-08-13,"Willem II","Waalwijk",1,2,1.83,3.4,3.5,2006
"617","N1",2005-08-14,"Feyenoord","NAC Breda",2,0,1.44,3.75,6,2006
"618","N1",2005-08-14,"Groningen","Roosendaal",1,0,1.66,3.4,4.33,2006
"619","N1",2005-08-14,"Nijmegen","Utrecht",0,0,2,3.4,3,2006
"620","N1",2005-08-19,"NAC Breda","Willem II",1,0,1.9,3.5,3.75,2006
"621","N1",2005-08-20,"Den Haag","Heracles",1,2,1.72,3.4,4,2006
