"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"3808","P1",2017-09-30,"Rio Ave","Setubal",2,1,1.91,3.25,4.33,2018
"3809","P1",2017-10-01,"Belenenses","Guimaraes",1,0,2.38,3.1,3.1,2018
"3810","P1",2017-10-01,"Maritimo","Benfica",1,1,8,4,1.45,2018
"3811","P1",2017-10-01,"Sp Braga","Estoril",6,0,1.57,3.8,6,2018
"3812","P1",2017-10-01,"Sp Lisbon","Porto",0,0,2.45,3.2,2.9,2018
"3813","P1",2017-10-20,"Estoril","Boavista",0,3,2.2,3,3.6,2018
"3814","P1",2017-10-21,"Feirense","Rio Ave",1,0,2.89,3,2.6,2018
"3815","P1",2017-10-21,"Porto","Pacos Ferreira",6,1,1.12,8.5,23,2018
"3816","P1",2017-10-21,"Setubal","Maritimo",3,1,2.37,3,3.25,2018
"3817","P1",2017-10-22,"Aves","Benfica",1,3,8,4.75,1.36,2018
"3818","P1",2017-10-22,"Sp Lisbon","Chaves",5,1,1.19,6.5,13,2018
"3819","P1",2017-10-22,"Tondela","Belenenses",2,0,2.45,3,3.1,2018
"3820","P1",2017-10-23,"Guimaraes","Portimonense",3,3,1.83,3.39,4.5,2018
"3821","P1",2017-10-23,"Moreirense","Sp Braga",0,1,3.75,3.2,2.04,2018
"3822","P1",2017-10-27,"Benfica","Feirense",1,0,1.14,8.5,13,2018
"3823","P1",2017-10-27,"Rio Ave","Sp Lisbon",0,1,7.5,3.6,1.53,2018
"3824","P1",2017-10-28,"Belenenses","Moreirense",3,0,2.1,3,4,2018
"3825","P1",2017-10-28,"Boavista","Porto",0,3,9,4.5,1.36,2018
"3826","P1",2017-10-28,"Maritimo","Tondela",2,0,1.95,3.2,4.2,2018
"3827","P1",2017-10-29,"Aves","Guimaraes",1,3,2.45,3,3.1,2018
"3828","P1",2017-10-29,"Pacos Ferreira","Estoril",1,0,2.04,3.1,4,2018
"3829","P1",2017-10-29,"Sp Braga","Chaves",1,0,1.53,4,6,2018
"3830","P1",2017-10-30,"Portimonense","Setubal",5,2,2.14,3.1,3.6,2018
"3831","P1",2017-11-03,"Setubal","Aves",0,1,2.1,3.2,3.6,2018
"3832","P1",2017-11-04,"Estoril","Rio Ave",0,2,3.6,3.1,2.14,2018
"3833","P1",2017-11-04,"Moreirense","Portimonense",1,1,2.39,3.1,3.1,2018
"3834","P1",2017-11-04,"Porto","Belenenses",2,0,1.1,9,21,2018
"3835","P1",2017-11-04,"Tondela","Boavista",3,2,2.37,3,3.25,2018
"3836","P1",2017-11-05,"Chaves","Pacos Ferreira",4,2,2.04,3.1,4,2018
"3837","P1",2017-11-05,"Feirense","Maritimo",0,1,2.39,3,3.2,2018
"3838","P1",2017-11-05,"Guimaraes","Benfica",1,3,6.5,3.6,1.57,2018
"3839","P1",2017-11-05,"Sp Lisbon","Sp Braga",2,2,1.44,4.2,7.5,2018
"3840","P1",2017-11-24,"Belenenses","Chaves",0,1,2.25,3.1,3.39,2018
"3841","P1",2017-11-25,"Aves","Porto",1,1,11,5,1.3,2018
"3842","P1",2017-11-25,"Boavista","Moreirense",1,0,2.04,3.25,3.75,2018
"3843","P1",2017-11-25,"Portimonense","Tondela",2,0,1.9,3.5,3.89,2018
"3844","P1",2017-11-26,"Benfica","Setubal",6,0,1.18,7,13,2018
"3845","P1",2017-11-26,"Maritimo","Estoril",0,0,2,3.2,4,2018
"3846","P1",2017-11-26,"Pacos Ferreira","Sp Lisbon",1,2,8,4.75,1.36,2018
"3847","P1",2017-11-27,"Rio Ave","Guimaraes",0,1,2,3.39,3.75,2018
"3848","P1",2017-11-27,"Sp Braga","Feirense",3,1,1.44,4.2,7.5,2018
"3849","P1",2017-12-01,"Porto","Benfica",0,0,1.75,3.5,4.75,2018
"3850","P1",2017-12-01,"Sp Lisbon","Belenenses",1,0,1.18,7,14,2018
"3851","P1",2017-12-02,"Chaves","Boavista",0,0,2.04,3,4.09,2018
"3852","P1",2017-12-02,"Moreirense","Maritimo",1,1,2.5,3,3,2018
"3853","P1",2017-12-02,"Tondela","Rio Ave",1,3,2.89,3.25,2.39,2018
"3854","P1",2017-12-03,"Feirense","Aves",0,1,2.45,3.1,3,2018
"3855","P1",2017-12-03,"Setubal","Guimaraes",1,2,3.1,3.1,2.39,2018
"3856","P1",2017-12-03,"Sp Braga","Pacos Ferreira",3,0,1.44,4.2,7.5,2018
"3857","P1",2017-12-04,"Estoril","Portimonense",0,0,2.45,3.1,3,2018
"3858","P1",2017-12-08,"Rio Ave","Moreirense",2,1,1.64,3.5,5.75,2018
"3859","P1",2017-12-09,"Aves","Tondela",0,1,1.95,3.29,4,2018
"3860","P1",2017-12-09,"Benfica","Estoril",3,1,1.12,8,21,2018
"3861","P1",2017-12-09,"Boavista","Sp Lisbon",1,3,7,4.33,1.44,2018
"3862","P1",2017-12-10,"Belenenses","Pacos Ferreira",1,1,1.95,3.2,4.2,2018
"3863","P1",2017-12-10,"Portimonense","Chaves",0,1,2.04,3.39,3.5,2018
"3864","P1",2017-12-10,"Setubal","Porto",0,5,15,6.5,1.18,2018
"3865","P1",2017-12-11,"Guimaraes","Feirense",1,0,1.61,3.6,6,2018
"3866","P1",2017-12-11,"Maritimo","Sp Braga",1,0,3.29,3.25,2.2,2018
"3867","P1",2017-12-15,"Pacos Ferreira","Boavista",1,2,2.5,3,3,2018
"3868","P1",2017-12-16,"Estoril","Aves",3,2,2.25,3.1,3.39,2018
"3869","P1",2017-12-16,"Sp Braga","Belenenses",4,0,1.39,4.33,8.5,2018
"3870","P1",2017-12-17,"Chaves","Rio Ave",1,1,2.75,3,2.75,2018
"3871","P1",2017-12-17,"Feirense","Setubal",1,0,2.25,3,3.5,2018
"3872","P1",2017-12-17,"Sp Lisbon","Portimonense",2,0,1.19,6.5,13,2018
"3873","P1",2017-12-17,"Tondela","Benfica",1,5,9.5,4.33,1.36,2018
"3874","P1",2017-12-18,"Moreirense","Guimaraes",2,1,3,3,2.5,2018
"3875","P1",2017-12-18,"Porto","Maritimo",3,1,1.12,8,19,2018
"3876","P1",2017-12-23,"Guimaraes","Tondela",0,1,1.55,3.75,6.5,2018
"3877","P1",2018-01-03,"Aves","Moreirense",1,2,2.04,3.2,3.75,2018
"3878","P1",2018-01-03,"Benfica","Sp Lisbon",1,1,2.1,3.2,3.6,2018
"3879","P1",2018-01-03,"Boavista","Sp Braga",1,3,3.75,3.1,2.1,2018
"3880","P1",2018-01-03,"Feirense","Porto",1,2,17,5.75,1.19,2018
"3881","P1",2018-01-03,"Maritimo","Chaves",1,2,2,3.2,4,2018
"3882","P1",2018-01-03,"Rio Ave","Pacos Ferreira",4,2,1.8,3.39,4.75,2018
"3883","P1",2018-01-04,"Portimonense","Belenenses",0,0,2.2,3.2,3.39,2018
"3884","P1",2018-01-04,"Setubal","Estoril",2,2,2.29,3.1,3.29,2018
"3885","P1",2018-01-06,"Sp Braga","Rio Ave",2,1,1.8,3.5,4.5,2018
"3886","P1",2018-01-07,"Chaves","Aves",1,1,2,3.2,4,2018
"3887","P1",2018-01-07,"Moreirense","Benfica",0,2,11,5.75,1.25,2018
"3888","P1",2018-01-07,"Porto","Guimaraes",4,2,1.14,8,15,2018
"3889","P1",2018-01-07,"Sp Lisbon","Maritimo",5,0,1.19,6.5,13,2018
"3890","P1",2018-01-08,"Estoril","Feirense",0,2,2,3.25,3.89,2018
"3891","P1",2018-01-08,"Pacos Ferreira","Portimonense",1,1,2.5,3.1,2.89,2018
"3892","P1",2018-01-09,"Belenenses","Boavista",1,1,2.29,3,3.29,2018
"3893","P1",2018-01-09,"Tondela","Setubal",1,1,2.14,3.1,3.6,2018
"3894","P1",2018-01-12,"Chaves","Guimaraes",4,3,2.39,3.25,2.89,2018
"3895","P1",2018-01-13,"Pacos Ferreira","Maritimo",0,0,2.29,3.1,3.2,2018
"3896","P1",2018-01-13,"Sp Braga","Benfica",1,3,3.79,3.2,2.04,2018
"3897","P1",2018-01-14,"Belenenses","Rio Ave",1,2,2.89,3,2.6,2018
"3898","P1",2018-01-14,"Boavista","Portimonense",2,0,2.39,3.1,3.1,2018
"3899","P1",2018-01-14,"Sp Lisbon","Aves",3,0,1.14,8,19,2018
"3900","P1",2018-01-14,"Tondela","Feirense",3,1,2.1,3.1,3.75,2018
"3901","P1",2018-01-15,"Moreirense","Setubal",2,2,2.25,3,3.5,2018
"3902","P1",2018-01-19,"Porto","Tondela",1,0,1.11,9,19,2018
"3903","P1",2018-01-19,"Setubal","Sp Lisbon",1,1,8.5,4.75,1.36,2018
"3904","P1",2018-01-20,"Benfica","Chaves",3,0,1.19,6.5,13,2018
"3905","P1",2018-01-20,"Maritimo","Belenenses",0,0,2.29,3,3.39,2018
"3906","P1",2018-01-20,"Portimonense","Sp Braga",1,2,3.75,3.39,2,2018
"3907","P1",2018-01-21,"Aves","Pacos Ferreira",0,2,2.1,3.1,3.7,2018
"3908","P1",2018-01-21,"Feirense","Moreirense",1,0,2.45,3,3.1,2018
"3909","P1",2018-01-21,"Guimaraes","Estoril",3,1,1.75,3.5,4.75,2018
"3910","P1",2018-01-21,"Rio Ave","Boavista",2,0,1.9,3.29,4.2,2018
"3911","P1",2018-01-29,"Belenenses","Benfica",1,1,9,4.5,1.36,2018
"3912","P1",2018-01-29,"Pacos Ferreira","Feirense",2,1,1.95,3.1,4.33,2018
"3913","P1",2018-01-29,"Portimonense","Rio Ave",4,1,2.37,3.1,3.1,2018
"3914","P1",2018-01-30,"Estoril","Tondela",3,0,2.04,3,4.09,2018
"3915","P1",2018-01-30,"Moreirense","Porto",0,0,15,5.5,1.22,2018
"3916","P1",2018-01-30,"Sp Braga","Aves",2,0,1.44,4.2,7.5,2018
"3917","P1",2018-01-31,"Boavista","Maritimo",2,1,2.14,3,3.79,2018
"3918","P1",2018-01-31,"Chaves","Setubal",2,2,2,3.2,4,2018
"3919","P1",2018-01-31,"Sp Lisbon","Guimaraes",1,0,1.28,5.5,9.5,2018
"3920","P1",2018-02-03,"Benfica","Rio Ave",5,1,1.25,5.5,12,2018
"3921","P1",2018-02-03,"Porto","Sp Braga",3,1,1.3,5,11,2018
"3922","P1",2018-02-04,"Estoril","Sp Lisbon",2,0,7.5,4.2,1.44,2018
"3923","P1",2018-02-04,"Feirense","Chaves",1,2,2.7,3,2.75,2018
"3924","P1",2018-02-04,"Guimaraes","Pacos Ferreira",3,2,1.66,3.6,5.25,2018
"3925","P1",2018-02-04,"Tondela","Moreirense",1,2,2.2,3.1,3.5,2018
"3926","P1",2018-02-05,"Maritimo","Portimonense",0,3,2.7,3,2.79,2018
"3927","P1",2018-02-05,"Setubal","Belenenses",3,0,2.29,3.1,3.29,2018
"3928","P1",2018-02-06,"Aves","Boavista",3,0,2.25,3,3.5,2018
"3929","P1",2018-02-09,"Pacos Ferreira","Tondela",0,2,2.14,3,3.75,2018
"3930","P1",2018-02-10,"Portimonense","Benfica",1,3,6.5,4.09,1.5,2018
"3931","P1",2018-02-10,"Rio Ave","Maritimo",3,0,1.72,3.39,5.25,2018
"3932","P1",2018-02-10,"Sp Braga","Setubal",3,1,1.39,4,10,2018
"3933","P1",2018-02-11,"Belenenses","Aves",2,5,2.25,3,3.5,2018
"3934","P1",2018-02-11,"Boavista","Guimaraes",1,0,2.62,2.89,3,2018
"3935","P1",2018-02-11,"Chaves","Porto",0,4,7.5,4.75,1.36,2018
"3936","P1",2018-02-11,"Sp Lisbon","Feirense",2,0,1.16,6.5,17,2018
"3937","P1",2018-02-12,"Moreirense","Estoril",1,2,2.39,3.1,3.1,2018
"3938","P1",2018-02-16,"Feirense","Portimonense",1,3,3.1,3.1,2.39,2018
"3939","P1",2018-02-17,"Aves","Maritimo",0,0,1.75,3.39,5,2018
"3940","P1",2018-02-17,"Benfica","Boavista",4,0,1.18,6.5,15,2018
"3941","P1",2018-02-17,"Estoril","Belenenses",0,2,1.9,3.25,4.33,2018
"3942","P1",2018-02-18,"Guimaraes","Sp Braga",0,5,2.45,3.2,2.89,2018
"3943","P1",2018-02-18,"Moreirense","Chaves",0,1,2.54,3.2,2.79,2018
"3944","P1",2018-02-18,"Porto","Rio Ave",5,0,1.16,7,15,2018
"3945","P1",2018-02-18,"Setubal","Pacos Ferreira",1,0,2.25,3.2,3.29,2018
"3946","P1",2018-02-19,"Tondela","Sp Lisbon",1,2,6.5,4.5,1.44,2018
"3947","P1",2018-02-21,"Estoril","Porto",1,3,12,5.5,1.25,2018
"3948","P1",2018-02-23,"Rio Ave","Aves",0,0,2.04,3.39,3.6,2018
"3949","P1",2018-02-24,"Belenenses","Feirense",1,0,1.85,3.39,4.33,2018
"3950","P1",2018-02-24,"Maritimo","Guimaraes",3,2,3.1,3.1,2.37,2018
"3951","P1",2018-02-24,"Pacos Ferreira","Benfica",1,3,9,4.5,1.36,2018
"3952","P1",2018-02-25,"Boavista","Setubal",4,0,2.14,3.1,3.6,2018
"3953","P1",2018-02-25,"Chaves","Estoril",2,0,1.95,3.29,4,2018
"3954","P1",2018-02-25,"Portimonense","Porto",1,5,8,4.75,1.36,2018
"3955","P1",2018-02-26,"Sp Braga","Tondela",1,0,1.3,5,10,2018
"3956","P1",2018-02-26,"Sp Lisbon","Moreirense",1,0,1.16,7,15,2018
"3957","P1",2018-03-02,"Porto","Sp Lisbon",2,1,1.57,3.6,6.5,2018
"3958","P1",2018-03-03,"Benfica","Maritimo",5,0,1.16,7,15,2018
"3959","P1",2018-03-03,"Estoril","Sp Braga",0,6,4.2,3.29,1.9,2018
"3960","P1",2018-03-03,"Feirense","Boavista",3,0,2.87,3,2.62,2018
"3961","P1",2018-03-04,"Guimaraes","Belenenses",0,0,1.8,3.5,4.5,2018
"3962","P1",2018-03-04,"Moreirense","Pacos Ferreira",2,0,2.25,3.25,3.2,2018
"3963","P1",2018-03-04,"Setubal","Rio Ave",1,0,2.54,3.2,2.79,2018
"3964","P1",2018-03-04,"Tondela","Chaves",2,0,2.75,3.2,2.6,2018
"3965","P1",2018-03-05,"Aves","Portimonense",3,0,2.39,3.2,3,2018
"3966","P1",2018-03-09,"Sp Braga","Moreirense",3,0,1.44,4.5,6.5,2018
"3967","P1",2018-03-10,"Benfica","Aves",2,0,1.14,8,15,2018
"3968","P1",2018-03-10,"Boavista","Estoril",1,0,2.04,3.2,3.79,2018
"3969","P1",2018-03-10,"Rio Ave","Feirense",2,1,1.6,3.5,7,2018
"3970","P1",2018-03-11,"Belenenses","Tondela",0,0,1.9,3.25,4.33,2018
"3971","P1",2018-03-11,"Maritimo","Setubal",4,2,2.2,3.1,3.5,2018
"3972","P1",2018-03-11,"Pacos Ferreira","Porto",1,0,11,5.75,1.25,2018
"3973","P1",2018-03-11,"Portimonense","Guimaraes",2,1,2.04,3.29,3.6,2018
"3974","P1",2018-03-12,"Chaves","Sp Lisbon",1,2,6.5,3.6,1.57,2018
"3975","P1",2018-03-16,"Setubal","Portimonense",1,1,2.39,3.25,2.89,2018
"3976","P1",2018-03-17,"Estoril","Pacos Ferreira",1,1,2.2,3.29,3.25,2018
"3977","P1",2018-03-17,"Feirense","Benfica",0,2,15,6,1.19,2018
"3978","P1",2018-03-17,"Porto","Boavista",2,0,1.11,8.5,21,2018
"3979","P1",2018-03-17,"Tondela","Maritimo",1,2,2.25,3.1,3.39,2018
"3980","P1",2018-03-18,"Chaves","Sp Braga",1,4,3.75,3.39,2,2018
"3981","P1",2018-03-18,"Guimaraes","Aves",2,1,2.04,3.39,3.5,2018
"3982","P1",2018-03-18,"Moreirense","Belenenses",2,1,2.45,3,3.1,2018
"3983","P1",2018-03-18,"Sp Lisbon","Rio Ave",2,0,1.25,6,10,2018
"3984","P1",2018-03-29,"Aves","Setubal",1,4,2.04,3.29,3.6,2018
"3985","P1",2018-03-30,"Boavista","Tondela",1,1,2,3.25,3.89,2018
"3986","P1",2018-03-30,"Maritimo","Feirense",4,1,1.75,3.39,5,2018
"3987","P1",2018-03-30,"Rio Ave","Estoril",2,0,1.8,3.5,4.5,2018
"3988","P1",2018-03-31,"Benfica","Guimaraes",2,0,1.16,7,15,2018
"3989","P1",2018-03-31,"Pacos Ferreira","Chaves",2,0,2.45,3.1,3,2018
"3990","P1",2018-03-31,"Portimonense","Moreirense",4,3,1.9,3.29,4.2,2018
"3991","P1",2018-03-31,"Sp Braga","Sp Lisbon",1,0,2.87,3.39,2.37,2018
"3992","P1",2018-04-02,"Belenenses","Porto",2,0,13,5.25,1.25,2018
"3993","P1",2018-04-06,"Guimaraes","Rio Ave",3,0,2.2,3.29,3.29,2018
"3994","P1",2018-04-07,"Estoril","Maritimo",1,1,2.2,3.1,3.5,2018
"3995","P1",2018-04-07,"Feirense","Sp Braga",2,2,6,3.79,1.57,2018
"3996","P1",2018-04-07,"Setubal","Benfica",1,2,11,5.25,1.28,2018
"3997","P1",2018-04-07,"Tondela","Portimonense",2,2,2.45,3,3.1,2018
"3998","P1",2018-04-08,"Chaves","Belenenses",1,1,2.2,3,3.6,2018
"3999","P1",2018-04-08,"Porto","Aves",2,0,1.12,8,19,2018
"4000","P1",2018-04-08,"Sp Lisbon","Pacos Ferreira",2,0,1.14,7.5,17,2018
"4001","P1",2018-04-09,"Moreirense","Boavista",1,0,2.5,3,3,2018
"4002","P1",2018-04-13,"Pacos Ferreira","Sp Braga",1,5,4,3.6,1.85,2018
"4003","P1",2018-04-14,"Aves","Feirense",1,0,1.75,3.39,5,2018
"4004","P1",2018-04-14,"Boavista","Chaves",3,3,2.25,3.1,3.39,2018
"4005","P1",2018-04-14,"Guimaraes","Setubal",1,1,1.7,3.6,5,2018
"4006","P1",2018-04-14,"Portimonense","Estoril",0,1,2.04,3.5,3.39,2018
"4007","P1",2018-04-15,"Belenenses","Sp Lisbon",3,4,6.5,3.6,1.57,2018
"4008","P1",2018-04-15,"Benfica","Porto",0,1,2.29,3.2,3.1,2018
"4009","P1",2018-04-15,"Maritimo","Moreirense",1,1,2.04,3.29,3.6,2018
"4010","P1",2018-04-16,"Rio Ave","Tondela",1,1,1.7,3.5,5.25,2018
"4011","P1",2018-04-20,"Sp Braga","Maritimo",2,0,1.33,4.75,10,2018
"4012","P1",2018-04-21,"Estoril","Benfica",1,2,8.5,5,1.36,2018
"4013","P1",2018-04-21,"Feirense","Guimaraes",2,1,2.62,3.1,2.75,2018
"4014","P1",2018-04-21,"Pacos Ferreira","Belenenses",1,1,2,3.2,4,2018
"4015","P1",2018-04-22,"Chaves","Portimonense",2,1,2.2,3.25,3.29,2018
"4016","P1",2018-04-22,"Moreirense","Rio Ave",2,1,2.45,3.1,3,2018
"4017","P1",2018-04-22,"Sp Lisbon","Boavista",1,0,1.22,5.5,15,2018
"4018","P1",2018-04-22,"Tondela","Aves",3,0,2.5,3,3,2018
"4019","P1",2018-04-23,"Porto","Setubal",5,1,1.12,7.5,21,2018
"4020","P1",2018-04-27,"Guimaraes","Moreirense",1,0,1.8,3.5,4.5,2018
"4021","P1",2018-04-28,"Benfica","Tondela",2,3,1.12,8,19,2018
"4022","P1",2018-04-28,"Portimonense","Sp Lisbon",1,2,8.5,4.75,1.36,2018
"4023","P1",2018-04-28,"Setubal","Feirense",0,2,1.8,3.39,4.75,2018
"4024","P1",2018-04-29,"Belenenses","Sp Braga",0,1,7,4,1.5,2018
"4025","P1",2018-04-29,"Boavista","Pacos Ferreira",1,0,2.37,3,3.25,2018
"4026","P1",2018-04-29,"Maritimo","Porto",0,1,13,6,1.22,2018
"4027","P1",2018-04-29,"Rio Ave","Chaves",2,1,1.9,3.2,4.33,2018
"4028","P1",2018-04-30,"Aves","Estoril",1,0,2,3.2,4,2018
"4029","P1",2018-05-04,"Sp Braga","Boavista",1,1,1.22,6,12,2018
"4030","P1",2018-05-05,"Belenenses","Portimonense",3,2,2.37,3.1,3.1,2018
"4031","P1",2018-05-05,"Sp Lisbon","Benfica",0,0,2.14,3,3.79,2018
"4032","P1",2018-05-05,"Tondela","Guimaraes",1,4,2.6,3.1,2.79,2018
"4033","P1",2018-05-06,"Chaves","Maritimo",4,1,2.2,3.1,3.5,2018
"4034","P1",2018-05-06,"Estoril","Setubal",2,1,2.1,3.2,3.6,2018
"4035","P1",2018-05-06,"Moreirense","Aves",0,3,2.25,3.2,3.25,2018
"4036","P1",2018-05-06,"Porto","Feirense",2,1,1.08,11,34,2018
"4037","P1",2018-05-07,"Pacos Ferreira","Rio Ave",0,0,2.5,3.2,2.87,2018
"4038","P1",2018-05-11,"Aves","Chaves",2,3,2.45,3.2,2.89,2018
"4039","P1",2018-05-12,"Boavista","Belenenses",1,0,2.14,3.2,3.5,2018
"4040","P1",2018-05-12,"Guimaraes","Porto",0,1,6.5,4.5,1.44,2018
"4041","P1",2018-05-13,"Benfica","Moreirense",1,0,1.12,7.5,21,2018
"4042","P1",2018-05-13,"Feirense","Estoril",0,0,2,3.5,3.6,2018
"4043","P1",2018-05-13,"Maritimo","Sp Lisbon",2,1,10,5.25,1.3,2018
"4044","P1",2018-05-13,"Portimonense","Pacos Ferreira",3,1,3.89,3.5,1.9,2018
"4045","P1",2018-05-13,"Rio Ave","Sp Braga",1,0,4.33,3.6,1.8,2018
"4046","P1",2018-05-13,"Setubal","Tondela",1,0,1.57,3.79,6,2018
"4047","P1",2018-08-10,"Benfica","Guimaraes",3,2,1.25,5.75,11,2019
"4048","P1",2018-08-11,"Porto","Chaves",5,0,1.14,7,21,2019
"4049","P1",2018-08-11,"Setubal","Aves",2,0,2.25,3.1,3.4,2019
"4050","P1",2018-08-11,"Tondela","Belenenses",0,1,2.25,3.1,3.4,2019
"4051","P1",2018-08-12,"Feirense","Rio Ave",2,0,3,3,2.5,2019
"4052","P1",2018-08-12,"Maritimo","Santa Clara",1,0,1.75,3.4,5,2019
"4053","P1",2018-08-12,"Moreirense","Sp Lisbon",1,3,7.5,4.2,1.44,2019
"4054","P1",2018-08-12,"Sp Braga","Nacional",4,2,1.33,5,8.5,2019
"4055","P1",2018-08-13,"Portimonense","Boavista",0,2,2.14,3.1,3.6,2019
"4056","P1",2018-08-17,"Aves","Tondela",2,2,2.14,3,3.8,2019
"4057","P1",2018-08-18,"Boavista","Benfica",0,2,7,4,1.5,2019
"4058","P1",2018-08-18,"Chaves","Portimonense",2,0,2.14,3.1,3.6,2019
"4059","P1",2018-08-18,"Sp Lisbon","Setubal",2,1,1.25,5.5,12,2019
"4060","P1",2018-08-19,"Belenenses","Porto",2,3,12,4.33,1.33,2019
"4061","P1",2018-08-19,"Nacional","Moreirense",1,2,2.37,3,3.2,2019
"4062","P1",2018-08-19,"Rio Ave","Maritimo",3,1,2.04,3.2,3.75,2019
"4063","P1",2018-08-19,"Santa Clara","Sp Braga",3,3,5.5,3.75,1.61,2019
"4064","P1",2018-08-20,"Guimaraes","Feirense",0,1,1.64,3.6,5.5,2019
"4065","P1",2018-08-24,"Maritimo","Chaves",2,1,2,3.3,3.75,2019
"4066","P1",2018-08-25,"Benfica","Sp Lisbon",1,1,2,3.2,4,2019
"4067","P1",2018-08-25,"Portimonense","Santa Clara",2,2,2.1,3.2,3.6,2019
"4068","P1",2018-08-25,"Porto","Guimaraes",2,3,1.14,7.5,17,2019
"4069","P1",2018-08-26,"Feirense","Boavista",1,1,2.4,3,3.2,2019
"4070","P1",2018-08-26,"Setubal","Nacional",1,2,2,3.2,4,2019
"4071","P1",2018-08-26,"Sp Braga","Aves",3,1,1.3,5.25,9.5,2019
"4072","P1",2018-08-26,"Tondela","Rio Ave",1,1,2.2,3,3.6,2019
"4073","P1",2018-08-27,"Moreirense","Belenenses",1,1,2.14,3.1,3.6,2019
"4074","P1",2018-08-31,"Chaves","Sp Braga",0,1,5,3.75,1.66,2019
"4075","P1",2018-08-31,"Guimaraes","Tondela",1,0,1.61,3.6,6,2019
"4076","P1",2018-09-01,"Belenenses","Setubal",0,0,2.4,3.1,3.1,2019
"4077","P1",2018-09-01,"Santa Clara","Boavista",4,2,2.37,3,3.1,2019
"4078","P1",2018-09-01,"Sp Lisbon","Feirense",1,0,1.3,5.25,9.5,2019
"4079","P1",2018-09-02,"Aves","Maritimo",0,1,2.4,3,3.2,2019
"4080","P1",2018-09-02,"Nacional","Benfica",0,4,8.5,4.75,1.36,2019
"4081","P1",2018-09-02,"Porto","Moreirense",3,0,1.14,7.5,21,2019
"4082","P1",2018-09-02,"Rio Ave","Portimonense",2,1,2.04,3.3,3.6,2019
"4083","P1",2018-09-21,"Boavista","Chaves",1,2,2.2,3.1,3.5,2019
"4084","P1",2018-09-22,"Maritimo","Belenenses",0,0,1.95,3.3,4,2019
"4085","P1",2018-09-22,"Santa Clara","Rio Ave",1,3,2.5,3.1,2.9,2019
"4086","P1",2018-09-22,"Setubal","Porto",0,2,12,5,1.28,2019
"4087","P1",2018-09-23,"Benfica","Aves",2,0,1.16,7,15,2019
"4088","P1",2018-09-23,"Feirense","Nacional",0,0,1.95,3.2,4.2,2019
"4089","P1",2018-09-23,"Portimonense","Guimaraes",3,2,2.45,3.1,3,2019
"4090","P1",2018-09-23,"Tondela","Moreirense",2,0,2.2,3.1,3.5,2019
"4091","P1",2018-09-24,"Sp Braga","Sp Lisbon",1,0,2.5,3.2,2.87,2019
"4092","P1",2018-09-27,"Chaves","Benfica",2,2,10,4.75,1.33,2019
"4093","P1",2018-09-28,"Porto","Tondela",1,0,1.14,7.5,17,2019
"4094","P1",2018-09-29,"Moreirense","Feirense",1,0,2.25,3.1,3.4,2019
"4095","P1",2018-09-29,"Rio Ave","Boavista",2,1,1.9,3.25,4.2,2019
"4096","P1",2018-09-29,"Sp Lisbon","Maritimo",2,0,1.33,5,9,2019
"4097","P1",2018-09-30,"Belenenses","Sp Braga",0,3,4.75,3.6,1.72,2019
"4098","P1",2018-09-30,"Guimaraes","Setubal",1,1,2,3.2,4,2019
"4099","P1",2018-09-30,"Nacional","Santa Clara",0,3,2.04,3.2,3.75,2019
"4100","P1",2018-10-01,"Aves","Portimonense",3,0,2.62,3.2,2.7,2019
"4101","P1",2018-10-05,"Feirense","Belenenses",0,0,2.4,3,3.2,2019
"4102","P1",2018-10-05,"Santa Clara","Chaves",1,0,2.25,3.1,3.4,2019
"4103","P1",2018-10-05,"Tondela","Nacional",1,1,1.9,3.6,3.8,2019
"4104","P1",2018-10-06,"Maritimo","Guimaraes",1,3,2.25,3.2,3.25,2019
"4105","P1",2018-10-06,"Setubal","Moreirense",3,0,2.04,3.2,3.75,2019
"4106","P1",2018-10-06,"Sp Braga","Rio Ave",1,1,1.4,4.5,7.5,2019
"4107","P1",2018-10-07,"Benfica","Porto",1,0,2.45,3.1,3,2019
"4108","P1",2018-10-07,"Boavista","Aves",1,0,2,3.4,3.75,2019
"4109","P1",2018-10-07,"Portimonense","Sp Lisbon",4,2,4.75,3.6,1.72,2019
"4110","P1",2018-10-26,"Guimaraes","Sp Braga",1,1,3.25,3.4,2.14,2019
"4111","P1",2018-10-26,"Nacional","Portimonense",0,1,2.62,3.4,2.6,2019
"4112","P1",2018-10-27,"Aves","Santa Clara",1,2,2.1,3.3,3.5,2019
"4113","P1",2018-10-27,"Belenenses","Benfica",2,0,7.5,5,1.36,2019
"4114","P1",2018-10-27,"Rio Ave","Chaves",1,0,1.95,3.5,3.75,2019
"4115","P1",2018-10-28,"Moreirense","Maritimo",1,0,2.3,3.3,3.1,2019
"4116","P1",2018-10-28,"Porto","Feirense",2,0,1.14,7.5,17,2019
"4117","P1",2018-10-28,"Sp Lisbon","Boavista",3,0,1.3,5.25,9.5,2019
"4118","P1",2018-10-28,"Tondela","Setubal",1,2,2.3,3.1,3.2,2019
"4119","P1",2018-11-02,"Benfica","Moreirense",1,3,1.14,7.5,17,2019
"4120","P1",2018-11-03,"Boavista","Guimaraes",0,0,2.8,3.1,2.6,2019
