"","Home_id","Away_id","B365_OT_H","B365_OT_D","B365_OT_A","Date","Score_home","Score_away","SEASON","Div"
"3131","Fluminense","Palmeiras",1.83,3.5,5.25,"2012-08-12",1,0,2012,"BRA"
"3132","Portuguesa","Botafogo RJ",2.49,3.43,3.05,"2012-08-12",1,1,2012,"BRA"
"3133","Cruzeiro","Fluminense",2.58,3.28,3.01,"2012-08-15",1,1,2012,"BRA"
"3134","Gremio","Portuguesa",1.63,3.77,6.94,"2012-08-15",1,2,2012,"BRA"
"3135","Atletico GO","Atletico-MG",3.76,3.37,2.16,"2012-08-16",1,1,2012,"BRA"
"3136","Ponte Preta","Bahia",1.61,4.15,6.19,"2012-08-16",0,2,2012,"BRA"
"3137","Botafogo RJ","Sport Recife",1.41,4.93,8.82,"2012-08-16",2,0,2012,"BRA"
"3138","Nautico","Sao Paulo",2.45,3.58,2.96,"2012-08-16",3,0,2012,"BRA"
"3139","Palmeiras","Flamengo RJ",1.79,3.7,5.2,"2012-08-16",1,0,2012,"BRA"
"3140","Corinthians","Internacional",2.06,3.44,4.09,"2012-08-17",1,0,2012,"BRA"
"3141","Figueirense","Santos",2.68,3.49,2.77,"2012-08-17",1,3,2012,"BRA"
"3142","Vasco","Coritiba",1.73,3.96,5.26,"2012-08-17",2,2,2012,"BRA"
"3143","Fluminense","Sport Recife",1.53,4.42,6.82,"2012-08-18",1,0,2012,"BRA"
"3144","Nautico","Bahia",2.02,3.38,4.21,"2012-08-18",1,0,2012,"BRA"
"3145","Sao Paulo","Ponte Preta",1.63,4.26,5.67,"2012-08-19",3,0,2012,"BRA"
"3146","Atletico-MG","Botafogo RJ",1.78,3.9,4.84,"2012-08-19",3,2,2012,"BRA"
"3147","Coritiba","Cruzeiro",1.89,3.63,4.51,"2012-08-19",4,0,2012,"BRA"
"3148","Gremio","Figueirense",1.42,4.7,9.46,"2012-08-19",4,0,2012,"BRA"
"3149","Santos","Corinthians",2.27,3.36,3.46,"2012-08-19",3,2,2012,"BRA"
"3150","Atletico GO","Palmeiras",2.7,3.52,2.7,"2012-08-19",2,1,2012,"BRA"
"3151","Flamengo RJ","Vasco",2.95,3.17,2.7,"2012-08-19",1,0,2012,"BRA"
"3152","Portuguesa","Internacional",3.24,3.35,2.38,"2012-08-19",1,1,2012,"BRA"
"3153","Palmeiras","Santos",2.52,3.55,2.88,"2012-08-25",1,2,2012,"BRA"
"3154","Vasco","Fluminense",3.32,3.37,2.34,"2012-08-25",1,2,2012,"BRA"
"3155","Ponte Preta","Portuguesa",2.64,3.24,2.96,"2012-08-26",2,1,2012,"BRA"
"3156","Botafogo RJ","Flamengo RJ",2.52,3.29,3.08,"2012-08-26",0,0,2012,"BRA"
"3157","Corinthians","Sao Paulo",2.22,3.54,3.42,"2012-08-26",1,2,2012,"BRA"
"3158","Figueirense","Coritiba",3.03,3.42,2.48,"2012-08-26",3,1,2012,"BRA"
"3159","Internacional","Gremio",2.33,3.35,3.35,"2012-08-26",0,1,2012,"BRA"
"3160","Bahia","Atletico GO",2.06,3.62,3.79,"2012-08-26",1,1,2012,"BRA"
"3161","Cruzeiro","Atletico-MG",3.22,3.37,2.39,"2012-08-26",2,2,2012,"BRA"
"3162","Sport Recife","Nautico",2.52,3.52,2.88,"2012-08-26",0,0,2012,"BRA"
"3163","Coritiba","Internacional",2.64,3.22,2.98,"2012-08-29",1,0,2012,"BRA"
"3164","Santos","Bahia",1.34,5.3,10.72,"2012-08-29",1,3,2012,"BRA"
"3165","Atletico-MG","Ponte Preta",1.41,4.82,9.26,"2012-08-30",2,2,2012,"BRA"
"3166","Nautico","Figueirense",1.78,3.75,5.12,"2012-08-30",3,2,2012,"BRA"
"3167","Portuguesa","Palmeiras",2.9,3.18,2.73,"2012-08-30",3,0,2012,"BRA"
"3168","Atletico GO","Cruzeiro",2.29,3.48,3.31,"2012-08-30",0,2,2012,"BRA"
"3169","Fluminense","Corinthians",2.14,3.39,3.76,"2012-08-30",1,1,2012,"BRA"
"3170","Gremio","Vasco",1.85,3.61,4.82,"2012-08-30",2,0,2012,"BRA"
"3171","Flamengo RJ","Sport Recife",1.57,4.19,6.72,"2012-08-31",1,1,2012,"BRA"
"3172","Sao Paulo","Botafogo RJ",1.68,4.13,5.37,"2012-08-31",4,0,2012,"BRA"
"3173","Figueirense","Fluminense",3.09,3.43,2.44,"2012-09-01",2,2,2012,"BRA"
"3174","Palmeiras","Gremio",2.5,3.43,2.99,"2012-09-01",0,0,2012,"BRA"
"3175","Vasco","Portuguesa",1.7,3.92,5.51,"2012-09-02",2,0,2012,"BRA"
"3176","Bahia","Sao Paulo",2.97,3.37,2.54,"2012-09-02",1,0,2012,"BRA"
"3177","Corinthians","Atletico-MG",2.21,3.45,3.53,"2012-09-02",1,0,2012,"BRA"
"3178","Internacional","Flamengo RJ",1.68,3.93,5.7,"2012-09-02",4,1,2012,"BRA"
"3179","Sport Recife","Santos",2.39,3.25,3.32,"2012-09-02",2,1,2012,"BRA"
"3180","Botafogo RJ","Coritiba",1.93,3.77,4.15,"2012-09-02",2,0,2012,"BRA"
"3181","Cruzeiro","Nautico",1.63,4.05,6.09,"2012-09-02",3,0,2012,"BRA"
"3182","Ponte Preta","Atletico GO",2.14,3.49,3.66,"2012-09-02",3,1,2012,"BRA"
"3183","Bahia","Atletico-MG",2.89,3.34,2.62,"2012-09-05",0,0,2012,"BRA"
"3184","Flamengo RJ","Ponte Preta",2.14,3.62,3.5,"2012-09-05",0,1,2012,"BRA"
"3185","Nautico","Vasco",2.34,3.41,3.28,"2012-09-05",1,1,2012,"BRA"
"3186","Portuguesa","Coritiba",1.98,3.63,4.08,"2012-09-05",3,0,2012,"BRA"
"3187","Gremio","Atletico GO",1.43,4.69,8.94,"2012-09-06",2,1,2012,"BRA"
"3188","Cruzeiro","Botafogo RJ",1.94,3.76,4.09,"2012-09-06",1,3,2012,"BRA"
"3189","Figueirense","Corinthians",2.73,3.33,2.78,"2012-09-06",1,0,2012,"BRA"
"3190","Sao Paulo","Internacional",1.95,3.65,4.13,"2012-09-06",1,1,2012,"BRA"
"3191","Fluminense","Santos",1.74,3.74,5.38,"2012-09-07",3,1,2012,"BRA"
"3192","Palmeiras","Sport Recife",1.6,4.15,6.3,"2012-09-07",3,1,2012,"BRA"
"3193","Coritiba","Flamengo RJ",1.68,4.11,5.35,"2012-09-08",3,0,2012,"BRA"
"3194","Ponte Preta","Figueirense",1.84,3.79,4.61,"2012-09-08",2,2,2012,"BRA"
"3195","Corinthians","Gremio",2.7,3.32,2.81,"2012-09-09",3,1,2012,"BRA"
"3196","Botafogo RJ","Nautico",1.67,3.96,5.78,"2012-09-09",3,1,2012,"BRA"
"3197","Internacional","Fluminense",2.5,3.32,3.06,"2012-09-09",0,1,2012,"BRA"
"3198","Santos","Sao Paulo",3.21,3.34,2.41,"2012-09-09",0,0,2012,"BRA"
"3199","Atletico GO","Portuguesa",2.5,3.46,2.97,"2012-09-09",1,1,2012,"BRA"
"3200","Atletico-MG","Palmeiras",1.68,3.92,5.7,"2012-09-09",3,0,2012,"BRA"
"3201","Sport Recife","Cruzeiro",2.54,3.46,2.91,"2012-09-09",2,1,2012,"BRA"
"3202","Vasco","Bahia",1.67,3.96,5.73,"2012-09-09",0,4,2012,"BRA"
"3203","Corinthians","Ponte Preta",1.79,3.61,5.29,"2012-09-12",1,1,2012,"BRA"
"3204","Figueirense","Cruzeiro",2.31,3.59,3.17,"2012-09-12",2,0,2012,"BRA"
"3205","Portuguesa","Fluminense",3.29,3.35,2.36,"2012-09-12",0,2,2012,"BRA"
"3206","Atletico GO","Coritiba",2.23,3.53,3.42,"2012-09-13",1,2,2012,"BRA"
"3207","Sport Recife","Bahia",2.5,3.36,3.05,"2012-09-13",1,1,2012,"BRA"
"3208","Atletico-MG","Sao Paulo",1.72,3.93,5.22,"2012-09-13",1,0,2012,"BRA"
"3209","Santos","Flamengo RJ",1.74,3.99,5.03,"2012-09-13",2,0,2012,"BRA"
"3210","Vasco","Palmeiras",2.36,3.26,3.41,"2012-09-13",3,1,2012,"BRA"
"3211","Botafogo RJ","Internacional",2.17,3.56,3.52,"2012-09-14",1,1,2012,"BRA"
"3212","Gremio","Nautico",1.33,5.5,11.05,"2012-09-14",2,0,2012,"BRA"
"3213","Sao Paulo","Portuguesa",1.67,3.88,5.92,"2012-09-15",3,1,2012,"BRA"
"3214","Fluminense","Atletico GO",1.53,4.24,7.24,"2012-09-15",1,2,2012,"BRA"
"3215","Bahia","Figueirense",1.8,3.76,4.9,"2012-09-16",2,1,2012,"BRA"
"3216","Coritiba","Santos",2.04,3.53,3.93,"2012-09-16",1,2,2012,"BRA"
"3217","Cruzeiro","Vasco",2.69,3.25,2.89,"2012-09-16",1,1,2012,"BRA"
"3218","Nautico","Atletico-MG",3.2,3.46,2.36,"2012-09-16",1,0,2012,"BRA"
"3219","Palmeiras","Corinthians",2.47,3.2,3.25,"2012-09-16",0,2,2012,"BRA"
"3220","Flamengo RJ","Gremio",2.9,3.39,2.6,"2012-09-16",1,1,2012,"BRA"
"3221","Internacional","Sport Recife",1.34,5.22,11.09,"2012-09-16",2,2,2012,"BRA"
"3222","Ponte Preta","Botafogo RJ",2.31,3.41,3.32,"2012-09-16",0,0,2012,"BRA"
"3223","Figueirense","Palmeiras",2.71,3.46,2.72,"2012-09-22",1,3,2012,"BRA"
"3224","Fluminense","Nautico",1.39,5.01,9.32,"2012-09-22",2,1,2012,"BRA"
"3225","Santos","Portuguesa",2.25,3.44,3.41,"2012-09-23",1,3,2012,"BRA"
"3226","Atletico GO","Flamengo RJ",2.17,3.51,3.57,"2012-09-23",1,2,2012,"BRA"
"3227","Botafogo RJ","Corinthians",2.16,3.42,3.69,"2012-09-23",2,2,2012,"BRA"
"3228","Ponte Preta","Vasco",2.54,3.33,3,"2012-09-23",0,0,2012,"BRA"
"3229","Sao Paulo","Cruzeiro",1.52,4.34,7.25,"2012-09-23",1,0,2012,"BRA"
"3230","Atletico-MG","Gremio",1.94,3.57,4.34,"2012-09-23",0,0,2012,"BRA"
"3231","Internacional","Bahia",1.48,4.34,8.4,"2012-09-23",3,1,2012,"BRA"
"3232","Sport Recife","Coritiba",2.18,3.67,3.4,"2012-09-23",1,0,2012,"BRA"
"3233","Flamengo RJ","Atletico-MG",3.61,3.49,2.17,"2012-09-27",2,1,2012,"BRA"
"3234","Cruzeiro","Internacional",3.01,3.27,2.58,"2012-09-29",0,0,2012,"BRA"
"3235","Nautico","Atletico GO",1.74,3.79,5.33,"2012-09-29",2,0,2012,"BRA"
"3236","Portuguesa","Atletico-MG",2.7,3.38,2.78,"2012-09-29",1,1,2012,"BRA"
"3237","Vasco","Figueirense",1.61,3.96,6.61,"2012-09-29",3,1,2012,"BRA"
"3238","Palmeiras","Ponte Preta",1.63,3.97,6.26,"2012-09-30",3,0,2012,"BRA"
"3239","Bahia","Botafogo RJ",2.48,3.45,3.01,"2012-09-30",2,0,2012,"BRA"
"3240","Corinthians","Sport Recife",1.44,4.57,8.69,"2012-09-30",3,0,2012,"BRA"
"3241","Coritiba","Sao Paulo",2.58,3.41,2.91,"2012-09-30",1,1,2012,"BRA"
"3242","Flamengo RJ","Fluminense",3.63,3.34,2.22,"2012-09-30",0,1,2012,"BRA"
"3243","Gremio","Santos",1.67,3.95,5.8,"2012-09-30",1,1,2012,"BRA"
"3244","Coritiba","Ponte Preta",1.81,3.85,4.71,"2012-10-05",1,0,2012,"BRA"
"3245","Flamengo RJ","Bahia",1.95,3.59,4.26,"2012-10-05",0,0,2012,"BRA"
"3246","Portuguesa","Sport Recife",1.58,4.11,6.69,"2012-10-05",5,1,2012,"BRA"
"3247","Sao Paulo","Palmeiras",2.04,3.59,3.86,"2012-10-06",3,0,2012,"BRA"
"3248","Atletico GO","Vasco",3.58,3.26,2.27,"2012-10-06",0,1,2012,"BRA"
"3249","Nautico","Corinthians",2.36,3.49,3.16,"2012-10-06",2,1,2012,"BRA"
"3250","Santos","Internacional",2.7,3.26,2.87,"2012-10-06",1,1,2012,"BRA"
"3251","Atletico-MG","Figueirense",1.36,5.22,10.26,"2012-10-06",6,0,2012,"BRA"
"3252","Fluminense","Botafogo RJ",2.27,3.38,3.44,"2012-10-06",1,0,2012,"BRA"
"3253","Gremio","Cruzeiro",1.56,4.24,6.7,"2012-10-06",2,1,2012,"BRA"
"3254","Bahia","Fluminense",3.08,3.26,2.54,"2012-10-10",0,2,2012,"BRA"
"3255","Botafogo RJ","Santos",1.83,3.96,4.46,"2012-10-10",0,2,2012,"BRA"
"3256","Cruzeiro","Portuguesa",2.33,3.62,3.12,"2012-10-10",2,0,2012,"BRA"
"3257","Figueirense","Atletico GO",1.93,3.68,4.28,"2012-10-10",3,1,2012,"BRA"
"3258","Ponte Preta","Nautico",1.78,3.83,4.9,"2012-10-10",2,1,2012,"BRA"
"3259","Corinthians","Flamengo RJ",1.91,3.62,4.44,"2012-10-11",3,2,2012,"BRA"
"3260","Internacional","Atletico-MG",2.2,3.46,3.56,"2012-10-11",3,0,2012,"BRA"
"3261","Vasco","Sao Paulo",2.75,3.34,2.77,"2012-10-11",0,2,2012,"BRA"
"3262","Palmeiras","Coritiba",2.06,3.45,4,"2012-10-12",0,1,2012,"BRA"
"3263","Sport Recife","Gremio",2.44,3.57,2.99,"2012-10-12",1,3,2012,"BRA"
"3264","Atletico GO","Internacional",4.78,3.53,1.87,"2012-10-13",3,1,2012,"BRA"
"3265","Flamengo RJ","Cruzeiro",2.1,3.62,3.65,"2012-10-13",1,1,2012,"BRA"
"3266","Portuguesa","Corinthians",2.56,3.43,2.89,"2012-10-14",1,1,2012,"BRA"
"3267","Atletico-MG","Sport Recife",1.28,5.95,13.41,"2012-10-14",2,1,2012,"BRA"
"3268","Coritiba","Bahia",1.66,3.81,6.15,"2012-10-14",2,1,2012,"BRA"
"3269","Nautico","Palmeiras",1.78,3.94,4.73,"2012-10-14",1,0,2012,"BRA"
"3270","Santos","Vasco",2.15,3.4,3.74,"2012-10-14",2,0,2012,"BRA"
"3271","Sao Paulo","Figueirense",1.28,5.97,13.45,"2012-10-14",2,0,2012,"BRA"
"3272","Fluminense","Ponte Preta",1.53,4.23,7.26,"2012-10-14",2,1,2012,"BRA"
"3273","Gremio","Botafogo RJ",1.65,4,5.9,"2012-10-14",1,1,2012,"BRA"
"3274","Bahia","Palmeiras",2.49,3.39,3.05,"2012-10-17",0,1,2012,"BRA"
"3275","Coritiba","Nautico",1.53,4.44,6.78,"2012-10-17",2,1,2012,"BRA"
"3276","Fluminense","Gremio",2.17,3.46,3.63,"2012-10-17",2,2,2012,"BRA"
"3277","Internacional","Figueirense",1.39,5.09,9.27,"2012-10-17",2,3,2012,"BRA"
"3278","Cruzeiro","Corinthians",2.04,3.48,4.05,"2012-10-18",2,0,2012,"BRA"
"3279","Portuguesa","Flamengo RJ",2.18,3.5,3.56,"2012-10-18",0,0,2012,"BRA"
"3280","Santos","Atletico-MG",2.16,3.6,3.49,"2012-10-18",2,2,2012,"BRA"
"3281","Botafogo RJ","Vasco",2.4,3.71,2.94,"2012-10-19",3,2,2012,"BRA"
"3282","Sao Paulo","Atletico GO",1.27,6.6,11.67,"2012-10-19",2,0,2012,"BRA"
"3283","Sport Recife","Ponte Preta",2.19,3.6,3.43,"2012-10-19",3,1,2012,"BRA"
"3284","Corinthians","Bahia",1.79,3.79,4.9,"2012-10-20",1,1,2012,"BRA"
"3285","Gremio","Coritiba",1.59,4.22,6.25,"2012-10-20",0,0,2012,"BRA"
"3286","Palmeiras","Cruzeiro",1.96,3.6,4.2,"2012-10-20",2,0,2012,"BRA"
"3287","Atletico-MG","Fluminense",2.11,3.43,3.82,"2012-10-21",3,2,2012,"BRA"
"3288","Flamengo RJ","Sao Paulo",3.38,3.33,2.33,"2012-10-21",1,0,2012,"BRA"
"3289","Nautico","Portuguesa",1.7,3.83,5.67,"2012-10-21",0,0,2012,"BRA"
"3290","Atletico GO","Sport Recife",2.46,3.42,3.06,"2012-10-21",0,1,2012,"BRA"
"3291","Ponte Preta","Santos",3.1,3.78,2.27,"2012-10-21",1,0,2012,"BRA"
"3292","Vasco","Internacional",2.29,3.41,3.35,"2012-10-24",1,2,2012,"BRA"
"3293","Figueirense","Botafogo RJ",2.47,3.84,2.77,"2012-10-25",0,2,2012,"BRA"
"3294","Fluminense","Coritiba",1.64,4.18,5.65,"2012-10-26",2,1,2012,"BRA"
"3295","Ponte Preta","Cruzeiro",2.25,3.44,3.42,"2012-10-26",1,0,2012,"BRA"
"3296","Santos","Nautico",1.56,4.44,6.35,"2012-10-26",0,0,2012,"BRA"
"3297","Corinthians","Vasco",1.88,3.61,4.63,"2012-10-27",1,0,2012,"BRA"
"3298","Internacional","Palmeiras",1.92,3.63,4.38,"2012-10-27",2,1,2012,"BRA"
"3299","Bahia","Gremio",2.52,3.46,2.93,"2012-10-27",1,1,2012,"BRA"
"3300","Botafogo RJ","Atletico GO",1.43,4.99,7.86,"2012-10-27",4,0,2012,"BRA"
"3301","Figueirense","Portuguesa",2.41,3.62,2.99,"2012-10-27",0,0,2012,"BRA"
"3302","Sport Recife","Sao Paulo",3.1,3.52,2.39,"2012-10-27",2,4,2012,"BRA"
"3303","Atletico-MG","Flamengo RJ",1.63,4.05,5.97,"2012-10-31",1,1,2012,"BRA"
"3304","Cruzeiro","Santos",2.47,3.46,2.99,"2012-11-03",0,4,2012,"BRA"
"3305","Gremio","Ponte Preta",1.43,4.87,8.24,"2012-11-03",1,0,2012,"BRA"
"3306","Flamengo RJ","Figueirense",1.58,4.2,6.55,"2012-11-03",1,0,2012,"BRA"
"3307","Atletico GO","Corinthians",4.94,3.73,1.8,"2012-11-04",0,2,2012,"BRA"
"3308","Palmeiras","Botafogo RJ",2.04,3.68,3.75,"2012-11-04",2,2,2012,"BRA"
"3309","Sao Paulo","Fluminense",1.93,3.72,4.22,"2012-11-04",1,1,2012,"BRA"
"3310","Vasco","Sport Recife",1.45,4.7,8.15,"2012-11-04",0,3,2012,"BRA"
"3311","Coritiba","Atletico-MG",2.52,3.73,2.77,"2012-11-04",1,0,2012,"BRA"
"3312","Nautico","Internacional",2.27,3.5,3.32,"2012-11-04",3,0,2012,"BRA"
"3313","Portuguesa","Bahia",1.96,3.7,4.08,"2012-11-04",0,1,2012,"BRA"
"3314","Atletico GO","Santos",5.19,4.46,1.65,"2012-11-10",2,1,2012,"BRA"
"3315","Botafogo RJ","Portuguesa",1.78,3.76,5.04,"2012-11-10",3,0,2012,"BRA"
"3316","Corinthians","Coritiba",1.83,3.68,4.86,"2012-11-10",5,1,2012,"BRA"
"3317","Gremio","Sao Paulo",2.42,3.36,3.17,"2012-11-11",2,1,2012,"BRA"
"3318","Palmeiras","Fluminense",2.46,3.58,2.94,"2012-11-11",2,3,2012,"BRA"
"3319","Vasco","Atletico-MG",3.08,3.39,2.46,"2012-11-11",1,1,2012,"BRA"
"3320","Cruzeiro","Bahia",2.25,3.4,3.49,"2012-11-11",3,1,2012,"BRA"
"3321","Figueirense","Sport Recife",2.6,3.9,2.6,"2012-11-11",1,1,2012,"BRA"
"3322","Nautico","Flamengo RJ",1.71,3.76,5.57,"2012-11-11",0,1,2012,"BRA"
"3323","Ponte Preta","Internacional",2.62,3.38,2.87,"2012-11-11",1,0,2012,"BRA"
"3324","Coritiba","Vasco",1.73,4.05,4.99,"2012-11-17",1,2,2012,"BRA"
"3325","Santos","Figueirense",1.37,5.54,8.75,"2012-11-17",2,0,2012,"BRA"
"3326","Atletico-MG","Atletico GO",1.25,6.44,13.88,"2012-11-18",2,2,2012,"BRA"
"3327","Bahia","Ponte Preta",1.79,3.71,5,"2012-11-18",1,0,2012,"BRA"
"3328","Flamengo RJ","Palmeiras",2.5,3.68,2.81,"2012-11-18",1,1,2012,"BRA"
"3329","Fluminense","Cruzeiro",1.74,3.95,5.12,"2012-11-18",0,2,2012,"BRA"
"3330","Sao Paulo","Nautico",1.35,5.36,10.15,"2012-11-18",2,1,2012,"BRA"
"3331","Internacional","Corinthians",2.27,3.34,3.5,"2012-11-18",0,2,2012,"BRA"
"3332","Portuguesa","Gremio",2.73,3.33,2.78,"2012-11-18",2,2,2012,"BRA"
"3333","Sport Recife","Botafogo RJ",2.29,3.69,3.13,"2012-11-18",2,0,2012,"BRA"
"3334","Corinthians","Santos",1.79,3.82,4.86,"2012-11-24",1,1,2012,"BRA"
"3335","Vasco","Flamengo RJ",3.3,3.38,2.36,"2012-11-24",1,1,2012,"BRA"
"3336","Bahia","Nautico",1.63,4.13,5.99,"2012-11-25",1,1,2012,"BRA"
"3337","Botafogo RJ","Atletico-MG",2.49,3.54,2.92,"2012-11-25",2,3,2012,"BRA"
"3338","Cruzeiro","Coritiba",2.33,3.65,3.1,"2012-11-25",2,1,2012,"BRA"
"3339","Figueirense","Gremio",4.92,4.16,1.72,"2012-11-25",2,4,2012,"BRA"
"3340","Internacional","Portuguesa",2.43,3.3,3.2,"2012-11-25",0,2,2012,"BRA"
"3341","Palmeiras","Atletico GO",2.04,3.58,3.91,"2012-11-25",1,2,2012,"BRA"
"3342","Ponte Preta","Sao Paulo",2.02,3.68,3.81,"2012-11-25",0,0,2012,"BRA"
"3343","Sport Recife","Fluminense",1.83,4.21,4.11,"2012-11-25",1,1,2012,"BRA"
"3344","Flamengo RJ","Botafogo RJ",2.4,3.38,3.18,"2012-12-01",2,2,2012,"BRA"
"3345","Santos","Palmeiras",1.57,4.55,5.91,"2012-12-01",3,1,2012,"BRA"
"3346","Atletico GO","Bahia",3.27,3.31,2.37,"2012-12-02",0,1,2012,"BRA"
"3347","Atletico-MG","Cruzeiro",1.7,4.25,4.97,"2012-12-02",3,2,2012,"BRA"
"3348","Coritiba","Figueirense",1.39,5.18,8.82,"2012-12-02",3,0,2012,"BRA"
"3349","Fluminense","Vasco",2.39,3.31,3.28,"2012-12-02",1,2,2012,"BRA"
"3350","Gremio","Internacional",1.67,3.93,5.78,"2012-12-02",0,0,2012,"BRA"
"3351","Nautico","Sport Recife",2.72,3.55,2.66,"2012-12-02",1,0,2012,"BRA"
"3352","Portuguesa","Ponte Preta",1.8,3.57,5.25,"2012-12-02",0,0,2012,"BRA"
"3353","Sao Paulo","Corinthians",3.4,3.46,2.25,"2012-12-02",3,1,2012,"BRA"
"3354","Vasco","Portuguesa",2.06,3.47,3.96,"2013-05-25",1,0,2013,"BRA"
"3355","Vitoria","Internacional",2.72,3.37,2.77,"2013-05-25",2,2,2013,"BRA"
"3356","Corinthians","Botafogo RJ",1.88,3.6,4.66,"2013-05-26",1,1,2013,"BRA"
"3357","Criciuma","Bahia",1.8,3.59,5.23,"2013-05-26",3,1,2013,"BRA"
"3358","Gremio","Nautico",1.4,4.73,9.96,"2013-05-26",2,0,2013,"BRA"
"3359","Ponte Preta","Sao Paulo",3.21,3.27,2.45,"2013-05-26",0,2,2013,"BRA"
"3360","Santos","Flamengo RJ",2.78,3.37,2.74,"2013-05-26",0,0,2013,"BRA"
"3361","Coritiba","Atletico-MG",2.06,3.62,3.8,"2013-05-26",2,1,2013,"BRA"
"3362","Cruzeiro","Goias",1.58,4.33,6.26,"2013-05-26",5,0,2013,"BRA"
"3363","Fluminense","Atletico-PR",2.36,3.22,3.45,"2013-05-26",2,1,2013,"BRA"
"3364","Atletico-PR","Cruzeiro",2.94,3.47,2.52,"2013-05-29",2,2,2013,"BRA"
"3365","Botafogo RJ","Santos",1.72,3.8,5.55,"2013-05-29",2,1,2013,"BRA"
"3366","Sao Paulo","Vasco",1.68,3.93,5.72,"2013-05-29",5,1,2013,"BRA"
"3367","Bahia","Coritiba",2.86,3.39,2.62,"2013-05-30",0,0,2013,"BRA"
"3368","Flamengo RJ","Ponte Preta",1.71,3.75,5.72,"2013-05-30",0,2,2013,"BRA"
"3369","Nautico","Vitoria",2.45,3.39,3.1,"2013-05-30",0,3,2013,"BRA"
"3370","Goias","Corinthians",3.14,3.35,2.45,"2013-05-30",1,1,2013,"BRA"
"3371","Internacional","Criciuma",1.55,4.3,6.72,"2013-05-30",2,0,2013,"BRA"
"3372","Atletico-PR","Flamengo RJ",2.59,3.31,2.97,"2013-06-01",2,2,2013,"BRA"
"3373","Botafogo RJ","Cruzeiro",2.33,3.44,3.28,"2013-06-01",2,1,2013,"BRA"
"3374","Santos","Gremio",2.86,3.26,2.7,"2013-06-01",1,1,2013,"BRA"
"3375","Goias","Coritiba",2.24,3.55,3.37,"2013-06-01",1,1,2013,"BRA"
"3376","Vitoria","Vasco",1.81,3.7,4.9,"2013-06-01",2,0,2013,"BRA"
"3377","Corinthians","Ponte Preta",1.59,4.11,6.54,"2013-06-02",1,0,2013,"BRA"
"3378","Atletico-MG","Sao Paulo",2,3.58,4.05,"2013-06-02",0,0,2013,"BRA"
"3379","Fluminense","Criciuma",1.68,4,5.53,"2013-06-02",3,0,2013,"BRA"
"3380","Internacional","Bahia",1.47,4.34,8.94,"2013-06-02",1,2,2013,"BRA"
"3381","Nautico","Portuguesa",2.27,3.36,3.45,"2013-06-02",2,2,2013,"BRA"
"3382","Criciuma","Santos",2.44,3.38,3.13,"2013-06-05",3,1,2013,"BRA"
"3383","Portuguesa","Internacional",3.04,3.24,2.59,"2013-06-05",1,1,2013,"BRA"
"3384","Sao Paulo","Goias",1.43,4.76,8.51,"2013-06-05",0,1,2013,"BRA"
"3385","Gremio","Vitoria",1.42,4.59,9.74,"2013-06-06",1,0,2013,"BRA"
"3386","Ponte Preta","Atletico-PR",2.59,3.16,3.1,"2013-06-06",3,4,2013,"BRA"
"3387","Vasco","Atletico-MG",3.77,3.43,2.12,"2013-06-06",2,0,2013,"BRA"
"3388","Bahia","Botafogo RJ",4.05,3.39,2.06,"2013-06-06",2,1,2013,"BRA"
"3389","Cruzeiro","Corinthians",2.31,3.35,3.38,"2013-06-06",1,0,2013,"BRA"
"3390","Flamengo RJ","Nautico",1.48,4.38,8.25,"2013-06-06",0,1,2013,"BRA"
"3391","Coritiba","Fluminense",2.33,3.33,3.39,"2013-06-07",2,1,2013,"BRA"
"3392","Criciuma","Flamengo RJ",2.61,3.35,2.91,"2013-06-08",0,3,2013,"BRA"
"3393","Cruzeiro","Internacional",2.04,3.35,4.23,"2013-06-08",2,2,2013,"BRA"
"3394","Corinthians","Portuguesa",1.64,3.85,6.44,"2013-06-08",0,0,2013,"BRA"
"3395","Vasco","Bahia",1.93,3.6,4.36,"2013-06-08",1,1,2013,"BRA"
"3396","Ponte Preta","Botafogo RJ",2.66,3.41,2.81,"2013-06-09",0,2,2013,"BRA"
"3397","Atletico-MG","Gremio",2.08,3.45,3.92,"2013-06-09",2,0,2013,"BRA"
"3398","Coritiba","Nautico",1.43,4.65,9.1,"2013-06-09",1,0,2013,"BRA"
"3399","Fluminense","Goias",1.79,3.7,5.12,"2013-06-09",2,1,2013,"BRA"
"3400","Vitoria","Atletico-PR",3.01,3.38,2.52,"2013-06-09",3,2,2013,"BRA"
"3401","Santos","Atletico-MG",2.8,3.33,2.72,"2013-06-12",1,0,2013,"BRA"
"3402","Gremio","Sao Paulo",2.27,3.34,3.5,"2013-06-13",1,1,2013,"BRA"
"3403","Portuguesa","Fluminense",2.91,3.11,2.77,"2013-06-13",2,1,2013,"BRA"
"3404","Atletico-PR","Gremio",2.73,3.43,2.73,"2013-07-06",1,1,2013,"BRA"
"3405","Flamengo RJ","Coritiba",2.06,3.68,3.74,"2013-07-06",2,2,2013,"BRA"
"3406","Nautico","Ponte Preta",2.31,3.51,3.27,"2013-07-06",1,3,2013,"BRA"
"3407","Portuguesa","Cruzeiro",3.04,3.33,2.52,"2013-07-07",1,1,2013,"BRA"
"3408","Bahia","Corinthians",3.27,3.26,2.43,"2013-07-07",0,2,2013,"BRA"
