"","Div","Date","Home_id","Away_id","Score_home","Score_away","B365_OT_H","B365_OT_D","B365_OT_A","SEASON"
"3245","E0",2011-01-05,"Aston Villa","Sunderland",0,1,2.2,3.25,3.4,2011
"3246","E0",2011-01-05,"Blackburn","Liverpool",3,1,3.4,3.25,2.2,2011
"3247","E0",2011-01-05,"Bolton","Wigan",1,1,1.73,3.6,5,2011
"3248","E0",2011-01-05,"Everton","Tottenham",2,1,2.63,3.25,2.75,2011
"3249","E0",2011-01-05,"Newcastle","West Ham",5,0,1.83,3.6,4.33,2011
"3250","E0",2011-01-05,"Wolves","Chelsea",1,0,8,4.2,1.44,2011
"3251","E0",2011-01-12,"Blackpool","Liverpool",2,1,3.8,3.75,1.91,2011
"3252","E0",2011-01-15,"Chelsea","Blackburn",2,0,1.29,5.5,11,2011
"3253","E0",2011-01-15,"Man City","Wolves",4,3,1.33,5,10,2011
"3254","E0",2011-01-15,"Stoke","Bolton",2,0,2.1,3.25,3.75,2011
"3255","E0",2011-01-15,"West Brom","Blackpool",3,2,1.8,3.6,4.5,2011
"3256","E0",2011-01-15,"West Ham","Arsenal",0,3,6,4,1.57,2011
"3257","E0",2011-01-15,"Wigan","Fulham",1,1,2.5,3.25,2.88,2011
"3258","E0",2011-01-16,"Birmingham","Aston Villa",1,1,2.4,3.2,3.1,2011
"3259","E0",2011-01-16,"Liverpool","Everton",2,2,2.2,3.2,3.5,2011
"3260","E0",2011-01-16,"Sunderland","Newcastle",1,1,2.2,3.25,3.4,2011
"3261","E0",2011-01-16,"Tottenham","Man United",0,0,2.88,3.3,2.5,2011
"3262","E0",2011-01-22,"Arsenal","Wigan",3,0,1.2,6.5,15,2011
"3263","E0",2011-01-22,"Aston Villa","Man City",1,0,3.5,3.4,2.1,2011
"3264","E0",2011-01-22,"Blackpool","Sunderland",1,2,2.5,3.25,2.88,2011
"3265","E0",2011-01-22,"Everton","West Ham",2,2,1.5,4,7.5,2011
"3266","E0",2011-01-22,"Fulham","Stoke",2,0,2.2,3.2,3.5,2011
"3267","E0",2011-01-22,"Man United","Birmingham",5,0,1.2,6.5,15,2011
"3268","E0",2011-01-22,"Newcastle","Tottenham",1,1,3.5,3.4,2.1,2011
"3269","E0",2011-01-22,"Wolves","Liverpool",0,3,3.4,3.2,2.25,2011
"3270","E0",2011-01-23,"Blackburn","West Brom",2,0,2.25,3.3,3.25,2011
"3271","E0",2011-01-24,"Bolton","Chelsea",0,4,6,3.75,1.62,2011
"3272","E0",2011-01-25,"Blackpool","Man United",2,3,8,5,1.36,2011
"3273","E0",2011-01-25,"Wigan","Aston Villa",1,2,3.2,3.25,2.3,2011
"3274","E0",2011-01-26,"Liverpool","Fulham",1,0,1.53,3.8,7,2011
"3275","E0",2011-02-01,"Arsenal","Everton",2,1,1.4,4.5,8.5,2011
"3276","E0",2011-02-01,"Man United","Aston Villa",3,1,1.33,5,9.5,2011
"3277","E0",2011-02-01,"Sunderland","Chelsea",2,4,5.5,3.6,1.67,2011
"3278","E0",2011-02-01,"West Brom","Wigan",2,2,1.73,3.6,5,2011
"3279","E0",2011-02-02,"Birmingham","Man City",2,2,4.5,3.5,1.83,2011
"3280","E0",2011-02-02,"Blackburn","Tottenham",0,1,3.25,3.4,2.2,2011
"3281","E0",2011-02-02,"Blackpool","West Ham",1,3,2.38,3.3,3,2011
"3282","E0",2011-02-02,"Bolton","Wolves",1,0,1.83,3.5,4.5,2011
"3283","E0",2011-02-02,"Fulham","Newcastle",1,0,2.1,3.3,3.6,2011
"3284","E0",2011-02-02,"Liverpool","Stoke",2,0,1.62,3.75,6,2011
"3285","E0",2011-02-05,"Aston Villa","Fulham",2,2,1.91,3.4,4.2,2011
"3286","E0",2011-02-05,"Everton","Blackpool",5,3,1.44,4.5,7,2011
"3287","E0",2011-02-05,"Man City","West Brom",3,0,1.4,4.5,8.5,2011
"3288","E0",2011-02-05,"Newcastle","Arsenal",4,4,5,4,1.67,2011
"3289","E0",2011-02-05,"Stoke","Sunderland",3,2,2.1,3.2,3.75,2011
"3290","E0",2011-02-05,"Tottenham","Bolton",2,1,1.57,4,6,2011
"3291","E0",2011-02-05,"Wigan","Blackburn",4,3,2.5,3.25,2.9,2011
"3292","E0",2011-02-05,"Wolves","Man United",2,1,8.5,4.5,1.4,2011
"3293","E0",2011-02-06,"Chelsea","Liverpool",0,1,1.62,4,5.5,2011
"3294","E0",2011-02-06,"West Ham","Birmingham",0,1,2,3.5,3.75,2011
"3295","E0",2011-02-12,"Arsenal","Wolves",2,0,1.22,6,15,2011
"3296","E0",2011-02-12,"Birmingham","Stoke",1,0,2.5,3.2,2.9,2011
"3297","E0",2011-02-12,"Blackburn","Newcastle",0,0,2.1,3.4,3.5,2011
"3298","E0",2011-02-12,"Blackpool","Aston Villa",1,1,3.25,3.4,2.2,2011
"3299","E0",2011-02-12,"Liverpool","Wigan",1,1,1.36,4.75,9,2011
"3300","E0",2011-02-12,"Man United","Man City",2,1,1.73,3.6,5,2011
"3301","E0",2011-02-12,"Sunderland","Tottenham",1,2,2.75,3.25,2.6,2011
"3302","E0",2011-02-12,"West Brom","West Ham",3,3,1.91,3.6,4,2011
"3303","E0",2011-02-13,"Bolton","Everton",2,0,2.75,3.25,2.6,2011
"3304","E0",2011-02-14,"Fulham","Chelsea",0,0,5,3.6,1.73,2011
"3305","E0",2011-02-15,"Birmingham","Newcastle",0,2,2.6,3.2,2.8,2011
"3306","E0",2011-02-20,"West Brom","Wolves",1,1,1.85,3.4,4.5,2011
"3307","E0",2011-02-22,"Blackpool","Tottenham",3,1,4,3.6,1.91,2011
"3308","E0",2011-02-23,"Arsenal","Stoke",1,0,1.3,5.25,10,2011
"3309","E0",2011-02-26,"Aston Villa","Blackburn",4,1,1.73,3.6,5,2011
"3310","E0",2011-02-26,"Everton","Sunderland",2,0,1.73,3.6,5,2011
"3311","E0",2011-02-26,"Newcastle","Bolton",1,1,2.1,3.25,3.75,2011
"3312","E0",2011-02-26,"Wigan","Man United",0,4,6.5,4,1.53,2011
"3313","E0",2011-02-26,"Wolves","Blackpool",4,0,1.83,3.6,4.33,2011
"3314","E0",2011-02-27,"Man City","Fulham",1,1,1.5,4,7.5,2011
"3315","E0",2011-02-27,"West Ham","Liverpool",3,1,3.4,3.3,2.2,2011
"3316","E0",2011-02-28,"Stoke","West Brom",1,1,1.91,3.4,4.2,2011
"3317","E0",2011-03-01,"Chelsea","Man United",2,1,2.2,3.2,3.6,2011
"3318","E0",2011-03-05,"Arsenal","Sunderland",0,0,1.44,4.33,7.5,2011
"3319","E0",2011-03-05,"Birmingham","West Brom",1,3,2.38,3.2,3.1,2011
"3320","E0",2011-03-05,"Bolton","Aston Villa",3,2,2.25,3.4,3.2,2011
"3321","E0",2011-03-05,"Fulham","Blackburn",3,2,1.73,3.6,5,2011
"3322","E0",2011-03-05,"Man City","Wigan",1,0,1.36,4.75,9,2011
"3323","E0",2011-03-05,"Newcastle","Everton",1,2,2.6,3.2,2.8,2011
"3324","E0",2011-03-05,"West Ham","Stoke",3,0,2.25,3.3,3.25,2011
"3325","E0",2011-03-06,"Liverpool","Man United",3,1,2.8,3.2,2.6,2011
"3326","E0",2011-03-06,"Wolves","Tottenham",3,3,3,3.3,2.38,2011
"3327","E0",2011-03-07,"Blackpool","Chelsea",1,3,10,5.5,1.3,2011
"3328","E0",2011-03-09,"Everton","Birmingham",1,1,1.53,4,6.5,2011
"3329","E0",2011-03-19,"Aston Villa","Wolves",0,1,1.83,3.5,4.5,2011
"3330","E0",2011-03-19,"Blackburn","Blackpool",2,2,1.8,3.6,4.5,2011
"3331","E0",2011-03-19,"Everton","Fulham",2,1,2,3.25,4,2011
"3332","E0",2011-03-19,"Man United","Bolton",1,0,1.36,4.75,9,2011
"3333","E0",2011-03-19,"Stoke","Newcastle",4,0,2.2,3.25,3.4,2011
"3334","E0",2011-03-19,"Tottenham","West Ham",0,0,1.57,4,6,2011
"3335","E0",2011-03-19,"West Brom","Arsenal",2,2,5,3.6,1.73,2011
"3336","E0",2011-03-19,"Wigan","Birmingham",2,1,2.1,3.3,3.6,2011
"3337","E0",2011-03-20,"Chelsea","Man City",2,0,1.62,3.75,6,2011
"3338","E0",2011-03-20,"Sunderland","Liverpool",0,2,2.63,3.2,2.75,2011
"3339","E0",2011-04-02,"Arsenal","Blackburn",0,0,1.25,6,11,2011
"3340","E0",2011-04-02,"Birmingham","Bolton",2,1,2.5,3.25,2.88,2011
"3341","E0",2011-04-02,"Everton","Aston Villa",2,2,1.83,3.6,4.33,2011
"3342","E0",2011-04-02,"Newcastle","Wolves",4,1,1.95,3.4,4,2011
"3343","E0",2011-04-02,"Stoke","Chelsea",1,1,5.5,3.6,1.67,2011
"3344","E0",2011-04-02,"West Brom","Liverpool",2,1,3,3.3,2.38,2011
"3345","E0",2011-04-02,"West Ham","Man United",2,4,4.5,3.6,1.8,2011
"3346","E0",2011-04-02,"Wigan","Tottenham",0,0,3,3.25,2.4,2011
"3347","E0",2011-04-03,"Fulham","Blackpool",3,0,1.53,4.2,6,2011
"3348","E0",2011-04-03,"Man City","Sunderland",5,0,1.5,4,7,2011
"3349","E0",2011-04-09,"Blackburn","Birmingham",1,1,2,3.3,4,2011
"3350","E0",2011-04-09,"Bolton","West Ham",3,0,2.2,3.25,3.4,2011
"3351","E0",2011-04-09,"Chelsea","Wigan",1,0,1.2,6,17,2011
"3352","E0",2011-04-09,"Man United","Fulham",2,0,1.44,4.33,7.5,2011
"3353","E0",2011-04-09,"Sunderland","West Brom",2,3,2.2,3.2,3.5,2011
"3354","E0",2011-04-09,"Tottenham","Stoke",3,2,1.73,3.6,5,2011
"3355","E0",2011-04-09,"Wolves","Everton",0,3,2.6,3.25,2.8,2011
"3356","E0",2011-04-10,"Aston Villa","Newcastle",1,0,1.83,3.6,4.33,2011
"3357","E0",2011-04-10,"Blackpool","Arsenal",1,3,8.5,5,1.36,2011
"3358","E0",2011-04-11,"Liverpool","Man City",3,0,2.6,3.2,2.8,2011
"3359","E0",2011-04-16,"Birmingham","Sunderland",2,0,2.25,3.2,3.4,2011
"3360","E0",2011-04-16,"Blackpool","Wigan",1,3,2.3,3.5,3,2011
"3361","E0",2011-04-16,"Everton","Blackburn",2,0,1.67,3.75,5.5,2011
"3362","E0",2011-04-16,"West Brom","Chelsea",1,3,5.5,3.6,1.7,2011
"3363","E0",2011-04-16,"West Ham","Aston Villa",1,2,2.25,3.3,3.25,2011
"3364","E0",2011-04-17,"Arsenal","Liverpool",1,1,1.73,3.6,5,2011
"3365","E0",2011-04-19,"Newcastle","Man United",0,0,5.5,3.6,1.67,2011
"3366","E0",2011-04-20,"Chelsea","Birmingham",3,1,1.2,6.5,15,2011
"3367","E0",2011-04-20,"Tottenham","Arsenal",3,3,2.88,3.4,2.4,2011
"3368","E0",2011-04-23,"Aston Villa","Stoke",1,1,1.8,3.6,4.5,2011
"3369","E0",2011-04-23,"Blackpool","Newcastle",1,1,2.88,3.5,2.38,2011
"3370","E0",2011-04-23,"Chelsea","West Ham",3,0,1.2,6.5,15,2011
"3371","E0",2011-04-23,"Liverpool","Birmingham",5,0,1.44,4.33,7.5,2011
"3372","E0",2011-04-23,"Man United","Everton",1,0,1.44,4.33,7.5,2011
"3373","E0",2011-04-23,"Sunderland","Wigan",4,2,2.1,3.25,3.75,2011
"3374","E0",2011-04-23,"Tottenham","West Brom",2,2,1.57,4,6,2011
"3375","E0",2011-04-23,"Wolves","Fulham",1,1,2.5,3.25,2.88,2011
"3376","E0",2011-04-24,"Bolton","Arsenal",2,1,4.5,3.8,1.75,2011
"3377","E0",2011-04-25,"Blackburn","Man City",0,1,3.6,3.3,2.1,2011
"3378","E0",2011-04-26,"Stoke","Wolves",3,0,1.8,3.4,5,2011
"3379","E0",2011-04-27,"Fulham","Bolton",3,0,1.8,3.5,4.75,2011
"3380","E0",2011-04-30,"Blackburn","Bolton",1,0,1.91,3.5,4,2011
"3381","E0",2011-04-30,"Blackpool","Stoke",0,0,2.63,3.4,2.63,2011
"3382","E0",2011-04-30,"Chelsea","Tottenham",2,1,1.44,4.33,7.5,2011
"3383","E0",2011-04-30,"Sunderland","Fulham",0,3,2.6,3.2,2.8,2011
"3384","E0",2011-04-30,"West Brom","Aston Villa",2,1,2.38,3.3,3,2011
"3385","E0",2011-04-30,"Wigan","Everton",1,1,2.8,3.25,2.6,2011
"3386","E0",2011-05-01,"Arsenal","Man United",1,0,2.5,3.25,2.88,2011
"3387","E0",2011-05-01,"Birmingham","Wolves",1,1,2.1,3.3,3.6,2011
"3388","E0",2011-05-01,"Liverpool","Newcastle",3,0,1.44,4.33,7.5,2011
"3389","E0",2011-05-01,"Man City","West Ham",2,1,1.4,4.5,9,2011
"3390","E0",2011-05-07,"Aston Villa","Wigan",1,1,1.8,3.6,4.5,2011
"3391","E0",2011-05-07,"Bolton","Sunderland",1,2,1.83,3.5,4.5,2011
"3392","E0",2011-05-07,"Everton","Man City",2,1,2.7,3.2,2.7,2011
"3393","E0",2011-05-07,"Newcastle","Birmingham",2,1,1.91,3.4,4.2,2011
"3394","E0",2011-05-07,"Tottenham","Blackpool",1,1,1.3,5.5,10,2011
"3395","E0",2011-05-07,"West Ham","Blackburn",1,1,1.95,3.6,3.8,2011
"3396","E0",2011-05-08,"Man United","Chelsea",2,1,2.38,3.25,3.1,2011
"3397","E0",2011-05-08,"Stoke","Arsenal",3,1,5.5,3.75,1.67,2011
"3398","E0",2011-05-08,"Wolves","West Brom",3,1,2.1,3.4,3.5,2011
"3399","E0",2011-05-09,"Fulham","Liverpool",2,5,2.88,3.25,2.5,2011
"3400","E0",2011-05-10,"Man City","Tottenham",1,0,1.91,3.4,4.2,2011
"3401","E0",2011-05-14,"Blackburn","Man United",1,1,5,3.6,1.73,2011
"3402","E0",2011-05-14,"Blackpool","Bolton",4,3,2.2,3.4,3.25,2011
"3403","E0",2011-05-14,"Sunderland","Wolves",1,3,2.5,3.25,2.88,2011
"3404","E0",2011-05-14,"West Brom","Everton",1,0,2.63,3.25,2.75,2011
"3405","E0",2011-05-15,"Arsenal","Aston Villa",1,2,1.36,5,8.5,2011
"3406","E0",2011-05-15,"Birmingham","Fulham",0,2,2.2,3.25,3.4,2011
"3407","E0",2011-05-15,"Chelsea","Newcastle",2,2,1.25,6,11,2011
"3408","E0",2011-05-15,"Liverpool","Tottenham",0,2,1.73,3.8,4.75,2011
"3409","E0",2011-05-15,"Wigan","West Ham",3,2,2.1,3.4,3.5,2011
"3410","E0",2011-05-17,"Man City","Stoke",3,0,1.36,4.75,9,2011
"3411","E0",2011-05-22,"Aston Villa","Liverpool",1,0,3.2,3.4,2.25,2011
"3412","E0",2011-05-22,"Bolton","Man City",0,2,5,3.75,1.7,2011
"3413","E0",2011-05-22,"Everton","Chelsea",1,0,3.1,3.25,2.38,2011
"3414","E0",2011-05-22,"Fulham","Arsenal",2,2,3.75,3.6,1.95,2011
"3415","E0",2011-05-22,"Man United","Blackpool",4,2,1.6,4,5.5,2011
"3416","E0",2011-05-22,"Newcastle","West Brom",3,3,2,3.5,3.75,2011
"3417","E0",2011-05-22,"Stoke","Wigan",0,1,2.75,3.6,2.4,2011
"3418","E0",2011-05-22,"Tottenham","Birmingham",2,1,1.53,4,6.5,2011
"3419","E0",2011-05-22,"West Ham","Sunderland",0,3,2,3.5,3.75,2011
"3420","E0",2011-05-22,"Wolves","Blackburn",2,3,2.2,3,3.75,2011
"3421","E0",2011-08-13,"Blackburn","Wolves",1,2,2.2,3.2,3.5,2012
"3422","E0",2011-08-13,"Fulham","Aston Villa",0,0,2.2,3.2,3.5,2012
"3423","E0",2011-08-13,"Liverpool","Sunderland",1,1,1.57,3.6,7,2012
"3424","E0",2011-08-13,"Newcastle","Arsenal",0,0,3.75,3.25,2.1,2012
"3425","E0",2011-08-13,"QPR","Bolton",0,4,2.4,3.25,3,2012
"3426","E0",2011-08-13,"Wigan","Norwich",1,1,2.2,3.2,3.5,2012
"3427","E0",2011-08-14,"Stoke","Chelsea",0,0,5.5,3.5,1.7,2012
"3428","E0",2011-08-14,"West Brom","Man United",1,2,6.5,4,1.53,2012
"3429","E0",2011-08-15,"Man City","Swansea",4,0,1.29,5,13,2012
"3430","E0",2011-08-20,"Arsenal","Liverpool",0,2,2.5,3.25,2.9,2012
"3431","E0",2011-08-20,"Aston Villa","Blackburn",3,1,1.73,3.4,5.5,2012
"3432","E0",2011-08-20,"Chelsea","West Brom",2,1,1.3,5.5,10,2012
"3433","E0",2011-08-20,"Everton","QPR",0,1,1.53,3.8,7,2012
"3434","E0",2011-08-20,"Sunderland","Newcastle",0,1,2.2,3.25,3.4,2012
"3435","E0",2011-08-20,"Swansea","Wigan",0,0,2.1,3.3,3.6,2012
"3436","E0",2011-08-21,"Bolton","Man City",2,3,4.75,3.5,1.8,2012
"3437","E0",2011-08-21,"Norwich","Stoke",1,1,2.6,3.3,2.75,2012
"3438","E0",2011-08-21,"Wolves","Fulham",2,0,2.38,3.25,3.1,2012
"3439","E0",2011-08-22,"Man United","Tottenham",3,0,1.67,3.75,5.5,2012
"3440","E0",2011-08-27,"Aston Villa","Wolves",0,0,2.1,3.25,3.75,2012
"3441","E0",2011-08-27,"Blackburn","Everton",0,1,3.3,3.25,2.25,2012
"3442","E0",2011-08-27,"Chelsea","Norwich",3,1,1.2,6.5,15,2012
"3443","E0",2011-08-27,"Liverpool","Bolton",3,1,1.4,4.5,8.5,2012
"3444","E0",2011-08-27,"Swansea","Sunderland",0,0,2.38,3.3,3,2012
"3445","E0",2011-08-27,"Wigan","QPR",2,0,2.25,3.3,3.25,2012
"3446","E0",2011-08-28,"Man United","Arsenal",8,2,1.5,4.33,6.5,2012
"3447","E0",2011-08-28,"Newcastle","Fulham",2,1,2.1,3.25,3.75,2012
"3448","E0",2011-08-28,"Tottenham","Man City",1,5,2.88,3.3,2.5,2012
"3449","E0",2011-08-28,"West Brom","Stoke",0,1,2.1,3.25,3.75,2012
"3450","E0",2011-09-10,"Arsenal","Swansea",1,0,1.36,4.75,9,2012
"3451","E0",2011-09-10,"Bolton","Man United",0,5,9,4.5,1.4,2012
"3452","E0",2011-09-10,"Everton","Aston Villa",2,2,2,3.4,3.8,2012
"3453","E0",2011-09-10,"Man City","Wigan",3,0,1.17,7,17,2012
"3454","E0",2011-09-10,"Stoke","Liverpool",1,0,3.25,3.3,2.25,2012
"3455","E0",2011-09-10,"Sunderland","Chelsea",1,2,5,3.75,1.7,2012
"3456","E0",2011-09-10,"Wolves","Tottenham",0,2,3,3.25,2.4,2012
"3457","E0",2011-09-11,"Fulham","Blackburn",1,1,1.67,3.6,5.5,2012
"3458","E0",2011-09-11,"Norwich","West Brom",0,1,2.5,3.25,2.88,2012
"3459","E0",2011-09-12,"QPR","Newcastle",0,0,2.4,3.25,3,2012
"3460","E0",2011-09-17,"Aston Villa","Newcastle",1,1,1.91,3.4,4.2,2012
"3461","E0",2011-09-17,"Blackburn","Arsenal",4,3,4.2,3.4,1.91,2012
"3462","E0",2011-09-17,"Bolton","Norwich",1,2,1.8,3.6,4.6,2012
"3463","E0",2011-09-17,"Everton","Wigan",3,1,1.5,4,7,2012
"3464","E0",2011-09-17,"Swansea","West Brom",3,0,2.63,3.2,2.75,2012
"3465","E0",2011-09-17,"Wolves","QPR",0,3,1.91,3.4,4.2,2012
"3466","E0",2011-09-18,"Fulham","Man City",2,2,6.5,3.8,1.57,2012
"3467","E0",2011-09-18,"Man United","Chelsea",3,1,1.83,3.5,4.5,2012
"3468","E0",2011-09-18,"Sunderland","Stoke",4,0,2.4,3.2,3.1,2012
"3469","E0",2011-09-18,"Tottenham","Liverpool",4,0,2.63,3.4,2.63,2012
"3470","E0",2011-09-24,"Arsenal","Bolton",3,0,1.44,4.5,7,2012
"3471","E0",2011-09-24,"Chelsea","Swansea",4,1,1.2,6.5,15,2012
"3472","E0",2011-09-24,"Liverpool","Wolves",2,1,1.36,4.5,10,2012
"3473","E0",2011-09-24,"Man City","Everton",2,0,1.44,4.33,7.5,2012
"3474","E0",2011-09-24,"Newcastle","Blackburn",3,1,1.83,3.5,4.5,2012
"3475","E0",2011-09-24,"Stoke","Man United",1,1,6.5,4,1.53,2012
"3476","E0",2011-09-24,"West Brom","Fulham",0,0,2.3,3.25,3.25,2012
"3477","E0",2011-09-24,"Wigan","Tottenham",1,2,4,3.5,1.91,2012
"3478","E0",2011-09-25,"QPR","Aston Villa",1,1,2.3,3.25,3.2,2012
"3479","E0",2011-09-26,"Norwich","Sunderland",2,1,2.5,3.4,2.8,2012
"3480","E0",2011-10-01,"Aston Villa","Wigan",2,0,1.62,3.75,6,2012
"3481","E0",2011-10-01,"Blackburn","Man City",0,4,6.5,3.75,1.57,2012
"3482","E0",2011-10-01,"Everton","Liverpool",0,2,3.1,3.2,2.4,2012
"3483","E0",2011-10-01,"Man United","Norwich",2,0,1.17,7,17,2012
"3484","E0",2011-10-01,"Sunderland","West Brom",2,2,2.25,3.4,3.2,2012
"3485","E0",2011-10-01,"Wolves","Newcastle",1,2,2.5,3.25,2.88,2012
"3486","E0",2011-10-02,"Bolton","Chelsea",1,5,6.5,4,1.53,2012
"3487","E0",2011-10-02,"Fulham","QPR",6,0,2,3.3,4,2012
"3488","E0",2011-10-02,"Swansea","Stoke",2,0,2.63,3.25,2.75,2012
"3489","E0",2011-10-02,"Tottenham","Arsenal",2,1,2.1,3.4,3.5,2012
"3490","E0",2011-10-15,"Chelsea","Everton",3,1,1.36,4.5,10,2012
"3491","E0",2011-10-15,"Liverpool","Man United",1,1,3,3.3,2.4,2012
"3492","E0",2011-10-15,"Man City","Aston Villa",4,1,1.33,5,10,2012
"3493","E0",2011-10-15,"Norwich","Swansea",3,1,2.2,3.3,3.4,2012
"3494","E0",2011-10-15,"QPR","Blackburn",1,1,1.83,3.5,4.5,2012
"3495","E0",2011-10-15,"Stoke","Fulham",2,0,2.2,3.2,3.5,2012
"3496","E0",2011-10-15,"Wigan","Bolton",1,3,2.3,3.3,3.2,2012
"3497","E0",2011-10-16,"Arsenal","Sunderland",2,1,1.44,4.33,7.5,2012
"3498","E0",2011-10-16,"Newcastle","Tottenham",2,2,3,3.3,2.4,2012
"3499","E0",2011-10-16,"West Brom","Wolves",2,0,2,3.3,4,2012
"3500","E0",2011-10-22,"Aston Villa","West Brom",1,2,2,3.3,4,2012
"3501","E0",2011-10-22,"Bolton","Sunderland",0,2,2.2,3.2,3.5,2012
"3502","E0",2011-10-22,"Liverpool","Norwich",1,1,1.29,5.5,11,2012
"3503","E0",2011-10-22,"Newcastle","Wigan",1,0,1.57,3.8,6.5,2012
"3504","E0",2011-10-22,"Wolves","Swansea",2,2,2,3.4,3.8,2012
"3505","E0",2011-10-23,"Arsenal","Stoke",3,1,1.53,4,6.5,2012
"3506","E0",2011-10-23,"Blackburn","Tottenham",1,2,4,3.5,1.91,2012
"3507","E0",2011-10-23,"Fulham","Everton",1,3,2.25,3.25,3.3,2012
"3508","E0",2011-10-23,"Man United","Man City",1,6,2,3.4,3.8,2012
"3509","E0",2011-10-23,"QPR","Chelsea",1,0,9.5,5,1.33,2012
"3510","E0",2011-10-29,"Chelsea","Arsenal",3,5,1.62,4,5.5,2012
"3511","E0",2011-10-29,"Everton","Man United",0,1,4.5,3.6,1.8,2012
"3512","E0",2011-10-29,"Man City","Wolves",3,1,1.17,7,19,2012
"3513","E0",2011-10-29,"Norwich","Blackburn",3,3,1.91,3.6,4,2012
"3514","E0",2011-10-29,"Sunderland","Aston Villa",2,2,2.1,3.3,3.6,2012
"3515","E0",2011-10-29,"Swansea","Bolton",3,1,2.1,3.3,3.6,2012
"3516","E0",2011-10-29,"West Brom","Liverpool",0,2,4,3.3,2,2012
"3517","E0",2011-10-29,"Wigan","Fulham",0,2,2.88,3.25,2.5,2012
"3518","E0",2011-10-30,"Tottenham","QPR",3,1,1.36,4.75,9,2012
"3519","E0",2011-10-31,"Stoke","Newcastle",1,3,2.1,3.2,3.8,2012
"3520","E0",2011-11-05,"Arsenal","West Brom",3,0,1.4,4.5,8.5,2012
"3521","E0",2011-11-05,"Aston Villa","Norwich",3,2,1.83,3.5,4.5,2012
"3522","E0",2011-11-05,"Blackburn","Chelsea",0,1,7.5,4.33,1.44,2012
"3523","E0",2011-11-05,"Liverpool","Swansea",0,0,1.29,5.5,10,2012
"3524","E0",2011-11-05,"Man United","Sunderland",1,0,1.25,5.5,13,2012
"3525","E0",2011-11-05,"Newcastle","Everton",2,1,2.25,3.25,3.3,2012
"3526","E0",2011-11-05,"QPR","Man City",2,3,10,5,1.33,2012
"3527","E0",2011-11-06,"Bolton","Stoke",5,0,2.4,3.3,3,2012
"3528","E0",2011-11-06,"Fulham","Tottenham",1,3,3.25,3.3,2.25,2012
"3529","E0",2011-11-06,"Wolves","Wigan",3,1,1.91,3.3,4.33,2012
"3530","E0",2011-11-19,"Everton","Wolves",2,1,1.57,3.75,6.5,2012
"3531","E0",2011-11-19,"Man City","Newcastle",3,1,1.3,5.5,10,2012
"3532","E0",2011-11-19,"Norwich","Arsenal",1,2,5.5,3.6,1.67,2012
"3533","E0",2011-11-19,"Stoke","QPR",2,3,1.83,3.5,4.5,2012
"3534","E0",2011-11-19,"Sunderland","Fulham",0,0,2.3,3.25,3.2,2012
"3535","E0",2011-11-19,"Swansea","Man United",0,1,6.5,4.2,1.5,2012
"3536","E0",2011-11-19,"West Brom","Bolton",2,1,2,3.4,3.8,2012
"3537","E0",2011-11-19,"Wigan","Blackburn",3,3,2.5,3.25,2.88,2012
"3538","E0",2011-11-20,"Chelsea","Liverpool",1,2,1.83,3.5,4.5,2012
"3539","E0",2011-11-21,"Tottenham","Aston Villa",2,0,1.57,4,6,2012
"3540","E0",2011-11-26,"Arsenal","Fulham",1,1,1.44,4.2,8,2012
"3541","E0",2011-11-26,"Bolton","Everton",0,2,3.1,3.25,2.38,2012
"3542","E0",2011-11-26,"Chelsea","Wolves",3,0,1.22,6,15,2012
"3543","E0",2011-11-26,"Man United","Newcastle",1,1,1.4,4.5,8.5,2012
"3544","E0",2011-11-26,"Norwich","QPR",2,1,2.1,3.4,3.5,2012
"3545","E0",2011-11-26,"Stoke","Blackburn",3,1,1.83,3.5,4.5,2012
"3546","E0",2011-11-26,"Sunderland","Wigan",1,2,1.67,3.6,5.5,2012
"3547","E0",2011-11-26,"West Brom","Tottenham",1,3,4,3.6,1.91,2012
"3548","E0",2011-11-27,"Liverpool","Man City",1,1,2.75,3.2,2.63,2012
"3549","E0",2011-11-27,"Swansea","Aston Villa",0,0,2.2,3.25,3.4,2012
"3550","E0",2011-12-03,"Aston Villa","Man United",0,1,5,3.6,1.73,2012
"3551","E0",2011-12-03,"Blackburn","Swansea",4,2,2.1,3.4,3.5,2012
"3552","E0",2011-12-03,"Man City","Norwich",5,1,1.17,7,17,2012
"3553","E0",2011-12-03,"Newcastle","Chelsea",0,3,3.5,3.4,2.1,2012
"3554","E0",2011-12-03,"QPR","West Brom",1,1,2.25,3.3,3.25,2012
"3555","E0",2011-12-03,"Tottenham","Bolton",3,0,1.3,5,12,2012
"3556","E0",2011-12-03,"Wigan","Arsenal",0,4,6,4,1.57,2012
"3557","E0",2011-12-04,"Everton","Stoke",0,1,1.67,3.6,5.5,2012
"3558","E0",2011-12-04,"Wolves","Sunderland",2,1,2.4,3.3,3,2012
"3559","E0",2011-12-05,"Fulham","Liverpool",1,0,3.5,3.4,2.1,2012
"3560","E0",2011-12-10,"Arsenal","Everton",1,0,1.53,4,6.5,2012
"3561","E0",2011-12-10,"Bolton","Aston Villa",1,2,2.5,3.3,2.88,2012
"3562","E0",2011-12-10,"Liverpool","QPR",1,0,1.33,5,10,2012
"3563","E0",2011-12-10,"Man United","Wolves",4,1,1.22,6,15,2012
